wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
384.553	1161.649	1560.716	1428.827	1.085	1608.577	1585.335	0.023
384.761	1163.533	1560.716	1438.207	1.086	1624.526	1599.312	0.024
384.969	1151.573	1563.829	1444.801	1.086	1621.095	1590.331	0.029
385.177	1163.779	1568.171	1442.630	1.086	1627.854	1598.936	0.028
385.385	1145.961	1560.757	1439.067	1.086	1623.425	1588.206	0.033
385.592	1144.487	1577.837	1442.098	1.086	1626.906	1595.964	0.029
385.800	1150.262	1558.586	1437.879	1.087	1625.038	1590.675	0.033
386.008	1161.936	1578.247	1451.273	1.087	1636.685	1604.962	0.030
386.216	1157.512	1577.714	1446.357	1.087	1644.109	1604.216	0.037
386.424	1152.556	1584.882	1452.419	1.087	1637.940	1615.101	0.021
386.632	1142.808	1580.336	1445.866	1.088	1630.823	1604.315	0.024
386.839	1145.183	1590.084	1448.283	1.089	1652.916	1608.165	0.040
387.047	1152.515	1596.596	1461.881	1.090	1655.655	1618.638	0.033
387.255	1157.266	1595.572	1468.639	1.090	1658.189	1623.490	0.031
387.463	1141.005	1595.736	1468.680	1.091	1660.647	1623.724	0.032
387.671	1152.965	1581.237	1452.133	1.091	1635.508	1612.662	0.021
387.878	1149.156	1593.729	1455.655	1.091	1662.055	1630.244	0.028
388.086	1155.464	1610.686	1493.379	1.091	1674.906	1648.611	0.023
388.294	1151.450	1607.901	1474.783	1.090	1672.320	1635.742	0.032
388.502	1154.686	1626.988	1483.057	1.090	1675.750	1643.148	0.028
388.709	1145.224	1623.875	1470.401	1.090	1676.390	1640.061	0.031
388.917	1158.618	1625.473	1497.393	1.091	1686.630	1652.460	0.029
389.125	1148.992	1625.882	1482.484	1.091	1689.165	1646.538	0.036
389.332	1161.280	1650.499	1502.185	1.092	1705.062	1666.880	0.032
389.540	1146.944	1634.812	1494.608	1.093	1694.131	1648.161	0.038
389.748	1158.085	1655.455	1498.622	1.094	1702.041	1674.772	0.022
389.955	1159.683	1659.182	1519.880	1.095	1721.062	1682.811	0.031
390.163	1147.968	1660.985	1523.402	1.095	1717.503	1678.814	0.031
390.370	1151.860	1663.237	1513.818	1.096	1728.793	1680.097	0.038
390.578	1154.153	1660.821	1519.306	1.096	1719.807	1691.006	0.023
390.786	1143.176	1663.524	1525.614	1.096	1729.279	1687.701	0.032
390.993	1160.461	1698.421	1530.693	1.096	1739.621	1690.260	0.039
391.201	1162.591	1684.577	1527.293	1.096	1757.541	1705.283	0.040
391.408	1152.884	1712.921	1549.821	1.097	1768.575	1715.221	0.039
391.616	1146.658	1709.849	1543.636	1.098	1757.157	1716.632	0.030
391.823	1149.320	1707.596	1551.582	1.100	1774.232	1724.714	0.036
392.031	1157.430	1711.078	1553.384	1.101	1776.254	1722.465	0.039
392.238	1153.908	1732.909	1580.377	1.102	1787.723	1745.922	0.030
392.446	1148.337	1739.381	1575.871	1.102	1812.504	1750.164	0.043
392.653	1154.604	1763.670	1591.190	1.102	1819.083	1763.206	0.038
392.861	1147.190	1743.682	1595.327	1.102	1821.847	1771.794	0.033
393.068	1154.276	1770.428	1592.173	1.103	1837.642	1775.613	0.041
393.276	1144.569	1780.627	1614.250	1.103	1846.065	1782.388	0.041
393.483	1152.515	1795.372	1617.158	1.103	1857.661	1791.562	0.043
393.690	1153.908	1809.872	1628.299	1.104	1873.738	1811.767	0.039
393.898	1153.826	1816.958	1639.112	1.105	1886.947	1822.380	0.040
394.105	1150.426	1835.676	1634.852	1.106	1895.805	1833.742	0.038
394.313	1155.669	1845.507	1668.808	1.108	1896.035	1832.341	0.039
394.520	1194.867	1906.167	1710.914	1.109	1979.157	1909.180	0.041
394.727	1155.341	1896.624	1677.819	1.110	1955.938	1872.748	0.048
394.935	1155.423	1907.929	1706.409	1.112	1965.666	1879.888	0.049
395.142	1161.567	1907.642	1718.451	1.114	1977.877	1909.481	0.038
395.349	1150.139	1925.418	1712.020	1.115	1986.171	1916.062	0.038
395.557	1149.648	1940.655	1727.871	1.116	2009.032	1927.866	0.043
395.764	1145.634	1958.841	1747.532	1.118	2031.892	1945.779	0.044
395.971	1155.013	1983.171	1772.435	1.119	2052.116	1956.876	0.049
396.178	1153.211	2014.054	1776.941	1.120	2070.496	1977.219	0.047
396.386	1160.912	2035.517	1807.742	1.121	2110.739	2010.508	0.048
396.593	1154.931	2061.485	1829.942	1.123	2131.091	2036.340	0.044
396.800	1171.192	2071.889	1836.700	1.124	2150.495	2045.267	0.049
397.007	1151.040	2104.861	1846.531	1.125	2161.452	2057.232	0.047
397.214	1157.717	2128.085	1867.297	1.127	2186.181	2080.384	0.047
397.422	1143.217	2155.446	1881.469	1.129	2211.934	2104.602	0.046
397.629	1156.242	2179.571	1906.413	1.131	2249.873	2132.665	0.049
397.836	1151.245	2230.279	1948.806	1.134	2298.538	2174.794	0.050
398.043	1150.016	2247.523	1953.885	1.137	2314.563	2185.316	0.051
398.250	1146.658	2283.731	1980.099	1.139	2350.659	2227.297	0.047
398.457	1163.205	2337.224	2029.865	1.142	2392.642	2277.291	0.043
398.664	1157.143	2359.506	2037.483	1.145	2423.515	2286.509	0.050
398.872	1155.955	2400.916	2060.543	1.147	2461.249	2328.495	0.047
399.079	1152.884	2464.894	2103.510	1.151	2519.334	2362.066	0.053
399.286	1158.331	2473.496	2117.477	1.154	2531.494	2396.712	0.045
399.493	1158.700	2529.446	2168.922	1.157	2581.388	2439.915	0.045
399.700	1158.044	2605.508	2211.397	1.160	2654.910	2505.730	0.046
399.907	1157.676	2632.910	2241.010	1.164	2701.578	2535.077	0.050
400.114	1155.382	2682.389	2280.126	1.167	2737.469	2586.218	0.044
400.321	1147.108	2728.427	2304.129	1.169	2799.087	2633.472	0.046
400.528	1159.314	2817.718	2375.152	1.172	2878.625	2702.303	0.047
400.735	1146.822	2875.758	2413.777	1.175	2952.915	2754.531	0.051
400.942	1150.385	2935.968	2452.197	1.178	2978.284	2781.910	0.049
401.149	1157.881	2964.148	2466.410	1.182	3020.498	2824.741	0.048
401.356	1149.648	3059.174	2551.523	1.186	3109.738	2925.530	0.043
401.563	1154.071	3131.180	2588.878	1.189	3171.996	2982.624	0.043
401.770	1154.317	3180.209	2654.946	1.193	3230.671	3041.954	0.041
401.977	1149.934	3262.414	2700.861	1.196	3313.844	3097.553	0.046
402.183	1162.919	3345.971	2777.373	1.198	3416.601	3196.094	0.045
402.390	1154.727	3393.075	2781.469	1.201	3458.610	3197.386	0.052
402.597	1153.621	3536.023	2914.792	1.204	3576.112	3358.307	0.041
402.804	1148.542	3626.174	2975.412	1.206	3668.834	3404.088	0.048
403.011	1150.303	3691.136	3017.149	1.209	3725.742	3479.697	0.044
403.218	1150.795	3815.161	3102.181	1.212	3862.392	3565.470	0.050
403.425	1165.909	3886.963	3185.697	1.215	3934.993	3664.159	0.045
403.631	1151.040	4005.499	3239.149	1.218	4040.668	3731.058	0.049
403.838	1152.802	4149.594	3357.931	1.221	4190.246	3876.014	0.047
404.045	1147.559	4279.845	3463.156	1.224	4324.440	3990.774	0.048
404.252	1165.663	4375.608	3520.909	1.227	4405.078	4069.743	0.047
404.458	1149.443	4509.259	3618.310	1.230	4543.982	4176.985	0.050
404.665	1156.857	4614.156	3707.479	1.233	4666.246	4307.061	0.047
404.872	1150.057	4791.632	3820.731	1.236	4812.496	4421.966	0.049
405.079	1156.529	4936.014	3951.597	1.239	4988.289	4579.910	0.049
405.285	1149.238	5153.836	4103.392	1.242	5186.839	4758.098	0.049
405.492	1160.789	5226.130	4150.495	1.245	5259.184	4808.644	0.051
405.699	1146.985	5437.603	4281.688	1.248	5433.466	4971.459	0.050
405.905	1153.129	5582.394	4409.850	1.252	5595.819	5117.324	0.049
406.112	1147.559	5761.632	4518.925	1.255	5810.267	5289.359	0.051
406.319	1150.672	5878.449	4625.296	1.259	5886.400	5395.015	0.048
406.525	1155.341	6080.624	4768.490	1.262	6104.252	5585.268	0.048
406.732	1151.860	6362.998	5005.891	1.265	6396.088	5848.918	0.048
406.939	1150.016	6525.197	5103.661	1.268	6547.382	5970.696	0.049
407.145	1149.648	6739.865	5265.614	1.270	6764.390	6180.700	0.048
407.352	1148.624	6912.345	5396.684	1.273	6937.187	6299.192	0.051
407.558	1159.068	7224.619	5598.000	1.275	7207.775	6556.116	0.050
407.765	1154.317	7443.547	5758.601	1.277	7477.569	6755.969	0.053
407.971	1166.728	7669.889	5974.416	1.280	7688.945	6989.555	0.049
408.178	1146.248	7902.497	6133.830	1.282	7923.873	7195.746	0.049
408.385	1150.795	8289.154	6418.703	1.284	8296.168	7509.106	0.051
408.591	1157.840	8403.922	6450.159	1.286	8397.747	7593.968	0.051
408.798	1167.137	8690.064	6708.245	1.288	8663.394	7841.030	0.050
409.004	1142.398	9117.557	6993.568	1.291	9103.221	8201.743	0.052
409.210	1160.297	9602.762	7317.679	1.293	9582.190	8614.931	0.053
409.417	1154.317	9612.715	7396.813	1.296	9575.687	8674.640	0.049
409.623	1160.748	9955.954	7664.277	1.298	9935.336	8952.828	0.052
409.830	1151.204	10480.849	8001.332	1.300	10422.676	9396.004	0.051
410.036	1181.719	10813.930	8243.443	1.302	10758.057	9659.008	0.053
410.243	1148.296	11238.269	8549.942	1.303	11177.071	10025.476	0.053
410.449	1156.283	11496.314	8791.234	1.305	11429.048	10309.467	0.050
410.655	1147.927	11754.808	8955.153	1.307	11694.132	10506.156	0.052
410.862	1150.303	12034.356	9206.111	1.308	11977.596	10795.491	0.050
411.068	1148.214	12983.385	9871.701	1.309	12858.684	11543.232	0.052
411.274	1155.710	13123.548	10014.649	1.310	13031.302	11727.059	0.051
411.481	1153.498	13393.839	10141.623	1.311	13309.544	11907.667	0.053
411.687	1152.515	14022.811	10584.681	1.312	13882.207	12365.538	0.055
411.893	1141.415	14562.328	10942.461	1.314	14437.693	12847.001	0.055
412.100	1164.311	15182.534	11424.758	1.316	15031.963	13397.029	0.054
412.306	1150.795	15601.262	11816.083	1.319	15479.905	13857.508	0.052
412.512	1161.362	15841.571	12013.958	1.320	15675.844	14072.867	0.051
412.719	1144.036	16878.253	12629.496	1.322	16694.504	14755.352	0.058
412.925	1164.065	16921.301	12808.283	1.323	16734.977	15001.146	0.051
413.131	1144.692	17568.500	13154.308	1.324	17365.853	15412.526	0.056
413.337	1152.924	18617.674	14039.850	1.326	18427.008	16411.239	0.054
413.543	1158.741	18849.791	14153.553	1.327	18658.992	16554.301	0.056
413.750	1159.969	19175.869	14455.506	1.328	18927.020	16912.084	0.052
413.956	1149.730	20270.918	15126.666	1.329	19974.070	17665.087	0.057
414.162	1157.143	20950.352	15741.343	1.330	20645.675	18371.408	0.054
414.368	1150.713	21322.877	15987.509	1.331	20984.973	18691.703	0.053
414.574	1153.416	22593.929	16861.582	1.331	22239.712	19623.121	0.058
414.780	1146.699	23017.162	17242.996	1.333	22667.302	20061.402	0.056
414.987	1153.908	23659.978	17777.147	1.333	23256.068	20683.264	0.054
415.193	1149.238	24443.203	18245.845	1.334	24014.610	21208.048	0.057
415.399	1159.355	25427.457	19119.509	1.335	24997.225	22249.311	0.053
415.605	1148.829	26617.081	19881.353	1.335	26127.473	23089.437	0.056
415.811	1168.694	26771.048	20005.951	1.335	26254.115	23226.512	0.056
416.017	1155.095	28637.648	21515.837	1.335	28106.374	24932.551	0.054
416.223	1158.290	29042.613	21790.715	1.335	28478.081	25211.591	0.055
416.429	1146.453	30223.513	22549.938	1.335	29665.800	26069.546	0.059
416.635	1155.464	30693.276	22972.188	1.336	30091.496	26481.566	0.058
416.841	1153.908	31776.652	23767.292	1.336	31165.963	27467.401	0.057
417.047	1163.000	32995.234	24657.093	1.336	32374.316	28499.237	0.058
417.253	1157.676	33925.708	25301.507	1.336	33246.085	29182.122	0.059
417.459	1164.557	35111.851	26277.856	1.337	34426.329	30263.761	0.058
417.665	1151.491	35755.282	26629.574	1.337	35070.185	30681.242	0.060
417.871	1165.008	37427.366	27955.060	1.338	36685.495	32172.536	0.059
418.077	1153.129	38556.329	28536.151	1.338	37711.425	32821.880	0.062
418.283	1159.519	39233.265	29249.827	1.339	38410.524	33674.542	0.059
418.489	1147.272	39835.614	29551.861	1.341	38954.311	34072.445	0.060
418.694	1159.519	41352.053	30853.305	1.342	40499.964	35587.951	0.058
418.900	1154.194	43102.779	32093.432	1.342	42244.424	37021.827	0.059
419.106	1149.279	43391.461	32448.672	1.343	42549.904	37348.362	0.058
419.312	1142.193	44733.331	33458.403	1.343	43800.676	38518.889	0.057
419.518	1151.122	45733.641	34065.175	1.342	44830.881	39209.729	0.060
419.724	1152.351	46540.540	34663.550	1.342	45646.126	39882.090	0.060
419.930	1156.201	47995.295	35843.959	1.342	47034.137	41239.178	0.059
420.135	1152.556	49016.371	36501.684	1.342	48075.887	41917.734	0.061
420.341	1163.287	52021.232	38836.737	1.341	51124.954	44719.585	0.060
420.547	1153.170	52013.204	38906.163	1.341	51076.801	44708.696	0.059
420.753	1159.027	51604.020	38473.223	1.341	50735.123	44202.230	0.061
420.958	1149.853	52788.975	39169.327	1.341	51980.032	45036.532	0.064
421.164	1151.081	54615.599	40801.845	1.341	53738.265	47010.095	0.059
421.370	1149.730	55138.896	40984.114	1.341	54273.681	47155.791	0.062
421.576	1152.638	55667.887	41375.236	1.341	54874.094	47660.557	0.063
421.781	1146.822	56085.140	41919.340	1.342	55345.024	48382.996	0.060
421.987	1151.122	58123.360	43527.733	1.342	57488.864	50250.405	0.060
422.193	1145.183	58869.927	43810.844	1.342	58304.595	50499.026	0.064
422.398	1158.454	57777.499	42928.907	1.341	57219.812	49594.374	0.063
422.604	1141.333	59488.045	44215.400	1.342	58975.126	50977.738	0.065
422.810	1150.672	59917.667	44845.437	1.342	59371.024	51825.920	0.060
423.015	1154.931	59125.308	43782.131	1.342	58693.709	50575.260	0.066
423.221	1164.680	60120.089	44731.570	1.342	59761.136	51815.204	0.063
423.426	1144.487	60211.510	44616.064	1.343	59822.422	51634.217	0.065
423.632	1161.731	60033.542	44553.478	1.344	59769.098	51599.011	0.065
423.838	1149.033	60959.920	45346.984	1.344	60735.099	52563.110	0.064
424.043	1158.741	60698.435	44846.870	1.345	60554.084	52073.069	0.067
424.249	1160.256	61811.711	45911.404	1.346	61735.096	53436.537	0.064
424.454	1153.457	60565.563	44988.221	1.346	60544.203	52408.550	0.064
424.660	1155.177	60934.033	45029.262	1.347	60947.012	52590.430	0.065
424.865	1151.532	61208.830	45193.550	1.348	61345.394	52740.837	0.067
425.071	1154.112	59136.408	43553.619	1.349	59300.548	50855.877	0.068
425.276	1156.693	59711.847	44156.500	1.350	59947.936	51728.006	0.065
425.482	1144.118	59017.831	43412.719	1.351	59269.828	50967.379	0.067
425.687	1164.475	58768.634	43404.363	1.352	59089.786	51017.454	0.065
425.893	1162.960	59321.176	43562.589	1.353	59709.834	51228.073	0.068
426.098	1160.748	56242.260	41252.316	1.355	56733.214	48510.776	0.070
426.303	1155.423	56918.786	41532.438	1.356	57373.512	48928.282	0.071
426.509	1147.395	57736.417	42363.176	1.358	58296.096	50034.083	0.068
426.714	1154.931	54875.773	40157.841	1.360	55470.206	47469.241	0.069
426.920	1155.013	53950.624	39427.290	1.361	54537.075	46664.367	0.069
427.125	1160.502	53996.621	39272.996	1.363	54672.139	46571.717	0.071
427.330	1151.778	53187.633	38826.047	1.365	53944.777	46122.661	0.070
427.536	1140.186	52184.537	37947.141	1.367	52963.902	45153.820	0.071
427.741	1154.276	52422.102	38423.580	1.368	53233.722	45820.488	0.067
427.946	1138.794	51705.477	37446.658	1.369	52559.608	44738.868	0.072
428.152	1148.870	50129.892	36414.973	1.371	50953.821	43527.710	0.070
428.357	1149.812	49682.534	35877.422	1.372	50560.227	42904.241	0.073
428.562	1153.908	49022.883	35666.809	1.374	49944.531	42775.738	0.069
428.767	1152.105	46913.271	33917.230	1.375	47802.202	40617.431	0.073
428.973	1150.221	46757.789	33939.430	1.377	47665.679	40735.607	0.070
429.178	1141.169	45007.472	32551.357	1.378	45893.341	39061.032	0.072
429.383	1167.465	45068.010	32685.622	1.379	45998.761	39232.224	0.071
429.588	1141.865	44803.945	32386.127	1.380	45671.905	38868.918	0.072
429.794	1160.297	43119.450	31286.286	1.380	43939.093	37559.597	0.070
429.999	1151.163	42824.501	30822.012	1.381	43726.667	37023.211	0.074
430.204	1160.092	42334.914	30592.311	1.382	43215.878	36784.225	0.072
430.409	1154.235	41140.252	29780.046	1.382	41975.014	35787.445	0.071
430.614	1151.081	40994.068	29568.450	1.383	41810.204	35599.524	0.072
430.819	1151.450	40059.948	28676.846	1.384	40837.726	34472.537	0.076
431.024	1154.645	38919.680	28189.553	1.385	39745.288	33899.748	0.071
431.230	1154.399	38858.200	28038.781	1.385	39690.812	33655.888	0.074
431.435	1152.679	38422.556	27731.422	1.386	39213.610	33297.891	0.073
431.640	1141.128	38308.402	27535.923	1.386	39054.662	33110.394	0.074
431.845	1161.444	37562.163	27068.290	1.387	38326.455	32570.194	0.073
432.050	1150.508	37122.915	26689.170	1.387	37853.451	32106.729	0.074
432.255	1153.908	37380.795	26922.679	1.388	38122.017	32359.004	0.074
432.460	1151.737	36272.271	26199.582	1.388	36958.156	31432.970	0.073
432.665	1153.580	35920.225	25826.360	1.388	36561.311	31024.020	0.074
432.870	1143.340	35439.649	25330.834	1.389	36051.367	30396.155	0.077
433.075	1156.488	35104.601	25358.932	1.389	35685.267	30387.854	0.072
433.280	1155.996	35171.529	25168.184	1.390	35689.542	30251.104	0.074
433.485	1155.996	35107.796	25137.792	1.390	35691.487	30175.416	0.076
433.690	1152.187	35130.037	25274.597	1.391	35669.318	30316.368	0.073
433.895	1164.680	34453.265	24724.430	1.392	34907.039	29670.455	0.073
434.100	1143.422	34475.834	24519.347	1.392	34921.502	29320.871	0.079
434.305	1158.290	33759.659	24316.721	1.393	34237.071	29115.998	0.073
434.510	1153.908	33768.629	24178.442	1.394	34176.963	28977.978	0.074
434.715	1160.215	34119.651	24578.205	1.394	34573.936	29417.676	0.073
434.919	1154.522	34237.696	24379.962	1.395	34649.532	29223.969	0.077
435.124	1149.320	33363.090	23956.606	1.395	33778.992	28703.263	0.073
435.329	1148.829	33942.297	24329.500	1.395	34380.045	29191.898	0.074
435.534	1158.905	33216.128	23783.020	1.396	33624.473	28494.802	0.075
435.739	1155.423	33452.464	23916.712	1.396	33807.228	28660.832	0.074
435.944	1151.941	33386.232	23877.964	1.396	33753.520	28534.903	0.076
436.148	1147.477	33286.496	23733.009	1.397	33620.889	28373.866	0.077
436.353	1166.482	33287.438	23818.696	1.397	33648.536	28461.167	0.076
436.558	1152.064	33812.578	24088.700	1.398	34100.292	28840.159	0.076
436.763	1160.789	32994.333	23540.459	1.398	33299.050	28137.683	0.076
436.967	1149.689	33704.446	24050.034	1.399	33986.195	28758.589	0.075
437.172	1147.518	33017.475	23509.575	1.400	33371.011	28140.558	0.077
437.377	1157.840	33634.077	23878.333	1.401	33922.426	28535.025	0.078
437.582	1160.092	33255.203	23774.664	1.402	33512.730	28444.648	0.074
437.786	1138.589	33479.579	23766.718	1.402	33814.831	28430.641	0.078
437.991	1154.931	33474.377	23853.306	1.403	33762.147	28561.045	0.075
438.196	1153.375	34022.413	24094.107	1.404	34356.724	28830.964	0.079
438.400	1155.054	33604.873	23879.152	1.405	33928.135	28644.174	0.076
438.605	1149.893	33917.844	23983.516	1.406	34189.635	28779.835	0.078
438.810	1162.263	33674.382	24041.146	1.406	33988.960	28916.553	0.073
439.014	1161.690	33870.741	23908.806	1.407	34149.597	28744.754	0.078
439.219	1161.895	34267.924	24361.899	1.408	34545.265	29268.221	0.075
439.423	1153.252	34170.768	24267.201	1.409	34434.239	29123.255	0.076
439.628	1155.792	33635.675	23826.888	1.409	33885.461	28711.565	0.075
439.833	1149.525	34030.278	24005.389	1.409	34379.584	28823.970	0.079
440.037	1155.710	33670.777	23720.107	1.410	33986.861	28584.574	0.078
440.242	1150.958	34864.251	24643.167	1.411	35115.547	29581.891	0.077
440.446	1161.280	34824.275	24679.703	1.412	35138.152	29724.734	0.075
440.651	1159.806	34966.445	24585.046	1.413	35170.919	29670.555	0.077
440.855	1150.631	34148.691	24220.958	1.414	34432.191	29221.221	0.074
441.060	1147.723	35061.880	24706.695	1.415	35345.867	29755.450	0.078
441.264	1156.365	35410.322	24967.975	1.415	35725.535	30139.501	0.077
441.469	1145.019	34655.932	24463.396	1.416	34913.950	29438.540	0.077
441.673	1163.246	35735.171	25252.683	1.416	36018.446	30428.027	0.076
441.878	1148.665	35717.312	25171.420	1.417	36050.164	30400.335	0.077
442.082	1154.153	35094.197	24902.112	1.417	35380.734	30003.125	0.074
442.286	1151.491	35299.404	24889.947	1.417	35559.035	29967.943	0.077
442.491	1161.649	35727.429	25338.166	1.416	36001.473	30503.207	0.075
442.695	1147.272	35805.907	25349.102	1.416	36086.336	30527.701	0.075
442.900	1153.211	35548.478	25047.764	1.416	35779.243	30129.834	0.077
443.104	1150.917	36361.972	25675.220	1.415	36650.884	30905.602	0.077
443.308	1150.672	35477.987	24997.998	1.415	35731.346	30114.070	0.077
443.513	1146.289	36168.807	25602.354	1.415	36406.561	30773.759	0.076
443.717	1156.652	36379.707	25618.451	1.416	36659.537	30877.593	0.077
443.921	1152.965	36404.160	25637.046	1.416	36696.758	30875.438	0.078
444.126	1164.967	36383.435	25638.971	1.416	36743.222	30928.829	0.077
444.330	1150.549	36034.502	25459.733	1.417	36324.873	30710.488	0.076
444.534	1156.365	37505.107	26464.221	1.417	37803.404	31864.897	0.077
444.738	1151.778	37027.807	26062.819	1.417	37305.850	31403.785	0.077
444.943	1154.030	37157.935	26029.847	1.418	37444.088	31407.101	0.079
445.147	1146.166	36972.963	25911.105	1.419	37227.720	31300.679	0.078
445.351	1165.950	37852.852	26651.569	1.420	38088.865	32145.438	0.076
445.555	1150.590	37619.711	26315.579	1.421	37944.611	31769.996	0.080
445.759	1189.214	37269.918	26289.857	1.422	37518.327	31846.523	0.074
445.964	1154.112	38872.577	27144.474	1.423	39163.409	32847.803	0.079
446.168	1151.982	37643.673	26516.157	1.423	37867.608	32108.954	0.074
446.372	1150.221	37682.011	26503.992	1.424	37925.104	32079.894	0.075
446.576	1152.351	37605.785	26520.212	1.424	37814.079	32176.326	0.073
446.780	1143.422	38335.681	26816.922	1.424	38520.935	32496.703	0.076
446.984	1147.886	38788.364	27355.743	1.424	39021.305	33159.047	0.073
447.188	1144.896	37811.688	26527.708	1.424	38101.895	32162.795	0.076
447.393	1157.307	38590.899	27250.190	1.423	38919.624	32985.334	0.074
447.597	1149.607	38386.676	26923.334	1.423	38664.268	32636.630	0.076
447.801	1154.931	38528.149	27214.597	1.423	38920.213	32945.035	0.075
448.005	1141.906	38320.485	26910.678	1.422	38681.931	32529.255	0.078
448.209	1150.467	38140.715	26839.695	1.422	38529.281	32581.813	0.075
448.413	1142.562	38186.180	26798.204	1.422	38537.191	32433.688	0.077
448.617	1153.375	39396.816	27557.427	1.422	39712.239	33382.077	0.078
448.821	1145.101	38484.569	27070.420	1.422	38850.658	32821.486	0.076
449.025	1155.874	39049.357	27538.380	1.422	39423.347	33476.641	0.073
449.229	1153.334	38283.991	26992.187	1.422	38731.108	32799.430	0.075
449.433	1161.690	37907.738	26682.739	1.422	38352.464	32456.128	0.075
449.637	1148.583	38289.930	27045.844	1.422	38741.297	32831.950	0.074
449.841	1154.358	38893.630	27494.308	1.421	39352.667	33425.368	0.073
450.044	1153.539	38168.157	26901.134	1.420	38675.992	32668.468	0.076
450.248	1157.307	37921.951	26937.752	1.419	38419.766	32714.587	0.072
450.452	1151.860	38192.037	26973.223	1.418	38689.483	32748.920	0.075
450.656	1163.779	38338.098	26957.044	1.417	38797.898	32767.799	0.076
450.860	1140.760	38911.775	27263.994	1.417	39408.346	33150.733	0.078
451.064	1149.689	38471.748	27190.144	1.417	38990.995	33054.890	0.074
451.268	1144.692	38293.575	26925.628	1.417	38785.149	32735.474	0.076
451.472	1160.297	37721.086	26644.524	1.418	38197.561	32463.350	0.073
451.675	1149.361	38025.865	26730.703	1.418	38520.807	32581.966	0.075
451.879	1161.977	38151.077	26943.282	1.418	38673.586	32830.792	0.074
452.083	1155.013	37071.061	26301.817	1.418	37604.572	32059.753	0.072
452.287	1164.926	37082.038	26179.430	1.418	37661.147	31964.125	0.074
452.490	1142.234	37378.133	26403.355	1.418	37981.782	32310.113	0.073
452.694	1168.407	37417.741	26635.431	1.417	38002.620	32509.183	0.070
452.898	1146.412	37072.207	26292.110	1.416	37669.416	32036.311	0.073
453.102	1165.130	36907.100	26249.266	1.415	37442.680	32007.354	0.070
453.305	1151.778	36889.774	26155.838	1.413	37481.002	31824.138	0.074
453.509	1152.802	37494.949	26714.401	1.412	38155.296	32557.674	0.071
453.713	1143.217	36051.623	25620.908	1.411	36676.202	31270.175	0.072
453.916	1154.358	36130.633	25958.536	1.409	36755.663	31582.841	0.068
454.120	1153.088	35721.654	25448.183	1.408	36379.554	31024.901	0.072
454.324	1156.365	35877.955	25697.052	1.406	36498.029	31261.040	0.070
454.527	1149.484	35540.777	25412.712	1.404	36141.170	30845.799	0.071
454.731	1157.594	35412.042	25365.486	1.402	36091.276	30891.434	0.070
454.935	1150.999	35337.127	25190.794	1.401	35974.081	30540.626	0.074
455.138	1160.133	35027.065	25198.699	1.400	35710.149	30581.497	0.070
455.342	1153.416	35746.557	25585.274	1.399	36418.388	31013.484	0.072
455.545	1168.489	34527.361	24752.774	1.398	35232.538	30017.692	0.072
455.749	1155.095	34356.601	24624.121	1.397	34952.734	29793.364	0.072
455.952	1162.796	34994.134	25226.551	1.396	35693.868	30540.022	0.070
456.156	1141.415	33522.668	24084.481	1.395	34164.215	29181.978	0.071
456.359	1150.344	33791.198	24275.024	1.394	34427.635	29416.497	0.071
456.563	1150.344	34087.621	24620.721	1.393	34784.647	29837.955	0.069
456.766	1153.416	34028.230	24608.884	1.392	34714.606	29804.584	0.069
456.970	1143.135	33364.114	24061.667	1.391	34030.994	29221.942	0.069
457.173	1149.607	33459.918	24231.976	1.389	34121.515	29330.889	0.068
457.377	1142.848	33280.844	24151.409	1.388	33889.505	29166.493	0.068
457.580	1151.819	33022.759	23898.771	1.386	33660.670	28928.169	0.068
457.784	1147.231	33384.635	24221.818	1.385	33993.516	29215.306	0.068
457.987	1157.061	32599.567	23700.815	1.383	33240.811	28582.266	0.068
458.190	1144.487	33203.390	24128.226	1.382	33889.608	28989.825	0.070
458.394	1153.334	32249.773	23477.996	1.380	32828.350	28287.454	0.067
458.597	1148.665	32729.203	23821.235	1.379	33415.605	28697.892	0.069
458.801	1152.597	32115.550	23447.153	1.377	32786.828	28244.866	0.067
459.004	1146.740	32351.271	23495.526	1.376	33018.120	28252.695	0.070
459.207	1162.017	31649.186	23198.407	1.375	32302.457	27963.402	0.065
459.411	1149.812	31885.972	23448.505	1.374	32540.406	28255.698	0.064
459.614	1154.030	31615.599	23211.596	1.372	32200.315	27899.572	0.065
459.817	1146.207	31500.258	22989.801	1.370	32063.280	27576.455	0.068
460.020	1151.040	30989.290	22853.898	1.368	31630.007	27438.876	0.064
460.224	1147.682	31550.925	22964.119	1.367	32184.315	27559.632	0.070
460.427	1160.912	31122.735	22825.718	1.366	31786.651	27369.536	0.068
460.630	1161.403	31718.981	23296.628	1.365	32355.244	27895.388	0.067
460.833	1152.064	30841.508	22825.021	1.364	31497.657	27356.529	0.064
461.037	1152.474	31122.981	22864.670	1.363	31695.260	27437.927	0.065
461.240	1151.163	30862.930	22686.128	1.362	31444.077	27216.764	0.065
461.443	1143.750	30410.902	22348.213	1.361	30977.703	26724.434	0.067
461.646	1160.625	30486.513	22472.361	1.360	31111.487	26922.212	0.065
461.849	1151.204	30095.843	22173.112	1.360	30718.405	26550.651	0.066
