wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
357.208	1276.819	1479.657	1529.845	0.967	1479.158	1423.003	0.141
357.417	1265.619	1466.205	1521.807	0.966	1483.510	1419.065	0.152
357.627	1271.686	1471.056	1527.324	0.966	1477.494	1422.674	0.135
357.836	1271.968	1477.776	1527.401	0.966	1476.649	1420.806	0.138
358.046	1273.376	1478.582	1530.818	0.966	1483.638	1424.355	0.144
358.255	1266.809	1475.920	1519.900	0.966	1476.432	1412.012	0.159
358.465	1273.299	1478.646	1527.388	0.966	1484.573	1424.538	0.145
358.674	1265.376	1478.237	1530.140	0.966	1481.398	1422.761	0.138
358.883	1270.393	1478.032	1535.439	0.966	1479.197	1426.881	0.125
359.093	1269.779	1471.798	1526.236	0.966	1478.761	1422.373	0.137
359.302	1278.009	1486.595	1541.800	0.966	1489.859	1426.069	0.156
359.512	1264.326	1471.875	1526.223	0.966	1481.027	1417.956	0.149
359.721	1272.838	1485.238	1534.991	0.966	1487.453	1425.883	0.147
359.930	1267.027	1473.155	1533.084	0.965	1480.579	1418.583	0.149
360.140	1278.867	1484.393	1536.527	0.965	1490.128	1426.890	0.154
360.349	1265.030	1478.454	1529.820	0.965	1477.366	1421.630	0.132
360.559	1275.129	1478.582	1539.817	0.965	1482.627	1425.929	0.139
360.768	1266.003	1474.064	1532.649	0.965	1482.230	1421.190	0.144
360.977	1271.865	1488.899	1538.805	0.964	1489.923	1432.354	0.133
361.187	1265.171	1472.784	1528.617	0.964	1477.776	1415.529	0.150
361.396	1271.046	1493.916	1540.111	0.964	1493.712	1426.761	0.155
361.605	1260.435	1482.717	1533.007	0.964	1485.277	1418.281	0.154
361.814	1271.251	1483.677	1540.124	0.965	1491.472	1427.627	0.149
362.024	1267.347	1485.686	1534.441	0.965	1488.924	1421.690	0.157
362.233	1275.117	1490.742	1540.584	0.965	1492.726	1432.823	0.140
362.442	1268.934	1479.888	1534.837	0.966	1491.459	1422.537	0.161
362.651	1268.371	1488.310	1535.669	0.966	1488.476	1423.750	0.151
362.861	1266.771	1482.473	1535.273	0.966	1488.809	1429.510	0.135
363.070	1277.037	1491.356	1543.874	0.966	1497.500	1435.376	0.144
363.279	1275.475	1487.517	1534.300	0.967	1489.462	1429.753	0.142
363.488	1277.203	1494.672	1542.389	0.967	1491.292	1428.614	0.150
363.697	1265.056	1486.979	1539.765	0.967	1492.521	1427.353	0.147
363.906	1275.718	1494.364	1549.941	0.967	1500.790	1432.471	0.157
364.116	1269.997	1493.289	1539.932	0.967	1499.062	1431.546	0.152
364.325	1277.062	1500.048	1551.912	0.967	1501.289	1438.268	0.143
364.534	1262.163	1484.176	1544.258	0.967	1490.806	1429.307	0.136
364.743	1272.518	1493.763	1547.189	0.967	1503.299	1435.997	0.150
364.952	1267.449	1493.328	1545.768	0.967	1497.961	1438.227	0.130
365.161	1272.249	1494.748	1550.773	0.966	1491.638	1431.554	0.139
365.370	1264.160	1490.844	1544.053	0.966	1489.257	1428.227	0.137
365.579	1274.221	1500.470	1548.956	0.966	1505.449	1439.193	0.147
365.788	1270.957	1487.926	1542.415	0.966	1494.838	1435.477	0.134
365.997	1274.451	1499.164	1554.933	0.966	1504.860	1439.561	0.145
366.206	1267.795	1491.779	1547.432	0.965	1503.183	1429.979	0.162
366.415	1282.054	1504.220	1560.194	0.965	1511.875	1443.287	0.154
366.624	1271.571	1499.062	1546.895	0.965	1496.080	1434.372	0.140
366.833	1275.257	1503.721	1559.951	0.965	1508.239	1439.279	0.152
367.042	1268.909	1496.681	1555.573	0.965	1498.614	1435.122	0.141
367.251	1272.582	1503.555	1558.210	0.965	1505.961	1439.492	0.146
367.460	1271.571	1495.491	1554.523	0.965	1510.198	1436.003	0.162
367.669	1274.925	1510.710	1563.791	0.965	1515.138	1446.600	0.146
367.878	1268.755	1495.427	1551.413	0.964	1504.809	1437.812	0.145
368.087	1276.806	1514.050	1562.843	0.964	1508.393	1441.068	0.149
368.296	1266.899	1496.131	1553.807	0.965	1505.577	1433.082	0.157
368.505	1275.091	1506.742	1564.802	0.965	1515.433	1449.131	0.140
368.714	1266.438	1492.713	1546.652	0.965	1496.489	1425.036	0.162
368.923	1275.219	1510.364	1562.485	0.965	1513.462	1448.420	0.138
369.131	1267.321	1503.503	1559.771	0.965	1503.657	1439.056	0.139
369.340	1274.630	1515.842	1561.077	0.965	1516.828	1447.321	0.147
369.549	1266.656	1501.174	1559.925	0.965	1512.220	1435.352	0.163
369.758	1274.605	1513.999	1569.128	0.965	1520.911	1453.899	0.138
369.967	1265.005	1501.059	1567.234	0.965	1508.393	1439.370	0.145
370.176	1272.569	1514.934	1570.677	0.965	1523.753	1452.344	0.145
370.384	1266.233	1504.771	1553.551	0.965	1503.171	1441.431	0.131
370.593	1271.200	1508.495	1573.749	0.964	1520.399	1443.379	0.161
370.802	1265.696	1503.171	1563.419	0.964	1508.316	1435.998	0.154
371.011	1279.328	1519.247	1582.529	0.964	1526.620	1452.157	0.156
371.219	1264.928	1509.135	1566.965	0.963	1514.831	1439.703	0.155
371.428	1276.473	1518.249	1572.251	0.963	1520.374	1443.732	0.164
371.637	1270.342	1509.839	1563.279	0.963	1520.284	1443.962	0.158
371.845	1271.085	1515.958	1571.509	0.963	1520.873	1439.968	0.170
372.054	1268.294	1516.982	1577.512	0.963	1516.994	1441.955	0.156
372.263	1277.766	1529.641	1580.277	0.963	1528.476	1451.749	0.159
372.471	1265.107	1517.737	1570.229	0.964	1521.359	1447.482	0.148
372.680	1274.886	1519.324	1578.856	0.964	1531.381	1457.081	0.149
372.889	1274.643	1519.862	1577.525	0.964	1522.063	1449.697	0.150
373.097	1269.869	1521.295	1577.973	0.964	1532.905	1452.406	0.159
373.306	1269.037	1521.462	1575.157	0.964	1522.473	1450.693	0.145
373.515	1278.048	1524.751	1585.896	0.964	1528.194	1457.604	0.144
373.723	1266.093	1524.802	1573.851	0.964	1524.534	1450.564	0.146
373.932	1279.110	1528.463	1585.781	0.965	1527.055	1456.230	0.146
374.140	1264.083	1523.202	1581.134	0.965	1525.340	1447.859	0.153
374.349	1276.781	1531.215	1584.296	0.965	1536.015	1460.833	0.149
374.557	1268.013	1520.489	1578.523	0.965	1528.873	1458.295	0.137
374.766	1279.673	1535.362	1587.368	0.965	1535.823	1463.905	0.143
374.974	1263.891	1522.498	1576.718	0.965	1528.937	1454.086	0.144
375.183	1269.165	1530.089	1585.678	0.965	1534.607	1459.492	0.144
375.391	1265.811	1526.172	1587.176	0.965	1529.999	1457.799	0.139
375.600	1276.128	1532.853	1591.861	0.965	1543.528	1463.146	0.155
375.808	1269.856	1530.767	1586.523	0.965	1532.482	1456.960	0.147
376.017	1277.357	1539.317	1597.262	0.965	1543.029	1470.812	0.138
376.225	1264.953	1528.604	1591.899	0.964	1543.157	1459.672	0.155
376.434	1277.369	1535.644	1593.755	0.964	1540.392	1462.776	0.152
376.642	1267.744	1538.741	1586.254	0.964	1541.967	1457.466	0.160
376.850	1277.267	1537.295	1597.864	0.964	1544.834	1463.303	0.158
377.059	1267.577	1535.439	1589.441	0.964	1538.741	1456.749	0.156
377.267	1272.224	1544.194	1602.344	0.964	1546.984	1469.839	0.143
377.476	1266.835	1542.197	1594.062	0.964	1542.607	1462.759	0.148
377.684	1275.821	1539.829	1596.200	0.964	1544.975	1469.990	0.142
377.892	1264.787	1541.634	1606.529	0.965	1543.260	1465.864	0.141
378.101	1276.512	1545.103	1604.916	0.964	1548.316	1471.090	0.145
378.309	1271.789	1541.967	1606.337	0.964	1550.108	1471.096	0.145
378.517	1276.550	1552.232	1609.729	0.964	1556.034	1474.047	0.151
378.726	1263.302	1537.244	1605.595	0.963	1546.562	1461.197	0.156
378.934	1270.995	1553.000	1610.279	0.963	1552.988	1468.718	0.154
379.142	1266.221	1547.727	1605.326	0.963	1553.013	1470.181	0.148
379.350	1273.325	1552.604	1614.183	0.962	1554.280	1465.983	0.164
379.559	1269.113	1547.343	1612.340	0.962	1554.216	1472.496	0.147
379.767	1279.584	1559.490	1620.161	0.962	1559.554	1479.578	0.146
379.975	1265.363	1548.175	1610.228	0.962	1552.565	1466.453	0.155
380.183	1277.241	1557.442	1621.479	0.962	1561.909	1481.620	0.144
380.391	1261.792	1550.620	1613.902	0.962	1553.704	1469.906	0.147
380.600	1268.473	1556.597	1614.311	0.961	1556.443	1469.582	0.156
380.808	1266.029	1555.112	1613.172	0.962	1555.983	1469.650	0.154
381.016	1271.597	1555.675	1621.594	0.962	1570.216	1482.837	0.150
381.224	1270.893	1561.909	1624.679	0.962	1569.806	1480.303	0.155
381.432	1273.427	1559.631	1619.969	0.962	1563.970	1472.330	0.165
381.640	1265.056	1558.005	1620.596	0.962	1563.112	1477.213	0.148
381.849	1277.446	1565.634	1627.866	0.962	1572.661	1481.111	0.161
382.057	1271.405	1567.874	1619.610	0.962	1565.301	1480.935	0.147
382.265	1279.891	1575.797	1636.212	0.962	1576.514	1488.692	0.152
382.473	1268.153	1561.397	1629.466	0.962	1570.946	1485.501	0.144
382.681	1273.017	1567.298	1632.052	0.962	1571.816	1486.077	0.147
382.889	1266.925	1565.339	1631.591	0.962	1575.080	1484.773	0.151
383.097	1276.806	1576.872	1636.173	0.962	1581.275	1490.928	0.153
383.305	1270.291	1571.138	1637.453	0.962	1579.176	1494.128	0.140
383.513	1280.108	1579.841	1641.921	0.962	1584.104	1489.722	0.161
383.721	1264.531	1570.203	1638.145	0.961	1584.219	1486.996	0.157
383.929	1280.288	1590.440	1650.804	0.961	1593.422	1500.767	0.152
384.137	1266.105	1577.102	1639.655	0.961	1582.145	1481.671	0.166
384.345	1271.558	1588.929	1654.810	0.961	1589.966	1497.124	0.150
384.553	1268.397	1575.669	1644.826	0.961	1583.784	1487.247	0.159
384.761	1272.941	1589.953	1661.210	0.961	1600.526	1502.594	0.154
384.969	1265.798	1587.534	1655.117	0.960	1599.272	1497.571	0.158
385.177	1280.979	1593.998	1660.531	0.960	1601.038	1505.740	0.154
385.385	1261.843	1589.313	1657.332	0.960	1593.460	1496.429	0.150
385.592	1266.720	1594.664	1656.538	0.960	1599.873	1502.264	0.151
385.800	1268.345	1591.912	1658.624	0.960	1597.646	1498.730	0.155
386.008	1269.613	1605.825	1667.098	0.960	1609.511	1504.135	0.161
386.216	1272.915	1602.817	1665.690	0.960	1603.828	1505.442	0.153
386.424	1271.033	1605.799	1679.309	0.960	1611.790	1513.016	0.149
386.632	1264.966	1595.150	1661.338	0.960	1604.238	1505.941	0.149
386.839	1276.486	1611.598	1677.133	0.960	1614.849	1516.292	0.150
387.047	1262.726	1617.435	1675.802	0.960	1623.514	1510.918	0.162
387.255	1272.377	1620.212	1681.792	0.961	1623.156	1517.892	0.155
387.463	1267.821	1620.916	1680.179	0.961	1622.452	1514.924	0.157
387.671	1267.616	1599.540	1670.464	0.961	1613.057	1507.407	0.159
387.878	1266.873	1620.750	1681.267	0.962	1625.959	1517.318	0.156
388.086	1273.747	1632.039	1698.611	0.962	1641.524	1533.831	0.150
388.294	1272.109	1631.975	1695.936	0.962	1632.743	1530.427	0.145
388.502	1267.846	1640.436	1700.492	0.962	1646.810	1536.883	0.149
388.709	1266.131	1628.788	1698.496	0.962	1643.508	1529.065	0.157
388.917	1277.344	1648.538	1708.915	0.962	1649.472	1541.047	0.150
389.125	1267.462	1638.221	1709.900	0.962	1642.689	1535.055	0.147
389.332	1272.493	1656.704	1719.526	0.962	1664.154	1551.106	0.148
389.540	1263.840	1648.525	1720.422	0.962	1649.613	1539.105	0.147
389.748	1272.198	1665.882	1728.639	0.962	1671.181	1551.821	0.154
389.955	1273.235	1665.383	1734.719	0.962	1674.701	1551.739	0.159
390.163	1271.200	1662.413	1733.311	0.962	1673.843	1560.292	0.144
390.370	1268.960	1664.602	1736.972	0.961	1675.802	1555.882	0.152
390.578	1274.630	1675.354	1746.226	0.961	1678.285	1554.485	0.159
390.786	1266.643	1679.488	1742.975	0.961	1685.081	1558.311	0.157
390.993	1272.493	1693.401	1752.997	0.961	1700.006	1570.808	0.156
391.201	1272.377	1694.169	1758.604	0.961	1697.369	1567.276	0.159
391.408	1274.592	1715.148	1775.512	0.961	1711.897	1581.153	0.154
391.616	1268.166	1706.137	1771.826	0.962	1704.716	1577.175	0.150
391.823	1270.790	1714.175	1783.243	0.962	1725.529	1589.501	0.154
392.031	1274.144	1711.398	1781.208	0.963	1722.879	1584.557	0.160
392.238	1274.349	1728.319	1797.387	0.963	1735.820	1597.347	0.155
392.446	1266.669	1745.266	1805.681	0.963	1744.601	1612.801	0.140
392.653	1276.000	1758.744	1820.491	0.963	1762.354	1620.999	0.149
392.861	1269.561	1756.005	1820.030	0.963	1759.576	1613.750	0.153
393.068	1272.160	1763.583	1829.540	0.964	1779.083	1630.713	0.150
393.276	1266.963	1772.210	1841.828	0.964	1784.101	1629.693	0.154
393.483	1272.403	1784.562	1847.485	0.964	1791.397	1641.486	0.148
393.690	1266.758	1797.374	1853.399	0.964	1800.741	1649.790	0.144
393.898	1274.029	1808.702	1869.475	0.965	1814.129	1658.690	0.147
394.105	1269.357	1820.260	1881.456	0.965	1817.470	1659.926	0.147
394.313	1268.729	1825.239	1888.765	0.966	1832.842	1672.147	0.146
394.520	1292.447	1869.475	1931.593	0.966	1869.565	1703.700	0.147
394.727	1271.648	1869.859	1919.779	0.967	1868.592	1699.004	0.145
394.935	1271.200	1874.506	1930.211	0.967	1880.202	1707.710	0.145
395.142	1273.133	1890.352	1943.842	0.968	1895.702	1713.400	0.150
395.349	1266.489	1899.785	1953.801	0.969	1905.123	1726.720	0.142
395.557	1273.581	1917.808	1969.173	0.970	1914.185	1732.030	0.145
395.764	1269.574	1927.817	1983.215	0.971	1931.401	1746.051	0.143
395.971	1273.632	1957.436	2010.709	0.971	1963.132	1762.003	0.150
396.178	1261.997	1970.146	2025.185	0.972	1972.002	1767.670	0.147
396.386	1269.664	1992.162	2056.634	0.972	2003.989	1791.832	0.148
396.593	1268.781	2012.692	2063.316	0.973	2019.489	1807.149	0.144
396.800	1273.261	2035.694	2085.907	0.973	2033.595	1818.965	0.144
397.007	1270.483	2046.228	2089.056	0.973	2050.977	1828.835	0.145
397.214	1271.686	2076.397	2120.736	0.974	2079.239	1846.016	0.148
397.422	1262.637	2095.264	2143.903	0.975	2100.589	1860.455	0.147
397.629	1274.093	2117.446	2162.975	0.975	2124.345	1875.694	0.150
397.836	1272.365	2157.151	2199.262	0.976	2159.122	1909.108	0.144
398.043	1280.518	2179.845	2210.501	0.977	2181.112	1919.812	0.149
398.250	1265.683	2201.899	2244.932	0.978	2212.728	1938.629	0.148
398.457	1273.542	2251.486	2282.564	0.979	2251.882	1975.884	0.144
398.664	1264.582	2269.367	2299.472	0.980	2274.845	1987.143	0.146
398.872	1270.291	2304.413	2332.611	0.982	2303.120	2015.669	0.142
399.079	1267.539	2341.724	2372.917	0.983	2343.823	2045.199	0.141
399.286	1272.544	2362.844	2393.359	0.984	2366.159	2057.978	0.144
399.493	1270.189	2398.786	2431.297	0.985	2397.967	2091.625	0.138
399.700	1268.832	2470.669	2495.015	0.986	2481.076	2135.854	0.146
399.907	1264.698	2498.752	2521.152	0.987	2502.029	2158.185	0.141
400.114	1274.374	2530.483	2556.083	0.988	2543.334	2183.811	0.145
400.321	1264.058	2573.618	2594.828	0.988	2587.596	2201.434	0.150
400.528	1270.726	2660.606	2659.991	0.989	2664.459	2265.033	0.147
400.735	1272.710	2706.148	2707.107	0.991	2712.983	2297.879	0.148
400.942	1274.579	2745.584	2752.739	0.992	2743.344	2327.935	0.144
401.149	1263.520	2775.266	2779.593	0.993	2777.558	2348.205	0.145
401.356	1275.040	2860.987	2861.780	0.995	2863.943	2411.453	0.146
401.563	1269.574	2909.408	2908.244	0.996	2919.315	2453.306	0.144
401.770	1274.733	2964.140	2943.840	0.997	2972.460	2489.801	0.145
401.977	1268.345	3021.624	3010.232	0.999	3028.831	2531.223	0.144
402.183	1274.899	3115.204	3099.127	1.000	3115.626	2594.520	0.145
402.390	1263.264	3141.328	3121.706	1.001	3134.813	2616.207	0.141
402.597	1275.949	3261.659	3231.106	1.003	3269.416	2700.230	0.146
402.804	1265.453	3329.869	3291.828	1.004	3331.098	2744.570	0.145
403.011	1275.462	3386.547	3346.253	1.005	3396.940	2792.071	0.146
403.218	1271.174	3475.301	3444.824	1.007	3474.686	2870.115	0.139
403.425	1278.969	3557.027	3525.105	1.008	3572.285	2920.482	0.145
403.631	1270.061	3622.934	3586.748	1.009	3632.713	2968.061	0.143
403.838	1270.816	3760.698	3702.702	1.009	3771.258	3063.618	0.144
404.045	1269.472	3867.909	3808.774	1.010	3871.544	3145.621	0.142
404.252	1274.131	3948.535	3887.070	1.011	3957.060	3200.550	0.144
404.458	1267.424	4046.876	3984.912	1.012	4053.609	3273.028	0.143
404.665	1272.198	4172.058	4080.015	1.013	4167.143	3334.720	0.147
404.872	1267.065	4280.971	4204.326	1.014	4276.402	3434.708	0.142
405.079	1271.891	4428.259	4330.020	1.016	4426.492	3532.542	0.145
405.285	1268.102	4579.770	4491.029	1.017	4592.967	3643.366	0.146
405.492	1269.037	4631.750	4550.484	1.018	4636.832	3701.688	0.141
405.699	1268.525	4801.501	4693.061	1.019	4803.549	3812.478	0.143
405.905	1272.339	4918.120	4808.093	1.019	4927.963	3901.731	0.143
406.112	1266.131	5076.953	4961.063	1.020	5078.003	4016.307	0.142
406.319	1273.824	5159.704	5027.098	1.021	5182.820	4064.748	0.146
406.525	1265.773	5331.784	5212.989	1.022	5342.754	4204.750	0.142
406.732	1273.081	5585.937	5442.247	1.022	5591.403	4370.439	0.144
406.939	1268.166	5695.606	5553.003	1.023	5702.595	4457.436	0.143
407.145	1269.190	5889.613	5734.965	1.024	5898.137	4594.752	0.144
407.352	1263.942	6010.251	5858.279	1.025	6010.929	4691.063	0.141
407.558	1274.131	6223.700	6079.254	1.025	6247.905	4845.956	0.144
407.765	1268.768	6423.211	6282.426	1.025	6418.206	4988.850	0.141
407.971	1272.979	6624.833	6453.969	1.025	6638.747	5123.110	0.144
408.178	1268.141	6811.019	6628.008	1.025	6834.968	5257.523	0.145
408.385	1267.219	7122.119	6941.603	1.026	7142.329	5475.580	0.145
408.591	1271.341	7179.295	6999.445	1.026	7190.585	5511.078	0.145
408.798	1275.232	7420.789	7218.757	1.026	7432.642	5677.736	0.146
409.004	1263.379	7738.058	7555.264	1.026	7757.053	5922.304	0.144
409.210	1270.061	8123.089	7929.786	1.026	8131.844	6196.736	0.144
409.417	1264.928	8184.336	7956.167	1.026	8188.829	6194.882	0.148
409.623	1271.853	8459.109	8219.446	1.026	8450.316	6407.047	0.145
409.830	1264.045	8832.006	8596.682	1.026	8838.022	6671.807	0.146
410.036	1291.795	9053.673	8845.497	1.027	9048.886	6865.953	0.144
410.243	1264.531	9404.874	9186.740	1.027	9411.696	7102.014	0.145
410.449	1284.192	9662.521	9370.225	1.026	9673.222	7259.238	0.147
410.655	1266.361	9825.130	9587.451	1.027	9844.048	7402.447	0.145
410.862	1273.529	10080.448	9803.729	1.027	10082.739	7569.363	0.146
411.068	1267.526	10782.031	10498.579	1.027	10794.894	8053.233	0.147
411.274	1271.315	10932.556	10610.641	1.027	10954.751	8145.733	0.149
411.481	1263.648	11087.600	10814.696	1.027	11108.822	8307.811	0.145
411.687	1272.262	11538.640	11288.570	1.027	11562.358	8635.976	0.145
411.893	1264.915	11927.319	11712.512	1.027	11960.573	8917.523	0.145
412.100	1274.182	12423.209	12165.715	1.026	12447.528	9276.716	0.145
412.306	1270.086	12867.029	12515.892	1.025	12874.005	9513.604	0.148
412.512	1280.454	13041.043	12663.333	1.025	13054.444	9620.121	0.150
412.719	1266.579	13685.154	13461.529	1.025	13699.810	10180.131	0.145
412.925	1277.280	13815.188	13478.258	1.024	13865.107	10187.043	0.150
413.131	1267.360	14212.494	13927.147	1.024	14222.631	10499.571	0.147
413.337	1274.707	15143.590	14785.195	1.024	15150.668	11113.520	0.149
413.543	1262.637	15247.729	14935.171	1.023	15243.287	11237.935	0.147
413.750	1279.200	15550.137	15138.265	1.023	15563.359	11383.296	0.150
413.956	1265.811	16242.799	15954.381	1.023	16278.510	11971.195	0.147
414.162	1271.123	16866.635	16501.815	1.023	16882.123	12346.102	0.149
414.368	1271.251	17148.423	16814.847	1.022	17156.641	12555.937	0.149
414.574	1270.342	18003.220	17722.750	1.022	18012.244	13182.667	0.148
414.780	1266.169	18353.115	18044.179	1.021	18379.777	13445.976	0.148
414.987	1275.373	18942.969	18538.188	1.021	18933.253	13769.793	0.150
415.193	1262.637	19372.850	19084.931	1.020	19376.869	14147.335	0.148
415.399	1277.651	20306.545	19873.578	1.020	20317.501	14703.988	0.152
415.605	1269.651	21060.082	20716.151	1.019	21085.771	15295.134	0.150
415.811	1270.009	21167.229	20814.300	1.019	21175.894	15365.764	0.150
416.017	1265.517	22769.240	22304.914	1.019	22767.089	16404.029	0.152
416.223	1276.985	22952.111	22546.626	1.018	22984.571	16573.296	0.152
416.429	1267.360	23760.175	23441.626	1.018	23789.986	17218.313	0.150
416.635	1274.605	24110.685	23762.953	1.018	24131.421	17448.646	0.150
416.841	1264.262	24989.174	24598.895	1.017	24982.697	18035.973	0.151
417.047	1277.536	25873.090	25533.639	1.017	25878.837	18686.679	0.150
417.253	1266.617	26492.217	26210.518	1.016	26519.787	19136.936	0.150
417.459	1272.544	27537.551	27130.850	1.016	27552.117	19799.716	0.152
417.665	1269.126	27781.042	27591.259	1.015	27822.462	20100.082	0.149
417.871	1273.094	29206.313	28892.474	1.014	29207.055	20986.624	0.151
418.077	1267.859	29706.248	29689.416	1.013	29737.709	21525.687	0.148
418.283	1270.944	30461.078	30258.111	1.012	30477.346	21917.498	0.151
418.489	1271.456	30791.453	30702.802	1.010	30842.870	22198.168	0.150
418.694	1279.852	32084.630	31899.187	1.009	32138.070	23037.859	0.152
418.900	1263.776	33410.460	33271.620	1.008	33424.924	23961.124	0.151
419.106	1274.080	33720.138	33570.406	1.007	33761.072	24132.182	0.153
419.312	1265.261	34743.892	34612.233	1.006	34811.795	24850.881	0.153
419.518	1265.069	35385.623	35421.731	1.005	35405.937	25397.377	0.151
419.724	1269.075	36007.169	36086.605	1.004	36051.059	25844.016	0.151
419.930	1280.006	37225.454	37248.916	1.003	37269.972	26653.861	0.152
420.135	1266.374	37821.234	38123.092	1.002	37871.614	27216.489	0.149
420.341	1270.713	40377.957	40595.233	1.001	40384.357	28935.184	0.150
420.547	1274.707	40413.425	40621.575	0.999	40433.572	28870.814	0.152
420.753	1272.800	39943.403	40342.181	0.998	39934.123	28627.825	0.150
420.958	1272.339	40681.222	41371.350	0.997	40698.771	29320.010	0.148
421.164	1272.851	42500.625	42933.655	0.995	42508.190	30384.071	0.151
421.370	1265.465	42576.554	43401.821	0.993	42644.124	30662.360	0.148
421.576	1274.707	43073.007	43944.865	0.991	43087.099	30957.293	0.149
421.781	1266.413	43730.558	44455.411	0.989	43825.571	31215.864	0.153
421.987	1267.296	45431.153	46263.384	0.987	45510.038	32443.018	0.152
422.193	1270.342	45672.813	46941.556	0.986	45748.588	32851.876	0.149
422.398	1271.341	44850.503	46133.402	0.984	44879.238	32168.786	0.150
422.604	1263.955	46128.768	47704.347	0.982	46156.492	33195.711	0.148
422.810	1273.453	46941.876	48197.831	0.979	46989.401	33478.599	0.152
423.015	1265.453	45803.781	47645.404	0.977	45813.983	33023.998	0.147
423.221	1274.489	46870.427	48648.781	0.975	46919.310	33625.814	0.149
423.426	1267.513	46760.182	48786.340	0.972	46840.194	33650.571	0.148
423.632	1273.811	46735.274	48808.906	0.970	46793.782	33562.269	0.149
423.838	1266.285	47664.693	49780.911	0.967	47772.365	34125.787	0.151
424.043	1275.616	47200.765	49639.844	0.965	47266.824	33931.867	0.149
424.249	1272.761	48429.917	50890.372	0.962	48452.419	34677.146	0.150
424.454	1270.867	47560.273	49947.065	0.960	47593.565	33877.309	0.152
424.660	1273.990	47666.409	50374.438	0.957	47743.591	34126.691	0.151
424.865	1274.758	47829.657	50786.284	0.955	47862.694	34266.558	0.150
425.071	1261.139	46118.605	49100.115	0.953	46223.602	33079.973	0.150
425.276	1275.437	46854.811	49828.628	0.950	46949.709	33428.504	0.152
425.482	1263.251	46226.085	49364.060	0.948	46310.205	33020.170	0.152
425.687	1270.035	46324.925	49361.039	0.945	46409.481	32934.224	0.154
425.893	1266.425	46493.806	49927.827	0.943	46562.272	33207.192	0.152
426.098	1274.707	44046.509	47436.127	0.941	44099.449	31427.362	0.152
426.303	1270.880	44417.242	48049.724	0.938	44497.676	31781.633	0.151
426.509	1269.126	45412.337	49026.695	0.936	45471.793	32318.158	0.153
426.714	1266.361	43100.821	46658.142	0.933	43145.031	30637.556	0.154
426.920	1270.022	42282.094	45909.008	0.931	42398.815	30087.679	0.154
427.125	1272.288	42240.431	46053.761	0.929	42316.922	30080.442	0.154
427.330	1276.486	41787.369	45555.580	0.926	41841.666	29628.546	0.156
427.536	1265.645	40879.325	44753.096	0.924	40943.196	29028.210	0.155
427.741	1270.470	41503.597	45156.853	0.922	41539.808	29185.588	0.159
427.946	1271.737	40419.082	44474.944	0.920	40465.623	28702.605	0.155
428.152	1279.878	39366.081	43242.694	0.918	39388.212	27830.560	0.157
428.357	1265.862	38735.294	42847.999	0.916	38791.254	27495.687	0.156
428.562	1269.638	38578.855	42386.963	0.914	38656.447	27163.332	0.160
428.767	1268.537	36674.013	40501.078	0.912	36768.002	25867.504	0.159
428.973	1270.752	36715.139	40465.034	0.911	36810.894	25812.290	0.161
429.178	1266.425	35231.514	38956.590	0.909	35306.879	24777.839	0.161
429.383	1276.998	35339.966	39031.686	0.908	35437.309	24794.777	0.162
429.588	1270.662	35019.050	38740.836	0.907	35098.524	24578.545	0.162
429.794	1274.029	33784.624	37342.253	0.906	33858.440	23636.465	0.163
429.999	1271.763	33237.918	37070.116	0.905	33313.424	23431.271	0.160
430.204	1272.953	32999.189	36634.846	0.904	33092.372	23137.641	0.163
430.409	1267.731	32110.768	35565.102	0.903	32191.266	22410.758	0.165
430.614	1280.108	31920.012	35412.797	0.902	31986.302	22296.491	0.165
430.819	1268.243	30909.084	34504.024	0.902	30970.254	21725.003	0.162
431.024	1275.411	30377.405	33648.331	0.901	30446.076	21141.029	0.167
431.230	1266.131	30160.180	33536.167	0.901	30256.089	21055.156	0.166
431.435	1273.785	29783.494	33065.684	0.900	29860.063	20761.506	0.166
431.640	1265.990	29586.902	32897.828	0.900	29673.045	20606.604	0.167
431.845	1275.821	29105.873	32247.124	0.900	29147.254	20214.736	0.168
432.050	1266.630	28663.614	31797.390	0.900	28739.401	19945.230	0.168
432.255	1271.891	28846.472	31967.384	0.900	28876.782	20034.836	0.168
432.460	1269.152	28050.401	30991.450	0.900	28112.992	19410.146	0.170
432.665	1271.661	27647.271	30597.306	0.901	27650.535	19177.082	0.168
432.870	1264.570	27049.174	30080.040	0.901	27119.932	18868.725	0.167
433.075	1271.878	27051.542	29804.243	0.902	27107.119	18698.800	0.171
433.280	1271.520	26824.243	29707.284	0.902	26886.540	18675.909	0.168
433.485	1272.595	26780.443	29650.632	0.903	26819.341	18636.061	0.168
433.690	1270.381	26891.199	29654.588	0.903	26918.386	18614.812	0.170
433.895	1275.437	26288.392	28998.265	0.903	26358.715	18235.644	0.170
434.100	1263.661	26004.096	28931.847	0.904	26029.376	18185.593	0.165
434.305	1274.617	25825.360	28353.577	0.904	25839.951	17838.503	0.171
434.510	1268.985	25627.590	28300.599	0.905	25675.525	17783.456	0.170
434.715	1277.113	26030.899	28556.684	0.905	26066.418	17970.016	0.172
434.919	1268.230	25808.233	28569.561	0.906	25876.392	17968.584	0.168
435.124	1274.067	25359.050	27862.589	0.906	25384.240	17534.257	0.171
