wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
395.349	1191.969	1873.405	1989.883	0.955	1961.519	1730.638	0.155
395.557	1189.486	1892.426	2002.632	0.954	1968.380	1734.308	0.155
395.764	1182.958	1917.308	2021.652	0.952	1990.062	1746.215	0.156
395.971	1188.283	1938.889	2056.519	0.950	2011.873	1761.513	0.157
396.178	1183.726	1961.493	2057.492	0.949	2046.049	1761.154	0.174
396.386	1199.316	1979.003	2105.619	0.948	2070.164	1796.690	0.164
396.593	1185.262	2006.651	2126.585	0.947	2082.195	1814.624	0.154
396.800	1194.708	2025.595	2153.516	0.946	2113.990	1825.480	0.164
397.007	1192.097	2037.806	2166.393	0.945	2125.894	1842.504	0.157
397.214	1193.019	2053.319	2197.778	0.944	2147.090	1852.344	0.160
397.422	1190.382	2089.978	2215.953	0.943	2182.060	1871.537	0.163
397.629	1195.886	2116.320	2252.714	0.942	2202.411	1895.505	0.158
397.836	1196.705	2157.458	2295.850	0.941	2244.983	1922.278	0.160
398.043	1191.534	2165.317	2325.341	0.940	2263.850	1944.729	0.153
398.250	1188.206	2210.552	2359.030	0.939	2294.288	1960.968	0.156
398.457	1205.434	2246.468	2412.661	0.938	2338.140	2004.524	0.152
398.664	1188.308	2264.874	2432.552	0.937	2359.158	2002.377	0.158
398.872	1188.001	2303.837	2477.274	0.936	2393.128	2035.454	0.153
399.079	1175.944	2349.609	2533.312	0.935	2448.807	2055.420	0.161
399.286	1186.951	2372.393	2549.542	0.934	2464.602	2083.514	0.154
399.493	1188.820	2413.966	2597.106	0.932	2531.110	2106.662	0.165
399.700	1184.494	2482.266	2687.473	0.931	2587.941	2164.566	0.156
399.907	1182.830	2511.859	2729.533	0.930	2631.307	2176.670	0.164
400.114	1196.116	2552.127	2777.532	0.929	2662.590	2221.394	0.155
400.321	1183.316	2598.335	2811.631	0.927	2710.743	2247.483	0.157
400.528	1195.092	2683.146	2903.303	0.926	2787.567	2307.208	0.156
400.735	1190.945	2729.712	2986.834	0.924	2844.936	2346.035	0.156
400.942	1190.100	2762.351	3030.815	0.923	2901.921	2373.898	0.160
401.149	1192.148	2811.707	3057.208	0.921	2941.574	2400.666	0.161
401.356	1187.310	2896.775	3178.012	0.920	3021.215	2473.007	0.154
401.563	1184.827	2955.961	3234.434	0.918	3091.998	2514.889	0.157
401.770	1194.836	2987.167	3310.567	0.917	3124.432	2539.720	0.157
401.977	1189.332	3072.824	3374.669	0.915	3199.260	2591.978	0.156
402.183	1191.585	3165.085	3479.115	0.914	3316.276	2663.636	0.159
402.390	1174.638	3197.238	3525.604	0.912	3331.124	2677.451	0.157
402.597	1193.735	3311.949	3673.083	0.911	3467.160	2781.029	0.156
402.804	1190.689	3389.081	3757.511	0.909	3535.255	2827.036	0.156
403.011	1193.249	3436.056	3836.460	0.908	3594.160	2879.552	0.153
403.218	1183.265	3568.432	3936.247	0.906	3730.657	2942.994	0.161
403.425	1196.142	3646.255	4054.415	0.905	3811.321	3008.111	0.159
403.631	1184.059	3724.769	4145.268	0.903	3895.339	3050.444	0.162
403.838	1197.012	3865.848	4303.883	0.902	4028.457	3161.502	0.159
404.045	1179.528	3975.466	4465.570	0.901	4164.032	3259.003	0.157
404.252	1195.118	4052.034	4554.836	0.900	4253.785	3318.185	0.159
404.458	1176.788	4179.699	4661.894	0.898	4369.213	3385.659	0.160
404.665	1182.216	4274.853	4811.344	0.897	4482.671	3475.283	0.158
404.872	1186.721	4443.068	4965.915	0.895	4631.763	3578.104	0.159
405.079	1184.315	4556.807	5160.753	0.894	4786.026	3683.845	0.159
405.285	1187.873	4736.005	5346.683	0.893	4960.769	3822.753	0.156
405.492	1189.486	4804.253	5428.167	0.891	5039.232	3851.136	0.160
405.699	1181.012	4989.287	5645.866	0.890	5218.532	3982.597	0.159
405.905	1178.990	5113.676	5819.482	0.888	5354.952	4082.735	0.158
406.112	1185.902	5283.580	5998.961	0.887	5536.684	4193.284	0.160
406.319	1194.734	5369.851	6107.427	0.885	5618.935	4264.061	0.159
406.525	1191.124	5576.363	6332.780	0.884	5834.202	4410.639	0.159
406.732	1187.566	5841.114	6641.793	0.883	6094.883	4597.957	0.158
406.939	1191.713	5969.138	6800.383	0.882	6222.087	4685.152	0.158
407.145	1188.564	6182.971	7055.073	0.881	6452.100	4849.278	0.158
407.352	1186.235	6326.995	7221.778	0.880	6598.069	4908.285	0.163
407.558	1195.451	6558.748	7509.825	0.879	6865.943	5104.445	0.162
407.765	1178.094	6791.116	7759.498	0.878	7109.063	5267.430	0.161
407.971	1197.883	7003.234	8044.984	0.877	7313.373	5433.650	0.159
408.178	1181.345	7200.249	8283.752	0.876	7540.544	5579.883	0.160
408.385	1179.988	7553.370	8681.007	0.875	7893.768	5835.074	0.159
408.591	1183.982	7633.957	8742.139	0.874	7969.568	5870.735	0.161
408.798	1196.782	7916.142	9082.793	0.873	8239.465	6066.127	0.160
409.004	1184.110	8266.242	9493.718	0.872	8638.409	6317.890	0.162
409.210	1200.698	8685.077	9986.024	0.872	9113.589	6621.609	0.164
409.417	1184.776	8721.531	10070.298	0.871	9103.656	6664.175	0.160
409.623	1188.539	9037.072	10431.278	0.871	9430.128	6874.142	0.161
409.830	1193.991	9473.366	10917.107	0.870	9885.289	7186.407	0.161
410.036	1222.714	9792.055	11222.459	0.869	10200.369	7393.777	0.163
410.243	1187.566	10164.223	11686.657	0.869	10603.768	7652.084	0.163
410.449	1198.395	10376.392	12051.656	0.869	10851.828	7884.449	0.160
410.655	1182.446	10627.217	12273.861	0.868	11094.820	8005.954	0.162
410.862	1184.494	10879.655	12597.747	0.868	11369.145	8218.348	0.161
411.068	1182.395	11674.804	13533.285	0.867	12215.852	8772.558	0.162
411.274	1187.719	11826.840	13751.342	0.866	12349.764	8895.518	0.161
411.481	1179.835	12101.652	13988.676	0.865	12613.312	9026.832	0.163
411.687	1193.684	12618.380	14597.844	0.865	13169.233	9410.748	0.164
411.893	1182.446	13113.016	15103.539	0.864	13671.139	9719.245	0.165
412.100	1196.833	13656.700	15792.194	0.864	14247.667	10135.768	0.164
412.306	1192.967	14072.156	16358.970	0.864	14666.707	10469.555	0.162
412.512	1192.507	14246.157	16611.663	0.864	14874.551	10629.155	0.161
412.719	1188.436	15174.373	17520.296	0.863	15815.797	11166.979	0.166
412.925	1199.009	15159.013	17713.880	0.863	15807.068	11302.397	0.160
413.131	1188.590	15726.275	18252.598	0.862	16401.030	11584.397	0.165
413.337	1185.416	16690.382	19489.674	0.862	17374.941	12355.327	0.161
413.543	1193.326	16939.466	19690.170	0.861	17618.829	12417.634	0.165
413.750	1188.718	17184.455	20087.783	0.861	17906.005	12701.044	0.162
413.956	1183.521	18158.059	21071.422	0.860	18879.021	13278.540	0.165
414.162	1188.001	18757.807	21942.449	0.859	19512.048	13773.193	0.163
414.368	1191.380	19112.643	22327.263	0.859	19865.374	13994.003	0.164
414.574	1188.487	20224.946	23498.419	0.858	21013.055	14692.575	0.167
414.780	1183.982	20614.674	24038.392	0.858	21414.124	14970.749	0.167
414.987	1192.737	21198.806	24780.985	0.858	22006.371	15462.934	0.164
415.193	1180.014	21887.845	25419.593	0.858	22728.050	15826.868	0.168
415.399	1189.409	22771.083	26700.469	0.858	23647.895	16617.216	0.163
415.605	1184.596	23778.991	27757.375	0.857	24713.632	17228.638	0.166
415.811	1191.636	23892.090	27894.896	0.857	24812.959	17313.039	0.166
416.017	1181.550	25611.564	30035.510	0.857	26592.874	18610.106	0.164
416.223	1187.899	25906.779	30407.216	0.856	26943.410	18807.039	0.165
416.429	1183.905	27007.767	31544.811	0.856	28011.861	19443.922	0.167
416.635	1189.255	27409.809	32065.175	0.855	28450.612	19745.934	0.167
416.841	1179.630	28455.451	33255.275	0.855	29462.642	20506.646	0.165
417.047	1187.131	29498.891	34463.653	0.855	30594.324	21216.794	0.167
417.253	1191.534	30302.309	35390.052	0.855	31438.573	21718.168	0.168
417.459	1187.233	31371.400	36766.517	0.855	32516.368	22570.948	0.166
417.665	1187.950	31991.089	37208.751	0.855	33116.627	22840.156	0.169
417.871	1191.099	33390.671	39119.838	0.855	34643.747	23996.273	0.166
418.077	1185.851	34390.797	39877.152	0.855	35647.405	24468.863	0.170
418.283	1189.127	35067.753	40862.506	0.856	36315.452	25089.550	0.167
418.489	1187.489	35535.995	41363.746	0.856	36818.613	25406.462	0.168
418.694	1194.631	36926.720	43128.763	0.857	38226.719	26503.751	0.165
418.900	1179.246	38530.254	44895.289	0.857	39943.352	27611.860	0.166
419.106	1190.203	38747.287	45385.727	0.857	40176.309	27896.779	0.164
419.312	1181.652	39981.035	46801.103	0.857	41418.171	28715.082	0.165
419.518	1187.796	40956.636	47620.342	0.857	42417.017	29228.509	0.167
419.724	1188.078	41605.100	48482.204	0.857	43140.590	29781.686	0.166
419.930	1195.963	42945.751	50083.562	0.857	44504.819	30785.302	0.165
420.135	1195.579	43887.842	50913.860	0.857	45512.240	31287.522	0.168
420.341	1190.100	46656.056	54197.931	0.858	48344.606	33334.032	0.166
420.547	1195.783	46587.091	54319.478	0.858	48323.154	33404.219	0.165
420.753	1189.332	46259.749	53662.285	0.859	47966.807	33030.846	0.167
420.958	1185.416	47404.691	54668.427	0.859	49205.547	33706.384	0.169
421.164	1189.127	49073.453	56956.213	0.860	50969.923	35204.050	0.165
421.370	1174.280	49537.855	57132.287	0.861	51487.419	35334.660	0.168
421.576	1185.569	50036.254	57683.497	0.862	52013.773	35721.801	0.168
421.781	1176.507	50515.863	58515.485	0.862	52483.116	36315.844	0.164
421.987	1191.431	52422.394	60634.339	0.863	54544.627	37733.983	0.164
422.193	1186.439	53139.183	60962.884	0.864	55231.234	38041.670	0.166
422.398	1185.672	52115.122	59833.941	0.865	54174.021	37306.691	0.166
422.604	1179.169	53762.687	61495.023	0.866	55984.656	38420.626	0.168
422.810	1191.739	54152.543	62409.339	0.867	56378.583	39074.881	0.163
423.015	1187.438	53491.357	61013.520	0.868	55767.239	38204.620	0.169
423.221	1197.959	54408.872	62231.089	0.869	56766.878	39079.587	0.166
423.426	1184.392	54477.454	62112.716	0.871	56892.905	39130.983	0.167
423.632	1194.606	54350.377	62042.650	0.872	56809.501	39120.998	0.166
423.838	1191.047	55257.909	63108.848	0.873	57713.142	39925.095	0.164
424.043	1191.969	55047.659	62528.300	0.874	57608.260	39547.710	0.168
424.249	1190.945	56193.805	63896.804	0.875	58816.664	40583.594	0.165
424.454	1197.115	54936.455	62779.202	0.876	57615.991	39835.719	0.164
424.660	1181.038	55296.180	62952.127	0.877	58049.725	39972.710	0.166
424.865	1194.887	55684.885	63054.449	0.877	58357.458	40058.025	0.168
425.071	1184.673	53759.640	60923.205	0.878	56463.497	38689.938	0.168
425.276	1189.204	54329.385	61763.154	0.879	57068.748	39278.805	0.166
425.482	1178.708	53706.265	60939.870	0.880	56435.926	38749.067	0.168
425.687	1185.723	53450.653	60885.369	0.880	56329.534	38859.869	0.165
425.893	1186.491	53990.933	61114.869	0.880	56880.617	38985.323	0.168
426.098	1201.057	51206.335	57973.899	0.881	53985.301	36876.938	0.170
426.303	1189.614	51783.709	58385.695	0.881	54655.294	37184.384	0.172
426.509	1191.303	52656.937	59498.254	0.882	55569.891	37977.360	0.170
426.714	1190.075	49962.527	56533.896	0.882	52790.337	36045.634	0.170
426.920	1191.303	49130.105	55563.517	0.883	51934.312	35478.999	0.170
427.125	1193.275	49175.442	55499.313	0.884	52025.395	35448.763	0.171
427.330	1185.569	48492.060	54844.910	0.884	51363.619	35038.912	0.171
427.536	1176.993	47576.618	53653.274	0.884	50439.909	34292.341	0.172
427.741	1190.996	47788.327	54383.682	0.885	50664.648	34711.993	0.169
427.946	1189.716	47177.955	52999.460	0.885	50108.829	33845.352	0.176
428.152	1194.887	45793.093	51562.938	0.885	48603.572	32903.680	0.175
428.357	1177.710	45338.828	50817.477	0.885	48120.635	32453.334	0.176
428.562	1184.980	44751.880	50601.929	0.886	47502.866	32310.275	0.173
428.767	1188.974	42782.707	48130.619	0.886	45496.266	30773.543	0.175
428.973	1184.520	42692.443	48142.088	0.887	45393.867	30779.996	0.174
429.178	1181.780	41104.960	46244.184	0.887	43694.796	29507.017	0.176
429.383	1195.579	41155.366	46407.177	0.888	43757.464	29659.001	0.175
429.588	1182.497	40844.126	45989.596	0.888	43414.506	29325.950	0.176
429.794	1201.338	39305.256	44340.751	0.888	41817.602	28315.908	0.175
429.999	1184.443	39079.749	43755.620	0.888	41576.940	27898.011	0.180
430.204	1191.073	38642.047	43498.523	0.888	41097.997	27692.939	0.178
430.409	1189.255	37551.657	42264.238	0.888	39876.486	26891.630	0.178
430.614	1187.079	37368.236	42067.736	0.889	39737.378	26780.342	0.178
430.819	1189.127	36492.038	40776.107	0.889	38852.937	25934.293	0.182
431.024	1193.787	35531.413	40098.127	0.889	37790.655	25478.237	0.178
431.230	1173.563	35483.439	39831.738	0.889	37717.671	25319.112	0.180
431.435	1184.212	35014.736	39388.173	0.890	37305.671	25022.847	0.180
431.640	1177.761	34934.481	39096.747	0.890	37113.520	24853.638	0.181
431.845	1188.513	34292.238	38469.403	0.890	36501.126	24440.134	0.181
432.050	1186.823	33899.771	37979.427	0.890	36018.113	24094.513	0.182
432.255	1191.022	34121.233	38186.681	0.891	36251.453	24262.595	0.182
432.460	1185.979	33056.033	37199.560	0.891	35125.710	23615.436	0.180
432.665	1186.567	32696.896	36670.058	0.891	34770.285	23272.131	0.182
432.870	1182.088	32241.556	35980.942	0.891	34276.827	22826.740	0.184
433.075	1191.892	31932.697	35972.315	0.892	33928.621	22838.745	0.180
433.280	1190.049	31932.646	35734.648	0.892	33957.754	22687.237	0.183
433.485	1185.288	31977.368	35726.252	0.892	33917.767	22626.759	0.184
433.690	1182.241	31984.280	35880.285	0.892	33940.960	22738.502	0.182
433.895	1199.035	31369.377	35081.884	0.892	33269.585	22244.683	0.183
434.100	1180.065	31333.768	34778.273	0.893	33222.738	22057.355	0.186
434.305	1192.660	30745.617	34518.488	0.893	32540.508	21886.880	0.180
434.510	1183.880	30748.561	34335.041	0.894	32536.540	21741.656	0.183
434.715	1190.561	31048.665	34868.921	0.894	32875.274	22090.796	0.181
434.919	1186.107	31175.844	34566.103	0.894	32933.206	21916.962	0.185
435.124	1191.508	30375.421	33955.194	0.895	32080.048	21543.535	0.181
435.329	1178.811	30917.544	34551.102	0.895	32708.058	21900.649	0.182
435.534	1202.644	30272.588	33702.756	0.895	31989.579	21354.598	0.184
435.739	1174.100	30436.681	33963.283	0.896	32181.448	21467.259	0.184
435.944	1186.260	30379.568	33813.705	0.896	32122.364	21403.691	0.185
436.148	1180.552	30261.452	33616.153	0.896	31982.744	21273.214	0.186
436.353	1191.815	30272.127	33757.104	0.897	32023.729	21366.013	0.184
436.558	1187.105	30742.289	34141.713	0.897	32483.524	21557.589	0.186
436.763	1196.782	29992.989	33283.947	0.898	31729.973	21074.696	0.186
436.967	1185.876	30579.655	33998.457	0.898	32367.122	21536.057	0.185
437.172	1196.014	29994.371	33272.068	0.899	31729.257	21120.819	0.185
437.377	1189.358	30566.855	33785.238	0.899	32287.277	21391.063	0.187
437.582	1188.180	30194.637	33656.754	0.900	31900.083	21340.423	0.183
437.786	1182.139	30421.705	33633.023	0.900	32181.218	21310.362	0.188
437.991	1183.316	30452.553	33723.722	0.901	32154.466	21430.199	0.185
438.196	1184.878	30963.470	34131.703	0.901	32687.834	21685.678	0.187
438.400	1193.556	30586.362	33781.680	0.902	32297.824	21505.919	0.185
438.605	1190.663	30795.844	34009.081	0.903	32586.869	21622.161	0.187
438.810	1188.180	30620.870	34072.491	0.903	32361.951	21631.937	0.183
439.014	1195.860	30794.896	33883.848	0.904	32544.835	21550.283	0.188
439.219	1199.060	31144.766	34535.665	0.904	32886.743	21934.700	0.184
439.423	1187.745	31056.550	34322.241	0.904	32784.729	21812.002	0.185
439.628	1193.735	30603.514	33807.945	0.904	32281.901	21497.105	0.185
439.833	1185.236	30947.880	33949.050	0.905	32634.536	21608.685	0.187
440.037	1195.220	30674.655	33586.099	0.905	32365.996	21378.092	0.189
440.242	1185.492	31651.946	34816.134	0.906	33415.554	22168.458	0.186
440.446	1191.918	31672.170	34960.055	0.907	33444.635	22258.837	0.185
440.651	1195.246	31777.410	34848.620	0.908	33487.694	22210.503	0.187
440.855	1197.499	31042.240	34318.504	0.908	32719.066	21870.913	0.183
441.060	1176.174	31925.554	35019.446	0.908	33605.580	22320.689	0.186
441.264	1193.582	32200.853	35391.742	0.909	34002.169	22588.941	0.186
441.469	1182.676	31524.332	34603.350	0.909	33239.890	22077.036	0.186
441.673	1181.140	32562.242	35706.540	0.909	34305.960	22775.170	0.186
441.878	1185.876	32614.338	35650.886	0.910	34356.929	22741.304	0.187
442.082	1194.273	31981.387	35239.219	0.910	33720.932	22500.990	0.184
442.286	1188.948	32117.628	35237.606	0.911	33894.088	22479.202	0.186
442.491	1188.846	32519.875	35822.711	0.911	34321.627	22865.192	0.184
442.695	1178.120	32611.854	35932.610	0.911	34381.914	22873.006	0.185
442.900	1189.307	32393.797	35494.908	0.911	34128.580	22598.938	0.187
443.104	1176.788	33133.395	36404.027	0.911	34899.538	23169.262	0.186
443.308	1192.020	32322.476	35388.388	0.911	34041.567	22578.205	0.186
443.513	1175.918	32922.890	36171.736	0.911	34711.022	23052.349	0.186
443.717	1188.667	33099.834	36273.367	0.911	34897.260	23113.157	0.187
443.921	1195.681	33177.785	36334.729	0.911	34960.695	23149.371	0.187
444.126	1184.212	33207.071	36314.735	0.911	34986.628	23156.511	0.187
444.330	1180.449	32876.964	36035.290	0.912	34654.985	23019.075	0.185
444.534	1192.353	34203.510	37427.013	0.912	36038.362	23890.139	0.186
444.738	1189.358	33784.880	36900.634	0.912	35563.515	23542.445	0.187
444.943	1194.350	33855.253	36846.055	0.913	35688.697	23538.148	0.189
445.147	1190.612	33667.608	36742.991	0.913	35440.867	23455.862	0.187
445.351	1193.019	34449.369	37707.175	0.914	36334.012	24143.110	0.185
445.555	1179.323	34329.179	37230.587	0.915	36172.504	23843.559	0.189
445.759	1230.727	33953.479	37260.180	0.915	35809.297	23861.379	0.184
445.964	1182.062	35404.669	38425.526	0.916	37391.276	24606.786	0.189
446.168	1188.001	34247.823	37523.063	0.916	36109.375	24082.979	0.183
446.372	1186.107	34293.288	37465.924	0.916	36164.722	24080.877	0.184
446.576	1193.454	34239.452	37540.112	0.916	36138.021	24134.617	0.183
446.780	1184.750	34883.564	37955.952	0.916	36785.768	24370.214	0.186
446.984	1185.416	35402.749	38706.917	0.916	37330.374	24841.791	0.184
447.188	1180.296	34496.882	37491.831	0.916	36454.842	24087.350	0.187
447.393	1191.278	35226.342	38473.499	0.916	37161.263	24772.698	0.183
447.597	1181.217	34984.247	38091.246	0.916	36874.650	24507.303	0.185
447.801	1189.204	35154.228	38444.290	0.917	37195.388	24708.104	0.185
448.005	1186.670	34951.351	38009.686	0.917	36889.984	24422.260	0.187
448.209	1191.355	34859.602	38076.936	0.917	36761.244	24452.630	0.184
448.413	1176.635	34826.246	37906.570	0.917	36744.911	24401.495	0.185
448.617	1187.003	35985.857	38952.212	0.917	37939.287	25108.266	0.187
448.821	1179.963	35093.378	38296.734	0.917	37081.265	24686.237	0.184
449.025	1182.676	35665.683	38966.906	0.918	37665.268	25136.026	0.183
449.229	1179.297	34983.428	38281.272	0.918	36939.315	24665.962	0.183
449.433	1203.335	34602.147	37838.066	0.918	36604.677	24370.850	0.184
449.637	1185.953	34993.028	38262.789	0.917	36994.687	24659.428	0.183
449.841	1193.531	35523.605	38969.082	0.917	37527.619	25112.710	0.182
450.044	1183.444	34926.443	38078.497	0.916	36905.856	24549.827	0.184
450.248	1189.281	34661.052	38187.372	0.916	36645.482	24592.780	0.180
450.452	1173.614	34961.873	38257.490	0.915	36971.263	24644.742	0.183
450.656	1186.695	35037.725	38283.832	0.914	37022.129	24632.139	0.184
450.860	1174.766	35570.273	38721.227	0.914	37593.436	24914.191	0.186
451.064	1181.678	35279.206	38558.874	0.914	37253.832	24840.788	0.183
451.268	1180.782	35073.257	38184.224	0.914	37100.771	24606.730	0.186
451.472	1194.913	34520.792	37826.930	0.914	36560.108	24417.145	0.183
451.675	1178.632	34798.010	37971.619	0.915	36829.492	24484.634	0.185
451.879	1189.921	34921.426	38228.895	0.915	36969.189	24687.192	0.183
452.083	1187.054	33974.650	37325.101	0.915	35939.087	24065.322	0.182
452.287	1198.548	34040.082	37121.558	0.915	35982.581	23985.188	0.184
452.490	1189.255	34309.646	37524.189	0.915	36261.642	24245.860	0.182
452.694	1191.303	34319.041	37800.716	0.914	36320.291	24463.045	0.179
452.898	1181.729	33971.245	37299.604	0.914	36002.702	24137.286	0.181
453.102	1188.308	33748.323	37219.733	0.913	35732.370	24073.514	0.179
453.305	1183.982	33798.191	37098.391	0.913	35795.755	23963.823	0.182
453.509	1178.913	34405.977	37982.524	0.912	36454.586	24486.463	0.180
453.713	1188.897	33049.352	36398.395	0.911	35036.931	23502.863	0.181
453.916	1188.257	33159.686	36780.725	0.910	35148.571	23720.370	0.178
454.120	1182.881	32821.592	36223.575	0.909	34756.001	23300.688	0.181
454.324	1198.548	32942.499	36533.407	0.908	34892.191	23520.114	0.179
454.527	1182.369	32625.192	36110.758	0.907	34602.813	23223.463	0.181
454.731	1191.073	32539.331	36100.083	0.906	34558.884	23247.562	0.180
454.935	1185.083	32387.755	35747.627	0.905	34426.227	22975.658	0.183
455.138	1195.195	32212.936	35752.158	0.904	34148.522	23014.961	0.179
455.342	1178.043	32796.940	36346.786	0.904	34852.179	23373.870	0.181
455.545	1193.147	31681.718	35160.244	0.903	33647.154	22595.801	0.181
455.749	1191.943	31468.704	34910.776	0.903	33422.108	22435.969	0.181
455.952	1189.281	32084.426	35791.761	0.902	34072.542	22981.423	0.179
456.156	1179.220	30719.608	34162.986	0.901	32639.169	21977.824	0.180
456.359	1187.796	31022.554	34403.059	0.901	32889.380	22101.895	0.181
456.563	1188.641	31340.757	34908.805	0.900	33254.481	22464.379	0.178
456.766	1192.788	31229.655	34927.211	0.900	33173.075	22432.415	0.178
456.970	1184.366	30647.571	34162.935	0.899	32516.470	21938.671	0.179
457.173	1195.604	30739.294	34365.837	0.899	32619.662	22060.872	0.178
457.377	1182.292	30551.649	34283.995	0.898	32417.989	21980.701	0.177
457.580	1189.358	30339.915	33950.330	0.897	32188.846	21755.793	0.178
457.784	1182.216	30615.776	34320.756	0.896	32446.404	21970.985	0.177
457.987	1186.004	29944.298	33611.903	0.895	31768.629	21520.471	0.177
458.190	1181.550	30480.252	34161.271	0.894	32330.361	21863.485	0.178
458.394	1182.984	29545.789	33305.041	0.893	31393.031	21283.359	0.177
458.597	1183.086	30050.383	33742.384	0.893	31916.339	21546.871	0.179
458.801	1193.863	29504.855	33322.141	0.892	31351.509	21243.630	0.177
459.004	1182.702	29760.672	33307.037	0.891	31585.259	21262.296	0.180
459.207	1198.139	29076.779	32914.058	0.890	30893.583	21030.609	0.175
459.411	1192.891	29352.922	33287.070	0.889	31183.243	21276.519	0.174
459.614	1185.979	29040.606	32917.335	0.888	30879.938	21028.292	0.175
459.817	1185.211	28923.155	32587.714	0.887	30685.381	20767.201	0.178
460.020	1189.332	28499.636	32392.107	0.886	30277.170	20604.099	0.176
460.224	1184.084	28986.591	32563.036	0.886	30798.660	20769.671	0.180
460.427	1188.948	28642.123	32350.482	0.885	30401.610	20653.665	0.176
460.630	1183.547	29152.272	33038.293	0.885	30927.016	21016.389	0.176
460.833	1197.806	28391.068	32349.049	0.884	30162.356	20605.055	0.174
461.037	1181.064	28619.211	32440.772	0.884	30388.835	20637.949	0.176
461.240	1190.331	28285.572	32190.075	0.883	30087.912	20463.811	0.176
461.443	1179.374	27906.569	31614.852	0.883	29678.062	20140.631	0.177
461.646	1187.899	28021.230	31842.842	0.882	29767.200	20299.422	0.175
461.849	1178.785	27647.860	31422.829	0.882	29378.649	20015.187	0.175
462.052	1183.803	28436.430	32335.353	0.881	30227.558	20583.523	0.175
462.256	1183.214	27951.497	31971.890	0.881	29677.781	20345.318	0.172
462.459	1194.401	27412.932	31352.302	0.880	29119.607	19955.614	0.173
462.662	1186.721	27473.501	31259.888	0.879	29219.906	19897.290	0.176
462.865	1194.811	27417.796	31277.296	0.878	29134.071	19875.220	0.175
463.068	1180.424	27511.004	31224.868	0.878	29296.449	19857.592	0.178
463.271	1195.118	27581.301	31575.505	0.878	29324.276	20092.983	0.173
463.474	1182.958	27273.491	31150.296	0.877	29020.280	19851.000	0.174
463.677	1191.483	27265.325	31280.419	0.877	28976.403	19948.510	0.171
463.880	1184.852	26801.204	30553.902	0.876	28507.187	19488.215	0.174
464.083	1189.767	26631.939	30482.556	0.876	28272.183	19433.535	0.172
464.286	1184.801	26587.345	30256.102	0.876	28255.006	19282.627	0.175
464.489	1193.991	26787.534	30742.801	0.875	28451.201	19590.154	0.171
464.692	1185.364	26604.394	30333.796	0.875	28325.968	19344.315	0.175
464.895	1193.838	26223.523	30161.255	0.875	27934.908	19247.221	0.171
465.098	1181.371	26023.565	29770.912	0.875	27645.530	18991.850	0.172
465.301	1199.137	26117.592	30003.689	0.874	27707.097	19145.174	0.169
465.504	1184.776	26387.028	30115.176	0.874	28082.746	19215.746	0.174
465.707	1190.843	26152.612	30034.486	0.874	27742.911	19154.187	0.170
465.910	1185.313	25846.518	29352.615	0.873	27421.175	18786.659	0.173
466.113	1191.534	25571.347	29310.503	0.873	27159.778	18757.099	0.170
466.315	1178.760	26035.852	29684.027	0.874	27667.904	19008.166	0.172
466.518	1187.412	25371.338	29107.549	0.874	26970.571	18660.183	0.169
466.721	1179.476	25069.006	28705.789	0.874	26708.559	18395.609	0.171
466.924	1183.777	25259.698	28947.552	0.874	26938.213	18610.135	0.170
467.127	1179.553	24899.434	28334.467	0.874	26556.600	18249.414	0.172
467.330	1192.635	24699.143	28303.978	0.874	26299.144	18214.975	0.169
467.532	1182.369	24577.852	27938.774	0.874	26183.562	18005.645	0.172
467.735	1198.958	24633.787	28014.318	0.875	26259.695	18086.078	0.171
467.938	1176.865	24699.476	27939.311	0.875	26306.338	18069.294	0.172
468.141	1192.865	24274.778	28110.112	0.876	25868.661	18211.302	0.161
468.343	1184.622	24253.787	27536.860	0.876	25860.674	17829.240	0.171
468.546	1193.479	24032.196	27423.249	0.876	25608.595	17798.291	0.167
468.749	1185.825	24073.949	27458.243	0.876	25642.182	17831.086	0.167
468.951	1185.697	23898.797	27490.704	0.876	25410.351	17870.904	0.162
469.154	1177.480	23684.887	26800.973	0.876	25184.896	17403.610	0.170
469.357	1193.326	23272.861	26518.789	0.876	24790.329	17233.205	0.168
469.559	1187.796	23028.769	26248.150	0.877	24538.173	17093.452	0.167
469.762	1187.975	23382.453	26623.261	0.877	24925.188	17329.719	0.167
469.965	1183.496	23114.502	26219.683	0.877	24688.366	17097.376	0.169
470.167	1192.199	22751.576	25805.021	0.878	24290.471	16853.922	0.169
470.370	1178.196	22759.666	25977.792	0.878	24302.298	16989.445	0.165
470.573	1196.321	22343.800	25508.014	0.878	23797.653	16712.439	0.163
470.775	1184.929	22722.085	25747.089	0.879	24263.847	16879.803	0.167
470.978	1186.593	22662.464	25778.039	0.879	24189.199	16909.656	0.165
471.180	1186.491	22058.287	25002.089	0.879	23534.054	16424.532	0.166
471.383	1187.975	22171.950	25208.217	0.879	23651.070	16584.971	0.164
471.585	1178.785	22271.993	25156.096	0.880	23727.945	16562.808	0.166
471.788	1191.227	21737.243	24731.450	0.880	23215.492	16283.345	0.164
471.990	1196.321	21533.316	24534.742	0.880	23005.140	16191.871	0.163
472.193	1191.406	21415.148	24313.792	0.881	22835.901	16071.396	0.163
472.395	1193.019	21507.947	24252.635	0.881	22928.085	16067.892	0.165
