wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
384.345	1113.788	1684.536	1599.750	1.058	1789.597	1624.445	0.122
384.553	1107.951	1676.856	1590.309	1.057	1800.083	1609.677	0.140
384.761	1111.924	1699.609	1609.622	1.057	1810.732	1628.624	0.131
384.969	1103.015	1686.113	1599.464	1.056	1788.512	1611.135	0.130
385.177	1117.658	1699.015	1604.543	1.056	1816.200	1630.383	0.134
385.385	1115.508	1713.331	1626.190	1.056	1831.007	1645.212	0.131
385.592	1105.002	1706.572	1621.643	1.055	1820.460	1619.355	0.143
385.800	1103.732	1710.894	1621.479	1.055	1822.774	1634.425	0.132
386.008	1116.307	1711.098	1635.242	1.055	1834.857	1636.653	0.140
386.216	1106.620	1713.658	1641.222	1.054	1834.775	1639.029	0.136
386.424	1110.286	1734.322	1650.130	1.053	1844.544	1646.556	0.136
386.632	1113.808	1729.796	1661.947	1.052	1846.264	1644.248	0.140
386.839	1113.972	1742.576	1669.402	1.050	1867.748	1658.314	0.141
387.047	1104.511	1743.272	1666.821	1.049	1861.808	1637.899	0.152
387.255	1109.712	1746.098	1683.799	1.048	1873.605	1651.588	0.149
387.463	1107.746	1751.423	1680.952	1.046	1876.206	1651.778	0.150
387.671	1116.450	1762.748	1704.688	1.045	1889.538	1663.460	0.150
387.878	1106.128	1773.131	1709.317	1.043	1893.163	1665.423	0.148
388.086	1114.320	1796.601	1721.359	1.042	1903.280	1673.238	0.150
388.294	1105.207	1791.461	1730.124	1.041	1906.516	1660.655	0.159
388.502	1113.091	1804.936	1741.982	1.040	1920.360	1664.949	0.165
388.709	1104.961	1807.947	1739.790	1.039	1926.934	1676.431	0.158
388.917	1102.094	1822.446	1759.144	1.038	1935.965	1683.073	0.157
389.125	1111.228	1829.573	1766.414	1.038	1945.488	1684.982	0.163
389.332	1120.198	1838.134	1782.859	1.037	1953.435	1704.192	0.154
389.540	1118.908	1856.279	1794.164	1.036	1973.095	1711.628	0.159
389.748	1108.279	1859.556	1809.462	1.036	1971.068	1704.166	0.161
389.955	1165.171	1940.348	1884.295	1.035	2076.292	1797.218	0.159
390.163	1109.303	1898.447	1859.760	1.033	2013.338	1731.838	0.162
390.370	1112.600	1913.950	1858.962	1.032	2025.154	1740.524	0.162
390.578	1120.669	1933.364	1883.865	1.031	2045.777	1751.002	0.167
390.786	1116.020	1934.511	1896.153	1.030	2045.573	1751.577	0.165
390.993	1117.720	1944.915	1896.132	1.028	2056.324	1747.777	0.173
391.201	1103.999	1953.557	1921.220	1.027	2065.417	1759.447	0.166
391.408	1117.556	1985.403	1938.955	1.026	2098.758	1770.550	0.177
391.616	1101.910	1994.025	1956.752	1.024	2106.848	1773.837	0.175
391.823	1109.221	2027.120	1996.892	1.023	2140.250	1793.678	0.178
392.031	1111.105	2048.849	2023.455	1.022	2155.630	1810.077	0.174
392.238	1117.106	2061.240	2040.780	1.020	2166.444	1826.236	0.170
392.446	1114.034	2070.517	2067.383	1.018	2184.814	1826.523	0.177
392.653	1113.931	2097.980	2067.117	1.016	2205.642	1828.017	0.184
392.861	1101.889	2120.016	2102.711	1.014	2222.026	1828.861	0.188
393.068	1109.221	2138.038	2133.349	1.013	2246.929	1855.559	0.183
393.276	1103.999	2179.285	2178.691	1.011	2289.527	1881.420	0.183
393.483	1115.058	2192.432	2208.755	1.009	2302.408	1887.775	0.187
393.690	1102.954	2232.102	2229.234	1.007	2330.179	1902.006	0.186
393.898	1117.884	2266.118	2289.547	1.004	2376.729	1938.188	0.186
394.105	1109.897	2291.267	2295.752	1.002	2391.884	1926.319	0.196
394.313	1112.293	2311.829	2333.456	1.000	2419.040	1938.568	0.199
394.520	1103.609	2361.820	2383.631	0.998	2459.180	1963.255	0.198
394.727	1117.310	2372.347	2401.632	0.996	2469.523	1972.453	0.199
394.935	1113.931	2429.772	2450.497	0.994	2518.059	2007.729	0.196
395.142	1108.033	2484.248	2540.833	0.993	2570.365	2039.221	0.196
395.349	1109.897	2519.595	2560.534	0.991	2603.992	2048.145	0.202
395.557	1120.075	2555.189	2610.423	0.989	2639.340	2072.974	0.203
395.764	1105.534	2580.052	2655.949	0.987	2679.972	2081.247	0.208
395.971	1117.003	2660.987	2738.769	0.984	2756.259	2137.453	0.206
396.178	1111.699	2713.313	2804.529	0.982	2803.772	2163.512	0.206
396.386	1121.775	2752.777	2838.034	0.979	2819.541	2180.720	0.205
396.593	1105.084	2786.343	2886.899	0.977	2864.863	2179.241	0.214
396.800	1110.921	2859.435	2967.527	0.974	2938.426	2227.434	0.214
397.007	1106.763	2922.861	3034.066	0.972	2987.290	2256.761	0.214
397.214	1113.522	2955.567	3102.673	0.969	3023.150	2283.151	0.213
397.422	1112.989	3025.669	3184.059	0.967	3091.962	2315.548	0.216
397.629	1104.654	3114.715	3273.780	0.964	3164.030	2352.415	0.218
397.836	1109.549	3139.167	3290.041	0.961	3204.969	2353.140	0.227
398.043	1114.341	3266.510	3446.895	0.958	3304.725	2427.564	0.222
398.250	1112.887	3342.899	3523.674	0.956	3379.927	2464.292	0.225
398.457	1118.273	3380.664	3588.410	0.954	3428.771	2497.484	0.224
398.664	1108.647	3503.747	3688.085	0.952	3526.664	2525.698	0.232
398.872	1115.017	3574.627	3801.481	0.950	3590.786	2588.283	0.225
399.079	1108.361	3649.316	3875.207	0.948	3662.034	2612.519	0.230
399.286	1118.211	3780.858	4024.627	0.947	3774.857	2693.108	0.227
399.493	1102.544	3891.264	4170.832	0.945	3878.525	2740.664	0.229
399.700	1114.791	3970.090	4261.229	0.943	3968.922	2790.675	0.231
399.907	1102.217	4071.034	4366.024	0.941	4062.904	2828.533	0.234
400.114	1110.183	4178.819	4508.378	0.939	4148.325	2883.777	0.234
400.321	1109.753	4322.566	4630.314	0.937	4275.626	2953.370	0.235
400.528	1115.508	4458.551	4807.299	0.935	4407.495	3017.572	0.238
400.735	1101.951	4633.161	4990.797	0.933	4570.841	3110.355	0.237
400.942	1107.357	4688.210	5054.530	0.932	4618.047	3134.448	0.239
401.149	1109.999	4858.048	5255.415	0.930	4761.077	3209.590	0.240
401.356	1110.818	4988.340	5400.432	0.929	4897.553	3280.034	0.242
401.563	1113.112	5180.071	5589.746	0.928	5047.178	3360.552	0.243
401.770	1116.573	5242.923	5687.168	0.927	5114.884	3409.790	0.241
401.977	1114.607	5462.957	5897.146	0.926	5311.837	3497.269	0.246
402.183	1118.621	5687.926	6182.224	0.925	5520.197	3627.850	0.244
402.390	1112.027	5810.784	6345.590	0.925	5633.245	3704.927	0.241
402.597	1112.559	6004.235	6568.041	0.923	5807.220	3806.679	0.241
402.804	1108.217	6153.388	6715.740	0.922	5957.787	3856.710	0.247
403.011	1117.351	6406.149	6989.451	0.921	6167.192	3986.945	0.245
403.218	1103.384	6622.025	7209.935	0.919	6379.136	4060.795	0.251
403.425	1125.400	6838.557	7482.151	0.918	6597.101	4201.150	0.250
403.631	1106.702	7030.779	7708.513	0.918	6749.552	4283.137	0.250
403.838	1112.211	7363.123	8088.739	0.917	7055.805	4438.065	0.252
404.045	1113.726	7451.391	8173.525	0.915	7110.588	4484.621	0.250
404.252	1114.361	7711.770	8475.027	0.914	7340.043	4605.641	0.251
404.458	1107.173	8069.550	8853.676	0.913	7675.684	4764.676	0.254
404.665	1117.085	8512.792	9332.061	0.913	8066.335	4979.050	0.255
404.872	1109.221	8523.257	9405.931	0.912	8076.841	4993.165	0.254
405.079	1117.044	8814.335	9744.071	0.911	8349.425	5139.264	0.255
405.285	1115.385	9270.683	10199.212	0.910	8757.463	5343.114	0.257
405.492	1152.249	9585.477	10511.589	0.910	9025.050	5478.808	0.260
405.699	1107.214	9922.511	10928.002	0.909	9345.619	5637.667	0.260
405.905	1122.799	10205.233	11258.729	0.909	9581.975	5781.010	0.259
406.112	1110.409	10435.118	11467.806	0.909	9752.120	5852.288	0.261
406.319	1109.282	10713.027	11805.700	0.908	9987.534	5985.858	0.260
406.525	1103.978	11485.316	12669.615	0.908	10726.912	6371.293	0.262
406.732	1116.368	11624.680	12868.268	0.908	10826.812	6440.265	0.261
406.939	1112.149	11875.905	13100.324	0.907	11054.321	6523.188	0.264
407.145	1115.201	12422.651	13677.134	0.907	11542.884	6777.837	0.265
407.352	1103.343	12907.200	14188.819	0.907	11961.018	6956.169	0.268
407.558	1115.610	13408.912	14819.307	0.907	12436.638	7241.123	0.267
407.765	1109.712	13857.232	15372.811	0.907	12803.819	7458.091	0.265
407.971	1126.178	14074.481	15617.195	0.906	12957.621	7557.432	0.265
408.178	1110.327	14976.611	16484.940	0.906	13750.431	7914.434	0.269
408.385	1119.481	15028.773	16674.684	0.905	13772.979	7976.262	0.266
408.591	1109.876	15598.272	17195.811	0.905	14233.035	8159.492	0.270
408.798	1109.405	16571.692	18356.087	0.905	15104.282	8664.376	0.268
409.004	1112.928	16815.687	18562.318	0.905	15273.710	8702.394	0.271
409.210	1119.113	17102.014	18970.826	0.904	15492.535	8867.196	0.268
409.417	1105.371	18081.762	19897.593	0.904	16334.722	9217.842	0.274
409.623	1112.620	18723.759	20689.645	0.904	16888.759	9542.430	0.272
409.830	1114.095	19107.323	21107.390	0.905	17201.402	9705.967	0.272
410.036	1116.512	20243.495	22216.918	0.905	18174.494	10146.870	0.276
410.243	1114.935	20679.713	22738.167	0.905	18514.354	10329.672	0.276
410.449	1111.842	21266.456	23494.195	0.906	19050.635	10641.775	0.275
410.655	1113.603	21982.589	24111.412	0.906	19647.721	10866.250	0.279
410.862	1114.996	22949.374	25339.906	0.907	20442.414	11352.805	0.276
411.068	1110.081	23973.993	26359.344	0.907	21301.107	11778.296	0.277
411.274	1116.532	24180.940	26564.326	0.908	21436.970	11822.220	0.278
411.481	1107.890	25916.983	28653.417	0.908	22931.495	12670.706	0.276
411.687	1113.829	26268.865	29005.381	0.908	23206.619	12776.684	0.277
411.893	1107.828	27405.242	30145.445	0.908	24172.175	13197.164	0.281
412.100	1112.231	27887.825	30626.205	0.908	24479.760	13387.203	0.280
412.306	1101.480	28901.590	31816.956	0.908	25351.252	13822.713	0.280
412.512	1116.245	30063.034	32995.685	0.908	26325.983	14287.698	0.282
412.719	1114.095	30891.376	33834.389	0.909	27061.921	14638.180	0.283
412.925	1120.915	32049.646	35229.773	0.909	28016.929	15174.535	0.282
413.131	1118.314	32624.449	35703.673	0.910	28524.416	15363.167	0.284
413.337	1122.942	34137.263	37549.425	0.910	29877.427	16116.040	0.283
413.543	1110.081	35164.955	38379.795	0.910	30682.258	16414.677	0.286
413.750	1110.142	35902.940	39392.699	0.911	31303.039	16825.136	0.284
413.956	1108.852	36445.488	39890.090	0.911	31767.129	16995.745	0.286
414.162	1122.410	37990.701	41667.849	0.912	33131.588	17741.817	0.285
414.368	1105.432	39685.067	43400.472	0.912	34569.323	18415.669	0.286
414.574	1110.183	40000.065	43876.604	0.913	34861.855	18632.474	0.285
414.780	1102.094	41289.938	45300.987	0.913	35936.486	19184.218	0.285
414.987	1112.477	42319.841	46096.008	0.913	36806.402	19514.391	0.288
415.193	1117.822	43107.571	47013.437	0.913	37557.248	19896.721	0.288
415.399	1121.283	44573.118	48646.794	0.914	38849.578	20579.549	0.288
415.605	1111.863	45600.031	49530.145	0.914	39803.686	20947.513	0.290
415.811	1109.958	48531.719	52791.658	0.915	42459.696	22369.397	0.289
416.017	1115.426	48656.870	52977.450	0.916	42581.940	22461.050	0.288
416.223	1117.187	48288.175	52430.806	0.917	42301.102	22242.361	0.290
416.429	1109.077	49579.583	53490.630	0.918	43487.777	22736.439	0.292
416.635	1117.802	51421.526	55815.914	0.919	45197.482	23720.743	0.290
416.841	1095.581	51909.004	56059.233	0.920	45748.632	23889.413	0.292
417.047	1107.705	52591.469	56704.077	0.921	46397.101	24201.636	0.292
417.253	1103.302	53145.362	57518.329	0.922	47021.137	24586.033	0.291
417.459	1111.535	55254.852	59716.618	0.923	49040.905	25654.165	0.291
417.665	1110.757	56004.184	60072.207	0.924	49840.453	25878.901	0.294
417.871	1112.477	54953.883	59026.248	0.925	49045.063	25490.208	0.294
418.077	1106.907	56692.281	60669.907	0.926	50794.008	26304.932	0.295
418.283	1100.005	57215.414	61657.274	0.927	51457.713	26825.483	0.292
418.489	1106.886	56588.449	60253.964	0.929	51011.420	26277.053	0.297
418.694	1112.477	57649.870	61552.110	0.930	52211.038	26949.762	0.296
418.900	1108.750	57736.765	61499.621	0.931	52481.821	27020.778	0.297
419.106	1113.153	57736.704	61425.382	0.933	52534.494	27083.951	0.297
419.312	1107.337	58758.456	62505.010	0.934	53712.445	27693.229	0.296
419.518	1117.228	58500.780	61857.893	0.936	53754.695	27523.158	0.300
419.724	1115.651	59826.082	63318.197	0.937	55161.547	28326.427	0.298
419.930	1117.331	58623.720	62180.734	0.939	54260.420	27908.701	0.297
420.135	1114.812	59093.933	62386.064	0.940	54878.948	28096.941	0.299
420.341	1109.856	59423.493	62474.352	0.942	55424.219	28267.460	0.301
420.547	1110.511	57498.586	60419.932	0.943	53817.035	27367.327	0.303
420.753	1115.406	58131.183	61182.554	0.945	54607.612	27914.185	0.300
420.958	1097.220	57500.061	60328.039	0.947	54210.593	27614.678	0.302
421.164	1106.395	57360.246	60339.631	0.948	54354.790	27751.860	0.301
421.370	1103.671	57905.374	60565.112	0.949	55041.495	27948.175	0.303
421.576	1115.344	54941.923	57389.778	0.951	52449.319	26517.508	0.306
421.781	1113.214	55607.123	57729.310	0.952	53317.167	26825.269	0.308
421.987	1118.334	56433.090	58860.445	0.953	54381.619	27473.120	0.306
422.193	1109.241	53634.766	55970.740	0.955	51950.188	26148.795	0.308
422.398	1121.529	52673.162	54908.664	0.956	51177.572	25744.184	0.308
422.604	1112.293	52735.257	54809.071	0.957	51430.066	25763.839	0.310
422.810	1108.832	51986.192	54155.953	0.958	50933.618	25542.187	0.309
423.015	1102.544	51018.506	53002.578	0.959	50181.788	25032.286	0.312
423.221	1109.241	51351.977	53575.886	0.960	50651.510	25436.588	0.309
423.426	1117.986	50563.140	52271.371	0.961	50079.738	24827.445	0.315
423.632	1119.215	49014.589	50739.040	0.961	48668.339	24192.476	0.314
423.838	1100.742	48495.634	50031.877	0.962	48261.694	23874.831	0.316
424.043	1102.770	47801.946	49739.836	0.963	47646.136	23776.303	0.312
424.249	1101.213	45668.822	47335.521	0.964	45595.321	22626.824	0.315
424.454	1114.423	45530.339	47333.698	0.964	45613.671	22669.337	0.315
424.660	1107.992	43746.046	45419.564	0.965	43977.569	21768.286	0.317
424.865	1114.402	43746.988	45447.785	0.965	44091.293	21817.446	0.317
425.071	1110.962	43354.761	45001.021	0.965	43777.237	21597.790	0.319
425.276	1118.478	41684.704	43389.331	0.964	42136.240	20831.390	0.318
425.482	1101.951	41298.519	42662.793	0.964	41764.165	20469.478	0.322
425.687	1117.024	40826.400	42292.029	0.964	41235.851	20287.570	0.321
425.893	1110.347	39577.488	41090.588	0.964	40000.905	19669.403	0.321
426.098	1109.630	39326.140	40811.204	0.964	39789.637	19544.733	0.322
426.303	1108.791	38257.265	39519.489	0.964	38748.101	18870.290	0.326
426.509	1119.625	37221.791	38742.858	0.964	37671.423	18545.036	0.322
426.714	1103.138	37086.297	38488.705	0.964	37482.354	18349.166	0.324
426.920	1109.671	36551.655	37987.752	0.964	36892.068	18074.034	0.324
427.125	1095.458	36359.965	37707.754	0.964	36704.085	17936.877	0.325
427.330	1110.962	35590.461	37057.175	0.964	35953.668	17603.404	0.325
427.536	1106.006	35100.566	36500.681	0.964	35406.635	17282.889	0.326
427.741	1113.911	35229.609	36705.826	0.963	35534.818	17322.024	0.327
427.946	1111.146	34160.836	35658.331	0.963	34394.795	16834.029	0.326
428.152	1113.993	33742.395	35143.185	0.962	33958.107	16540.905	0.328
428.357	1106.948	33173.100	34476.428	0.962	33362.353	16177.533	0.330
428.562	1113.214	32866.581	34488.367	0.961	32982.516	16137.012	0.327
428.767	1121.222	32819.518	34202.450	0.960	32850.443	15945.004	0.331
428.973	1116.225	32757.014	34128.928	0.960	32759.841	15866.140	0.331
429.178	1103.568	32748.597	34264.524	0.959	32653.060	15884.594	0.329
429.383	1121.754	32010.284	33467.250	0.959	31876.388	15467.588	0.331
429.588	1097.384	32026.156	33127.820	0.958	31739.850	15240.179	0.336
429.794	1116.327	31329.191	32827.342	0.958	31062.259	15102.265	0.331
429.999	1107.869	31284.402	32627.398	0.958	30932.315	14980.759	0.332
430.204	1112.498	31526.288	33071.849	0.958	31205.678	15155.357	0.331
430.409	1107.910	31590.389	32825.867	0.958	31205.268	15009.640	0.335
430.614	1112.498	30785.763	32159.192	0.958	30342.562	14671.175	0.334
430.819	1100.537	31333.819	32759.308	0.958	30859.920	14886.397	0.334
431.024	1115.201	30617.215	31946.572	0.958	30110.609	14527.448	0.335
431.230	1106.251	30813.840	32132.630	0.958	30208.461	14574.093	0.335
431.435	1112.395	30730.795	32012.414	0.958	30116.712	14500.740	0.336
431.640	1109.897	30595.199	31795.718	0.958	29936.982	14394.214	0.336
431.845	1118.621	30637.551	31941.882	0.958	29954.697	14429.285	0.336
432.050	1110.470	31025.744	32341.645	0.959	30335.721	14553.118	0.337
432.255	1116.921	30295.028	31584.921	0.959	29551.923	14217.303	0.337
432.460	1110.183	30905.057	32250.838	0.959	30142.311	14480.002	0.337
432.665	1109.938	30354.563	31550.863	0.959	29544.509	14172.607	0.338
432.870	1114.034	30846.567	32011.308	0.960	30030.533	14346.770	0.339
433.075	1114.505	30454.524	31907.435	0.960	29648.075	14280.363	0.336
433.280	1107.951	30668.475	31862.421	0.960	29835.730	14254.776	0.339
433.485	1116.061	30632.124	31957.958	0.960	29809.086	14312.295	0.337
433.690	1112.702	31058.675	32279.428	0.960	30227.445	14438.774	0.339
433.895	1121.713	30711.298	31978.684	0.960	29873.147	14293.603	0.339
434.100	1110.061	30955.375	32184.300	0.960	30059.266	14367.294	0.339
434.305	1113.030	30770.546	32197.366	0.960	29882.260	14337.010	0.338
434.510	1115.303	30882.611	32023.063	0.960	30005.630	14273.872	0.342
434.715	1121.242	31210.839	32582.917	0.960	30246.881	14492.444	0.338
434.919	1111.351	31177.375	32414.123	0.960	30183.394	14409.200	0.340
435.124	1105.965	30603.186	31879.214	0.960	29643.160	14152.231	0.340
435.329	1110.675	30938.336	31996.153	0.960	29970.651	14193.907	0.344
435.534	1127.550	30610.149	31655.740	0.961	29647.092	14052.535	0.344
435.739	1112.825	31612.691	32837.459	0.962	30645.292	14553.334	0.342
435.944	1122.881	31645.193	32926.934	0.962	30591.206	14586.563	0.340
436.148	1110.061	31634.482	32818.372	0.962	30609.064	14549.557	0.341
436.353	1119.932	30938.828	32300.502	0.963	29939.214	14297.558	0.340
436.558	1106.640	31705.362	32929.433	0.963	30697.925	14574.843	0.342
436.763	1123.086	32024.087	33257.046	0.963	30991.030	14721.058	0.342
436.967	1097.445	31310.575	32504.500	0.963	30283.764	14368.445	0.342
437.172	1125.359	32306.912	33546.547	0.963	31328.310	14782.994	0.345
437.377	1110.388	32291.306	33498.031	0.963	31283.173	14725.754	0.346
437.582	1113.890	31690.739	33066.913	0.963	30664.994	14567.953	0.342
437.786	1106.702	31769.545	33057.431	0.963	30782.527	14533.212	0.344
437.991	1110.204	32137.729	33604.751	0.962	31116.530	14748.611	0.342
438.196	1107.542	32176.968	33644.338	0.962	31147.086	14739.988	0.343
438.400	1102.401	31908.500	33256.678	0.961	30817.506	14541.959	0.345
438.605	1110.122	32623.692	34064.089	0.960	31549.163	14904.377	0.344
438.810	1107.910	31764.774	33135.622	0.960	30704.745	14477.167	0.345
439.014	1104.080	32353.585	33868.140	0.959	31233.510	14758.827	0.344
439.219	1118.846	32532.229	33914.014	0.959	31436.587	14784.670	0.346
439.423	1108.688	32574.807	33957.104	0.958	31449.857	14794.456	0.346
439.628	1111.207	32576.261	33904.491	0.958	31405.826	14786.009	0.345
439.833	1103.056	32265.031	33654.332	0.958	31065.597	14636.666	0.345
440.037	1116.061	33585.643	34939.207	0.958	32324.893	15210.696	0.345
440.242	1114.054	33134.537	34405.506	0.959	31892.403	14995.693	0.346
440.446	1111.187	33226.327	34374.930	0.959	32030.866	14971.752	0.348
440.651	1106.886	32999.617	34259.179	0.960	31762.685	14924.186	0.346
440.855	1113.214	33748.108	35145.499	0.961	32505.995	15307.805	0.345
441.060	1102.995	33627.688	34701.335	0.961	32292.822	15131.996	0.347
441.264	1154.993	33334.275	34673.401	0.962	32065.415	15179.954	0.343
441.469	1112.170	34728.123	35728.187	0.963	33381.420	15591.708	0.348
441.673	1116.962	33601.863	34901.606	0.964	32321.309	15254.994	0.344
441.878	1110.368	33605.283	34849.998	0.964	32359.135	15234.959	0.345
442.082	1122.328	33555.558	34854.831	0.965	32274.800	15264.357	0.343
442.286	1108.463	34135.748	35238.600	0.965	32899.881	15437.492	0.346
442.491	1108.709	34657.857	35895.445	0.965	33402.084	15708.877	0.345
442.695	1110.020	33803.526	34818.234	0.966	32594.365	15273.059	0.347
442.900	1115.836	34592.076	35762.040	0.966	33312.075	15694.307	0.344
443.104	1103.712	34312.037	35426.153	0.967	33092.615	15552.730	0.345
443.308	1114.689	34552.223	35690.873	0.967	33317.810	15713.122	0.344
443.513	1110.982	34279.884	35276.979	0.967	33108.630	15507.455	0.347
443.717	1110.880	34177.178	35232.394	0.968	33011.249	15570.603	0.344
443.921	1101.295	34147.729	35110.499	0.969	32974.324	15493.988	0.345
444.126	1108.525	35246.341	36066.368	0.969	34052.805	15931.636	0.347
444.330	1106.579	34441.243	35452.838	0.970	33338.760	15682.536	0.345
444.534	1115.774	35021.372	36036.836	0.971	33966.606	16002.142	0.344
444.738	1112.641	34364.342	35345.319	0.971	33326.718	15694.318	0.344
444.943	1119.727	33964.394	34863.432	0.972	33042.092	15521.502	0.346
445.147	1106.149	34347.344	35227.172	0.972	33443.555	15725.597	0.345
445.351	1113.603	34836.747	35813.751	0.973	33990.690	15998.259	0.344
445.555	1105.002	34258.032	34956.717	0.973	33430.100	15657.701	0.347
445.759	1112.559	33994.848	34964.950	0.974	33207.547	15708.580	0.342
445.964	1103.220	34243.451	35027.249	0.974	33454.143	15741.986	0.344
446.168	1116.327	34296.964	35031.898	0.975	33524.470	15761.926	0.345
446.372	1096.462	34757.245	35433.382	0.975	34079.429	15970.160	0.346
446.576	1112.211	34399.731	35274.931	0.976	33807.459	15933.875	0.344
446.780	1110.839	34278.921	34876.519	0.977	33713.518	15787.985	0.347
446.984	1113.440	33872.297	34492.013	0.977	33246.868	15692.987	0.343
447.188	1102.729	34158.665	34599.674	0.978	33515.070	15737.184	0.345
447.393	1117.024	34303.907	34742.418	0.979	33703.401	15855.460	0.345
447.597	1118.048	33402.288	33923.496	0.981	32869.755	15526.335	0.343
447.801	1115.959	33379.802	33741.186	0.982	32922.818	15497.556	0.345
448.005	1108.443	33654.516	33985.796	0.983	33244.922	15673.092	0.344
448.209	1116.409	33773.565	34271.303	0.985	33325.305	15822.082	0.340
448.413	1108.258	33441.405	33784.071	0.986	33093.270	15617.234	0.343
448.617	1112.580	33219.671	33644.379	0.987	32948.807	15602.471	0.342
448.821	1109.938	33249.612	33462.314	0.987	33088.765	15570.441	0.345
449.025	1107.070	33813.787	34148.589	0.988	33682.696	15896.387	0.343
449.229	1105.821	32532.352	32686.605	0.989	32344.205	15307.921	0.342
449.433	1109.405	32616.483	33012.294	0.990	32487.297	15479.476	0.339
449.637	1111.228	32255.549	32401.446	0.991	32112.211	15232.991	0.341
449.841	1120.034	32346.847	32627.726	0.991	32280.698	15387.439	0.339
450.044	1108.033	32053.312	32204.862	0.992	31994.719	15218.969	0.340
450.248	1117.024	32017.001	32158.803	0.992	31900.411	15238.928	0.338
450.452	1105.657	31853.102	31766.883	0.993	31818.512	15076.528	0.342
450.656	1119.358	31653.999	31731.125	0.994	31634.584	15121.527	0.338
450.860	1101.643	32221.675	32191.857	0.995	32200.069	15312.160	0.340
451.064	1115.570	31157.100	31122.674	0.996	31173.668	14855.106	0.340
451.268	1113.112	30949.907	30819.943	0.997	30925.598	14753.948	0.340
451.472	1116.225	31584.511	31550.904	0.998	31617.709	15134.430	0.338
451.675	1101.766	30223.718	30096.744	0.999	30288.290	14464.878	0.339
451.879	1112.375	30511.437	30328.205	1.001	30602.654	14587.900	0.340
452.083	1118.641	30795.429	30674.476	1.002	30894.121	14816.548	0.337
452.287	1106.866	30708.267	30629.380	1.002	30859.551	14818.014	0.336
452.490	1102.852	30095.187	29904.952	1.003	30210.693	14499.192	0.337
452.694	1110.654	30200.269	30041.756	1.004	30315.795	14597.659	0.336
452.898	1099.083	30006.449	29903.661	1.004	30103.768	14550.780	0.334
453.102	1110.204	29794.791	29555.814	1.005	29889.592	14436.284	0.334
453.305	1104.941	30131.293	29872.696	1.005	30203.218	14588.229	0.334
453.509	1110.654	29433.182	29236.659	1.006	29499.618	14316.464	0.332
453.713	1109.549	29910.154	29704.251	1.006	30068.400	14548.562	0.333
453.916	1114.587	29049.925	28877.650	1.007	29169.608	14183.218	0.332
454.120	1106.845	29499.106	29250.482	1.007	29653.645	14374.014	0.333
454.324	1106.046	28971.057	28832.758	1.007	29140.752	14195.022	0.331
454.527	1106.702	29191.439	28848.446	1.007	29317.103	14189.059	0.334
454.731	1117.761	28567.055	28428.755	1.007	28688.561	14026.268	0.330
454.935	1110.634	28783.341	28668.204	1.007	28933.252	14157.017	0.329
455.138	1115.406	28487.880	28272.045	1.007	28684.219	14031.616	0.329
455.342	1109.303	28343.273	27916.804	1.007	28522.286	13823.940	0.334
455.545	1102.954	27958.706	27700.149	1.008	28138.190	13756.137	0.330
455.749	1114.832	28416.734	27854.833	1.008	28588.988	13866.403	0.333
455.952	1113.214	28094.404	27617.022	1.009	28240.260	13775.022	0.331
456.156	1111.146	28606.888	28134.339	1.011	28750.389	14067.799	0.329
456.359	1123.311	27941.134	27551.406	1.012	28057.725	13802.210	0.327
456.563	1113.051	28153.795	27603.731	1.013	28289.862	13876.235	0.328
456.766	1114.709	27891.614	27324.306	1.014	28014.328	13785.014	0.327
456.970	1108.402	27488.246	26815.509	1.016	27564.717	13567.526	0.327
457.173	1115.180	27641.741	26982.562	1.017	27703.795	13715.133	0.324
457.377	1100.087	27271.858	26571.596	1.019	27390.804	13538.029	0.325
457.580	1109.241	27986.988	27331.597	1.020	28154.205	13906.605	0.325
457.784	1104.797	27587.736	26946.128	1.022	27667.996	13780.515	0.321
457.987	1117.597	27024.955	26416.913	1.023	27211.136	13565.513	0.321
458.190	1106.948	27081.335	26370.567	1.023	27287.607	13528.119	0.324
458.394	1117.065	27076.174	26315.497	1.024	27280.644	13568.897	0.322
458.597	1107.152	27232.844	26278.040	1.025	27433.914	13556.846	0.325
458.801	1112.559	27279.476	26532.500	1.026	27489.352	13748.114	0.320
459.004	1104.777	26986.105	26157.947	1.028	27204.582	13601.974	0.320
459.207	1120.177	26927.901	26277.426	1.028	27214.474	13676.689	0.318
459.411	1106.190	26503.624	25654.556	1.029	26801.665	13404.187	0.320
459.614	1112.170	26323.669	25563.647	1.030	26680.322	13373.556	0.319
459.817	1112.088	26248.058	25356.618	1.030	26621.239	13294.398	0.321
460.020	1124.089	26432.907	25762.239	1.030	26814.423	13528.418	0.316
460.224	1109.487	26332.270	25409.599	1.031	26688.985	13377.430	0.319
460.427	1118.007	25983.604	25242.075	1.031	26383.183	13322.055	0.316
460.630	1107.501	25726.727	24888.739	1.031	26116.885	13173.427	0.317
460.833	1118.232	25792.262	25045.531	1.032	26224.219	13275.229	0.315
461.037	1103.323	26155.899	25077.336	1.032	26557.772	13308.768	0.319
461.240	1104.265	25846.226	24944.096	1.033	26276.565	13284.417	0.315
461.443	1113.747	25572.289	24451.149	1.034	25961.363	13064.596	0.318
461.646	1112.969	25280.147	24349.468	1.035	25709.647	13060.365	0.314
