wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
335.773	1193.889	1375.800	1398.609	0.990	1426.205	1361.838	0.141
335.984	1178.529	1371.653	1383.992	0.989	1416.785	1350.950	0.140
336.195	1190.843	1374.417	1386.475	0.989	1429.687	1361.622	0.146
336.405	1182.190	1367.454	1383.147	0.989	1406.827	1350.448	0.126
336.616	1190.151	1377.464	1388.728	0.989	1421.982	1350.527	0.160
336.827	1187.796	1374.417	1393.284	0.989	1416.170	1360.241	0.122
337.037	1192.046	1374.187	1392.030	0.989	1427.562	1353.201	0.165
337.248	1188.692	1372.600	1387.857	0.989	1428.177	1354.276	0.160
337.459	1187.899	1377.822	1397.713	0.989	1423.108	1359.015	0.138
337.669	1185.083	1370.398	1384.990	0.989	1419.268	1351.788	0.148
337.880	1196.167	1371.729	1393.284	0.988	1427.818	1362.983	0.143
338.091	1180.091	1369.195	1377.080	0.988	1421.470	1352.757	0.145
338.301	1185.544	1379.793	1396.100	0.988	1422.877	1353.385	0.150
338.512	1186.388	1370.014	1387.524	0.988	1424.388	1348.642	0.166
338.722	1195.348	1383.684	1393.745	0.988	1430.788	1360.413	0.154
338.933	1189.281	1373.035	1385.425	0.989	1421.239	1353.044	0.151
339.144	1184.417	1381.125	1398.558	0.989	1427.306	1354.982	0.154
339.354	1180.449	1370.782	1393.720	0.989	1418.705	1347.529	0.154
339.565	1195.220	1382.021	1402.679	0.989	1419.038	1353.875	0.149
339.775	1181.217	1369.374	1386.808	0.989	1420.318	1345.606	0.163
339.986	1193.479	1386.756	1403.908	0.988	1424.721	1359.927	0.143
340.196	1177.121	1371.985	1385.169	0.988	1418.423	1350.823	0.143
340.407	1186.670	1389.752	1399.223	0.988	1428.305	1358.958	0.147
340.617	1181.985	1376.952	1391.620	0.988	1431.121	1349.399	0.173
340.828	1194.196	1387.832	1404.036	0.988	1426.538	1359.976	0.147
341.038	1186.337	1380.305	1395.051	0.989	1420.164	1347.917	0.161
341.249	1186.158	1380.843	1398.071	0.989	1423.466	1357.165	0.142
341.459	1184.520	1377.848	1394.232	0.989	1422.084	1349.522	0.158
341.669	1192.532	1390.852	1401.579	0.989	1435.089	1355.482	0.173
341.880	1186.081	1384.555	1396.177	0.989	1423.236	1357.030	0.142
342.090	1187.284	1382.712	1404.753	0.989	1439.159	1364.397	0.153
342.301	1189.358	1382.277	1391.211	0.989	1423.210	1356.931	0.145
342.511	1196.731	1383.966	1403.652	0.990	1429.329	1354.975	0.167
342.721	1189.844	1380.408	1380.587	0.990	1421.905	1354.717	0.148
342.932	1197.447	1392.030	1399.607	0.990	1435.703	1364.225	0.155
343.142	1187.284	1377.925	1394.513	0.991	1420.266	1352.731	0.149
343.352	1190.612	1374.929	1400.606	0.991	1425.693	1358.412	0.146
343.563	1185.288	1380.510	1396.049	0.991	1437.802	1357.811	0.165
343.773	1195.374	1395.409	1403.166	0.990	1431.300	1363.336	0.148
343.983	1182.779	1382.353	1394.078	0.990	1420.318	1356.780	0.135
344.194	1191.227	1383.147	1401.195	0.990	1428.919	1358.581	0.152
344.404	1172.078	1382.149	1399.531	0.990	1420.676	1349.804	0.146
344.614	1201.287	1393.643	1413.431	0.990	1438.493	1368.469	0.152
344.824	1188.257	1382.814	1399.991	0.989	1428.817	1362.695	0.140
345.035	1190.817	1376.440	1400.990	0.989	1437.956	1359.919	0.165
345.245	1182.932	1374.801	1387.012	0.988	1424.285	1349.653	0.161
345.455	1199.418	1388.574	1399.735	0.988	1439.210	1354.686	0.189
345.665	1187.643	1381.585	1402.551	0.988	1438.365	1360.427	0.162
345.875	1188.411	1398.839	1407.723	0.988	1432.580	1359.043	0.156
346.085	1187.822	1388.088	1403.627	0.988	1425.335	1356.592	0.148
346.296	1199.035	1400.273	1405.521	0.988	1440.490	1371.787	0.145
346.506	1179.476	1387.883	1390.289	0.989	1431.274	1353.687	0.160
346.716	1192.737	1394.513	1412.254	0.990	1448.477	1369.818	0.160
346.926	1183.726	1378.513	1395.588	0.991	1432.401	1364.025	0.140
347.136	1189.179	1388.088	1402.833	0.991	1433.117	1374.796	0.119
347.346	1178.939	1384.555	1396.049	0.991	1428.305	1356.139	0.148
347.556	1190.228	1394.718	1411.793	0.991	1439.236	1374.461	0.131
347.766	1182.625	1393.284	1402.475	0.991	1434.218	1363.280	0.144
347.976	1181.883	1388.600	1394.923	0.991	1431.607	1361.604	0.143
348.187	1190.510	1395.844	1405.163	0.991	1438.160	1363.208	0.157
348.397	1182.958	1393.540	1408.900	0.992	1446.788	1369.833	0.150
348.607	1189.204	1386.910	1403.883	0.992	1442.743	1369.289	0.149
348.817	1189.153	1388.753	1404.267	0.992	1431.786	1360.079	0.152
349.027	1190.791	1380.408	1408.055	0.991	1441.335	1366.587	0.154
349.237	1187.284	1394.616	1418.782	0.990	1446.327	1368.324	0.156
349.447	1178.606	1393.464	1407.825	0.989	1444.944	1367.809	0.149
349.657	1197.294	1400.990	1423.082	0.988	1463.018	1378.727	0.166
349.867	1180.398	1392.772	1397.099	0.988	1439.799	1354.956	0.172
350.076	1193.019	1407.748	1410.231	0.988	1439.082	1369.905	0.143
350.286	1190.151	1397.073	1403.627	0.988	1443.357	1366.723	0.157
350.496	1194.350	1407.339	1414.814	0.989	1447.709	1376.106	0.144
350.706	1187.566	1396.356	1404.062	0.990	1435.805	1357.277	0.165
350.916	1189.051	1397.687	1397.662	0.992	1453.341	1370.712	0.163
351.126	1186.798	1395.281	1405.623	0.993	1442.308	1372.182	0.139
351.336	1195.374	1405.905	1414.430	0.994	1447.274	1383.406	0.127
351.546	1184.110	1391.262	1397.278	0.994	1436.112	1362.666	0.150
351.756	1192.583	1389.931	1404.625	0.995	1448.298	1382.877	0.128
351.965	1186.030	1392.926	1398.225	0.995	1444.791	1363.086	0.165
352.175	1195.399	1395.870	1414.122	0.995	1442.154	1373.976	0.140
352.385	1187.745	1396.510	1403.268	0.994	1449.783	1372.453	0.152
352.595	1191.252	1397.790	1412.254	0.994	1445.047	1375.656	0.139
352.805	1188.436	1393.720	1405.009	0.994	1435.114	1368.863	0.136
353.014	1189.998	1399.070	1411.281	0.993	1450.832	1379.370	0.139
353.224	1192.276	1395.358	1401.655	0.993	1438.570	1365.573	0.153
353.434	1185.108	1396.689	1412.126	0.993	1440.464	1374.502	0.130
353.644	1177.659	1387.985	1400.350	0.992	1440.874	1369.429	0.138
353.853	1192.660	1403.422	1416.606	0.992	1458.589	1371.261	0.173
354.063	1186.619	1396.049	1400.785	0.992	1452.650	1373.224	0.154
354.273	1191.739	1411.562	1420.010	0.992	1454.339	1378.465	0.148
354.483	1187.950	1399.147	1408.158	0.992	1444.304	1375.742	0.135
354.692	1192.635	1404.164	1414.430	0.992	1454.851	1381.643	0.142
354.902	1192.071	1400.836	1418.065	0.992	1454.851	1376.434	0.154
355.112	1194.759	1406.852	1420.241	0.992	1459.562	1375.765	0.165
355.321	1193.735	1409.566	1420.778	0.992	1451.831	1375.219	0.153
355.531	1193.505	1411.562	1421.367	0.992	1452.931	1378.226	0.147
355.741	1186.798	1407.159	1415.351	0.992	1449.117	1369.116	0.158
355.950	1187.489	1422.391	1429.149	0.992	1457.181	1382.681	0.140
356.160	1188.846	1404.446	1418.782	0.992	1456.362	1374.294	0.159
356.369	1195.963	1410.871	1424.874	0.992	1463.197	1387.930	0.144
356.579	1187.182	1405.905	1428.714	0.992	1460.202	1377.170	0.157
356.788	1182.804	1403.985	1426.282	0.992	1457.795	1377.773	0.149
356.998	1186.900	1411.870	1420.753	0.991	1450.474	1377.374	0.141
357.208	1193.531	1415.095	1437.802	0.990	1462.429	1382.724	0.153
357.417	1187.310	1412.382	1424.823	0.990	1466.525	1385.583	0.149
357.627	1180.500	1408.849	1422.621	0.989	1461.942	1377.203	0.156
357.836	1190.510	1422.058	1430.762	0.989	1466.422	1381.069	0.161
358.046	1194.427	1420.983	1435.012	0.989	1471.082	1384.800	0.162
358.255	1186.695	1407.339	1421.265	0.989	1453.213	1375.067	0.151
358.465	1192.891	1414.558	1433.143	0.990	1464.323	1385.050	0.150
358.674	1186.977	1424.029	1431.223	0.990	1461.942	1383.039	0.147
358.883	1184.724	1416.273	1425.079	0.990	1470.186	1378.577	0.168
359.093	1183.214	1413.610	1429.226	0.990	1459.664	1379.516	0.149
359.302	1191.073	1419.089	1438.237	0.991	1471.107	1387.697	0.154
359.512	1187.745	1413.508	1429.738	0.991	1461.149	1380.245	0.152
359.721	1186.977	1427.997	1434.781	0.990	1470.160	1384.555	0.156
359.930	1182.190	1412.510	1422.621	0.991	1464.758	1378.336	0.159
360.140	1199.265	1422.877	1432.093	0.991	1465.680	1395.307	0.133
360.349	1179.169	1412.817	1432.017	0.991	1476.048	1390.133	0.148
360.559	1190.305	1416.682	1431.095	0.991	1477.993	1388.109	0.163
360.768	1186.798	1420.599	1435.370	0.991	1476.918	1382.311	0.171
360.977	1184.827	1433.604	1440.823	0.991	1474.793	1390.622	0.149
361.187	1175.816	1422.647	1434.653	0.991	1467.395	1384.810	0.145
361.396	1197.243	1424.823	1437.341	0.991	1475.305	1390.156	0.159
361.605	1179.937	1427.281	1428.663	0.991	1472.694	1381.761	0.162
361.814	1188.769	1427.741	1443.639	0.992	1475.126	1386.147	0.162
362.024	1190.023	1432.017	1441.335	0.992	1473.744	1393.344	0.145
362.233	1189.435	1429.226	1444.407	0.992	1481.808	1392.664	0.158
362.442	1185.748	1429.303	1438.186	0.992	1464.784	1386.863	0.142
362.651	1182.881	1430.429	1441.821	0.992	1474.102	1396.219	0.135
362.861	1189.819	1423.825	1435.703	0.992	1475.075	1396.822	0.139
363.070	1198.011	1437.981	1448.810	0.992	1482.960	1397.269	0.155
363.279	1188.846	1437.776	1437.776	0.993	1477.661	1390.418	0.156
363.488	1190.766	1429.329	1450.858	0.993	1473.846	1404.277	0.122
363.697	1181.038	1423.057	1446.276	0.993	1479.888	1394.035	0.147
363.906	1198.727	1432.810	1458.922	0.992	1486.595	1398.202	0.159
364.116	1189.921	1435.780	1447.274	0.991	1477.584	1399.749	0.137
364.325	1194.708	1438.698	1461.226	0.990	1492.099	1406.945	0.147
364.534	1181.345	1431.812	1441.719	0.989	1483.497	1378.077	0.186
364.743	1193.659	1440.720	1453.162	0.989	1490.102	1394.901	0.168
364.952	1187.003	1435.728	1454.647	0.989	1488.233	1392.651	0.166
365.161	1191.022	1438.365	1458.231	0.989	1486.262	1402.134	0.146
365.370	1184.827	1437.904	1440.925	0.989	1475.459	1389.872	0.151
365.579	1194.324	1438.493	1453.264	0.989	1489.308	1400.965	0.155
365.788	1180.577	1444.535	1453.136	0.989	1485.417	1401.280	0.140
365.997	1194.247	1448.579	1463.402	0.990	1495.683	1409.180	0.147
366.206	1179.553	1439.594	1445.636	0.990	1492.534	1392.254	0.168
366.415	1193.863	1456.592	1476.278	0.991	1506.998	1415.018	0.151
366.624	1181.806	1439.415	1454.698	0.991	1486.262	1394.752	0.155
366.833	1192.071	1452.803	1474.870	0.991	1497.244	1403.577	0.159
367.042	1191.355	1443.152	1458.896	0.991	1494.556	1398.007	0.166
367.251	1200.007	1450.986	1469.290	0.990	1505.641	1407.982	0.167
367.460	1188.641	1442.538	1458.589	0.990	1499.753	1404.559	0.159
367.669	1192.071	1454.723	1473.078	0.989	1503.721	1406.308	0.163
367.878	1192.251	1445.328	1455.747	0.989	1497.270	1405.445	0.156
368.087	1193.735	1455.082	1473.718	0.989	1505.359	1402.877	0.173
368.296	1178.043	1442.026	1458.794	0.989	1493.174	1391.655	0.169
368.505	1188.743	1454.288	1468.394	0.989	1511.887	1412.627	0.159
368.714	1180.936	1431.889	1447.786	0.989	1483.728	1389.149	0.163
368.923	1187.054	1458.845	1467.702	0.989	1503.542	1408.524	0.155
369.131	1179.169	1446.378	1471.926	0.989	1504.617	1401.913	0.165
369.340	1194.785	1456.413	1484.777	0.989	1511.964	1406.566	0.175
369.549	1185.825	1454.083	1460.714	0.989	1500.905	1408.302	0.151
369.758	1192.046	1466.781	1487.747	0.988	1510.403	1418.998	0.147
369.967	1184.392	1453.111	1475.459	0.988	1498.857	1404.360	0.155
370.176	1194.068	1459.562	1488.105	0.988	1509.942	1417.150	0.151
370.384	1178.376	1452.522	1469.238	0.987	1510.403	1403.077	0.170
370.593	1193.684	1458.512	1487.337	0.987	1510.761	1410.556	0.165
370.802	1172.053	1455.287	1471.594	0.986	1496.451	1398.688	0.156
371.011	1202.951	1467.216	1488.387	0.986	1521.001	1418.769	0.168
371.219	1180.731	1450.397	1470.851	0.986	1504.105	1400.582	0.168
371.428	1180.987	1465.603	1489.488	0.985	1515.164	1408.104	0.168
371.637	1185.390	1456.541	1474.665	0.985	1514.754	1406.653	0.173
371.845	1189.639	1474.486	1478.019	0.986	1510.479	1407.287	0.169
372.054	1193.812	1469.187	1484.035	0.986	1523.100	1407.393	0.188
372.263	1197.806	1471.901	1485.110	0.987	1533.980	1419.612	0.181
372.471	1190.254	1465.398	1477.609	0.988	1523.919	1417.031	0.168
372.680	1186.875	1467.139	1490.870	0.989	1519.849	1422.734	0.150
372.889	1189.870	1469.699	1490.998	0.989	1524.636	1420.612	0.162
373.097	1194.759	1479.094	1496.630	0.989	1525.711	1421.561	0.164
373.306	1186.926	1472.669	1497.859	0.989	1516.367	1418.517	0.153
373.515	1185.646	1472.976	1500.803	0.988	1528.066	1421.906	0.161
373.723	1187.847	1472.874	1489.129	0.988	1535.593	1430.016	0.157
373.932	1191.099	1477.328	1496.912	0.987	1532.674	1415.636	0.182
374.140	1179.476	1476.739	1486.083	0.987	1530.754	1417.492	0.169
374.349	1196.065	1491.254	1508.739	0.987	1528.834	1431.021	0.151
374.557	1191.278	1479.939	1486.851	0.988	1534.415	1419.836	0.176
374.766	1187.310	1489.539	1507.203	0.988	1549.698	1438.067	0.160
374.974	1183.291	1479.632	1499.907	0.989	1530.805	1417.708	0.171
375.183	1190.996	1483.421	1503.337	0.989	1536.898	1427.271	0.166
375.391	1180.705	1479.657	1505.564	0.989	1535.183	1422.917	0.165
375.600	1189.537	1485.033	1503.721	0.988	1536.591	1432.469	0.155
375.808	1182.984	1475.177	1498.448	0.988	1536.873	1425.857	0.163
376.017	1194.273	1497.987	1510.940	0.988	1553.282	1439.122	0.166
376.225	1184.494	1487.517	1503.567	0.988	1538.281	1433.165	0.153
376.434	1187.335	1492.585	1508.790	0.988	1539.689	1433.513	0.156
376.642	1184.059	1491.715	1506.102	0.988	1534.261	1430.206	0.153
376.850	1197.217	1501.007	1516.060	0.988	1548.674	1436.502	0.167
377.059	1180.244	1485.750	1517.084	0.988	1544.399	1423.770	0.175
377.267	1190.638	1498.985	1514.703	0.988	1546.626	1431.152	0.170
377.476	1184.622	1491.868	1512.399	0.988	1553.231	1437.429	0.164
377.684	1188.641	1501.263	1523.151	0.988	1558.376	1438.615	0.170
377.892	1193.377	1504.617	1520.796	0.987	1555.304	1447.770	0.153
378.101	1196.987	1503.951	1527.324	0.987	1556.123	1443.906	0.163
378.309	1189.307	1506.409	1527.580	0.987	1555.407	1436.241	0.171
378.517	1189.332	1504.771	1523.382	0.987	1555.816	1438.498	0.168
378.726	1186.388	1501.775	1523.100	0.987	1542.812	1426.541	0.171
378.934	1188.385	1514.140	1527.503	0.987	1558.939	1441.363	0.166
379.142	1185.467	1503.900	1524.150	0.987	1557.813	1438.032	0.169
379.350	1194.836	1505.513	1520.028	0.987	1558.043	1442.463	0.166
379.559	1192.071	1512.169	1530.345	0.987	1558.299	1450.165	0.152
379.767	1194.580	1522.204	1543.810	0.988	1581.416	1451.935	0.177
379.975	1182.984	1500.496	1527.426	0.988	1562.011	1435.292	0.177
380.183	1195.092	1516.572	1545.346	0.987	1573.096	1451.419	0.169
380.391	1180.475	1509.583	1528.117	0.987	1562.626	1444.315	0.161
380.600	1189.895	1519.490	1536.361	0.987	1567.848	1444.954	0.171
380.808	1184.699	1513.423	1534.978	0.986	1571.355	1443.197	0.175
381.016	1188.436	1517.954	1547.880	0.986	1580.597	1465.218	0.151
381.224	1190.203	1529.321	1550.005	0.986	1581.518	1462.397	0.158
381.432	1190.663	1524.610	1542.607	0.986	1574.811	1450.929	0.169
381.640	1182.523	1521.385	1546.600	0.986	1575.323	1460.216	0.151
381.849	1194.043	1528.194	1554.101	0.985	1587.662	1458.457	0.173
382.057	1188.539	1534.466	1552.744	0.985	1580.853	1455.735	0.167
382.265	1200.417	1540.636	1562.703	0.985	1594.651	1466.125	0.171
382.473	1190.023	1531.369	1555.611	0.985	1584.821	1460.838	0.164
382.681	1181.576	1546.396	1553.487	0.986	1581.544	1462.337	0.154
382.889	1181.320	1530.703	1557.711	0.986	1585.128	1455.723	0.168
383.097	1195.502	1546.933	1566.901	0.986	1597.032	1468.702	0.167
383.305	1187.643	1541.941	1567.182	0.986	1594.856	1477.185	0.148
383.513	1193.991	1547.752	1581.237	0.986	1594.600	1472.861	0.157
383.721	1183.240	1535.055	1562.088	0.986	1599.054	1470.386	0.161
383.929	1196.449	1553.000	1581.723	0.985	1619.150	1478.152	0.176
384.137	1177.531	1537.564	1566.184	0.985	1603.944	1465.806	0.170
384.345	1186.056	1552.002	1578.344	0.984	1608.039	1482.809	0.153
384.553	1186.081	1551.080	1570.971	0.984	1599.387	1467.730	0.167
384.761	1195.527	1564.162	1587.099	0.984	1625.166	1483.048	0.174
384.969	1178.452	1559.835	1583.029	0.984	1612.647	1470.534	0.172
385.177	1195.937	1559.784	1598.542	0.984	1624.090	1487.941	0.166
385.385	1188.206	1555.099	1587.688	0.983	1610.292	1477.057	0.165
385.592	1190.228	1558.018	1595.726	0.983	1619.457	1484.627	0.164
385.800	1180.552	1561.243	1598.977	0.982	1619.815	1483.670	0.161
386.008	1189.895	1567.694	1613.415	0.981	1620.276	1487.308	0.160
386.216	1184.750	1571.022	1605.096	0.980	1621.070	1482.451	0.166
386.424	1195.732	1576.014	1599.617	0.979	1633.127	1492.490	0.168
386.632	1180.040	1562.856	1599.028	0.979	1615.694	1472.167	0.174
386.839	1191.867	1583.669	1617.332	0.978	1636.122	1483.854	0.182
387.047	1183.803	1585.281	1634.945	0.978	1635.021	1494.413	0.162
387.255	1188.667	1600.155	1629.006	0.978	1646.592	1494.900	0.175
387.463	1186.747	1583.873	1622.554	0.977	1638.913	1485.401	0.180
387.671	1183.982	1566.133	1612.724	0.977	1626.906	1479.387	0.176
387.878	1184.084	1578.626	1626.036	0.977	1648.359	1488.898	0.183
388.086	1200.442	1605.172	1647.616	0.976	1662.976	1508.671	0.176
388.294	1187.438	1596.238	1641.063	0.975	1653.863	1499.591	0.174
388.502	1186.900	1613.723	1652.096	0.975	1670.375	1505.190	0.182
388.709	1180.705	1604.430	1651.303	0.974	1657.933	1504.679	0.168
388.917	1190.715	1616.155	1654.836	0.974	1686.451	1514.985	0.184
389.125	1180.577	1614.491	1663.693	0.974	1677.133	1510.340	0.178
389.332	1188.641	1631.847	1679.667	0.974	1690.726	1525.242	0.174
389.540	1182.446	1614.158	1671.706	0.973	1683.149	1520.564	0.171
389.748	1194.785	1633.946	1678.003	0.973	1691.955	1534.294	0.166
389.955	1185.160	1643.725	1689.395	0.972	1705.523	1533.176	0.175
390.163	1189.383	1638.298	1685.760	0.972	1696.640	1532.424	0.170
390.370	1180.475	1640.884	1696.793	0.972	1704.832	1527.654	0.179
390.578	1191.483	1647.207	1699.456	0.971	1711.385	1545.905	0.166
390.786	1183.982	1658.317	1708.851	0.971	1718.220	1541.761	0.174
390.993	1192.865	1658.522	1726.642	0.970	1721.267	1553.519	0.166
391.201	1187.694	1662.592	1718.374	0.970	1723.289	1553.847	0.165
391.408	1192.481	1680.538	1740.850	0.969	1743.257	1561.670	0.174
391.616	1180.449	1687.526	1734.886	0.968	1750.476	1555.563	0.182
391.823	1187.310	1701.248	1756.236	0.968	1744.383	1567.751	0.166
392.031	1183.470	1696.333	1751.935	0.968	1750.476	1571.289	0.165
392.238	1192.481	1711.871	1776.562	0.968	1776.203	1581.299	0.176
392.446	1190.689	1709.747	1787.109	0.967	1786.059	1592.290	0.171
392.653	1189.844	1731.532	1805.566	0.966	1797.553	1605.219	0.165
392.861	1184.033	1739.237	1800.856	0.965	1801.368	1599.845	0.172
393.068	1192.788	1755.877	1810.097	0.965	1805.976	1599.700	0.178
393.276	1181.678	1752.370	1822.411	0.964	1821.310	1614.077	0.170
393.483	1190.919	1764.965	1845.117	0.964	1829.066	1623.927	0.168
393.690	1178.657	1775.307	1848.087	0.963	1844.887	1625.809	0.173
393.898	1192.455	1789.029	1856.228	0.963	1852.388	1639.396	0.169
394.105	1183.137	1794.584	1878.679	0.962	1870.487	1649.923	0.168
394.313	1180.987	1807.563	1891.530	0.961	1876.400	1653.551	0.168
394.520	1227.117	1870.205	1948.847	0.961	1930.287	1711.609	0.162
394.727	1186.209	1842.378	1949.948	0.960	1923.043	1681.232	0.173
394.935	1184.827	1859.786	1954.351	0.958	1928.803	1688.742	0.169
395.142	1191.355	1875.786	1969.685	0.957	1954.197	1708.961	0.168
395.349	1191.969	1873.405	1989.883	0.955	1958.703	1695.861	0.182
395.557	1189.486	1892.426	2002.632	0.954	1965.077	1709.994	0.173
395.764	1182.958	1917.308	2021.652	0.952	1981.922	1725.894	0.168
395.971	1188.283	1938.889	2056.519	0.950	2018.708	1732.518	0.184
396.178	1183.726	1961.493	2057.492	0.949	2026.721	1739.852	0.181
396.386	1199.316	1979.003	2105.619	0.948	2057.748	1773.615	0.175
396.593	1185.262	2006.651	2126.585	0.947	2091.078	1787.621	0.177
396.800	1194.708	2025.595	2153.516	0.946	2100.422	1790.346	0.182
397.007	1192.097	2037.806	2166.393	0.945	2108.384	1802.496	0.176
397.214	1193.019	2053.319	2197.778	0.944	2142.099	1821.056	0.179
397.422	1190.382	2089.978	2215.953	0.943	2176.095	1836.353	0.184
397.629	1195.886	2116.320	2252.714	0.942	2189.637	1855.005	0.178
397.836	1196.705	2157.458	2295.850	0.941	2238.814	1882.677	0.182
398.043	1191.534	2165.317	2325.341	0.940	2250.513	1903.691	0.172
398.250	1188.206	2210.552	2359.030	0.939	2286.916	1925.403	0.173
398.457	1205.434	2246.468	2412.661	0.938	2341.750	1956.889	0.180
398.664	1188.308	2264.874	2432.552	0.937	2364.226	1964.970	0.180
398.872	1188.001	2303.837	2477.274	0.936	2397.583	1996.106	0.175
399.079	1175.944	2349.609	2533.312	0.935	2446.939	2024.740	0.175
399.286	1186.951	2372.393	2549.542	0.934	2463.834	2032.920	0.179
399.493	1188.820	2413.966	2597.106	0.932	2514.803	2071.813	0.177
399.700	1184.494	2482.266	2687.473	0.931	2585.074	2113.806	0.178
399.907	1182.830	2511.859	2729.533	0.930	2614.539	2137.050	0.176
400.114	1196.116	2552.127	2777.532	0.929	2666.148	2164.033	0.181
400.321	1183.316	2598.335	2811.631	0.927	2707.594	2192.237	0.179
400.528	1195.092	2683.146	2903.303	0.926	2785.775	2247.234	0.180
400.735	1190.945	2729.712	2986.834	0.924	2852.180	2303.390	0.174
400.942	1190.100	2762.351	3030.815	0.923	2886.791	2314.568	0.179
401.149	1192.148	2811.707	3057.208	0.921	2934.406	2341.109	0.181
401.356	1187.310	2896.775	3178.012	0.920	3024.568	2407.305	0.178
401.563	1184.827	2955.961	3234.434	0.918	3077.201	2450.488	0.175
401.770	1194.836	2987.167	3310.567	0.917	3124.356	2480.169	0.176
401.977	1189.332	3072.824	3374.669	0.915	3208.937	2529.469	0.178
402.183	1191.585	3165.085	3479.115	0.914	3304.858	2587.371	0.180
402.390	1174.638	3197.238	3525.604	0.912	3325.184	2612.279	0.175
402.597	1193.735	3311.949	3673.083	0.911	3458.123	2711.315	0.174
402.804	1190.689	3389.081	3757.511	0.909	3547.491	2755.108	0.178
403.011	1193.249	3436.056	3836.460	0.908	3597.155	2788.586	0.178
403.218	1183.265	3568.432	3936.247	0.906	3721.006	2855.951	0.181
403.425	1196.142	3646.255	4054.415	0.905	3800.032	2931.367	0.176
403.631	1184.059	3724.769	4145.268	0.903	3879.109	2970.494	0.179
403.838	1197.012	3865.848	4303.883	0.902	4021.647	3080.983	0.176
404.045	1179.528	3975.466	4465.570	0.901	4149.978	3159.606	0.176
404.252	1195.118	4052.034	4554.836	0.900	4248.281	3216.348	0.179
404.458	1176.788	4179.699	4661.894	0.898	4352.983	3282.252	0.179
404.665	1182.216	4274.853	4811.344	0.897	4458.172	3364.374	0.176
404.872	1186.721	4443.068	4965.915	0.895	4604.064	3463.272	0.176
405.079	1184.315	4556.807	5160.753	0.894	4762.731	3571.229	0.176
405.285	1187.873	4736.005	5346.683	0.893	4952.961	3692.965	0.177
405.492	1189.486	4804.253	5428.167	0.891	5016.679	3726.470	0.179
405.699	1181.012	4989.287	5645.866	0.890	5213.002	3841.369	0.181
405.905	1178.990	5113.676	5819.482	0.888	5346.530	3936.944	0.179
406.112	1185.902	5283.580	5998.961	0.887	5530.207	4070.859	0.178
406.319	1194.734	5369.851	6107.427	0.885	5619.242	4126.574	0.179
406.525	1191.124	5576.363	6332.780	0.884	5838.989	4246.309	0.182
406.732	1187.566	5841.114	6641.793	0.883	6087.178	4431.953	0.179
406.939	1191.713	5969.138	6800.383	0.882	6234.375	4524.556	0.180
407.145	1188.564	6182.971	7055.073	0.881	6437.867	4667.982	0.179
407.352	1186.235	6326.995	7221.778	0.880	6610.485	4757.289	0.182
407.558	1195.451	6558.748	7509.825	0.879	6846.590	4925.893	0.180
407.765	1178.094	6791.116	7759.498	0.878	7078.266	5069.514	0.181
407.971	1197.883	7003.234	8044.984	0.877	7303.697	5241.130	0.179
408.178	1181.345	7200.249	8283.752	0.876	7515.021	5365.166	0.180
408.385	1179.988	7553.370	8681.007	0.875	7874.645	5613.561	0.179
408.591	1183.982	7633.957	8742.139	0.874	7964.832	5656.354	0.181
408.798	1196.782	7916.142	9082.793	0.873	8206.083	5825.062	0.180
409.004	1184.110	8266.242	9493.718	0.872	8620.848	6071.477	0.182
409.210	1200.698	8685.077	9986.024	0.872	9086.325	6393.374	0.181
409.417	1184.776	8721.531	10070.298	0.871	9104.322	6410.837	0.181
409.623	1188.539	9037.072	10431.278	0.871	9409.111	6620.599	0.180
409.830	1193.991	9473.366	10917.107	0.870	9893.916	6915.242	0.182
410.036	1222.714	9792.055	11222.459	0.869	10190.897	7103.451	0.183
410.243	1187.566	10164.223	11686.657	0.869	10600.952	7339.396	0.185
410.449	1198.395	10376.392	12051.656	0.869	10838.977	7571.310	0.180
410.655	1182.446	10627.217	12273.861	0.868	11092.234	7682.321	0.183
410.862	1184.494	10879.655	12597.747	0.868	11328.058	7880.313	0.180
411.068	1182.395	11674.804	13533.285	0.867	12178.553	8433.773	0.181
411.274	1187.719	11826.840	13751.342	0.866	12324.036	8549.335	0.180
411.481	1179.835	12101.652	13988.676	0.865	12576.141	8654.827	0.183
411.687	1193.684	12618.380	14597.844	0.865	13156.151	9017.140	0.184
411.893	1182.446	13113.016	15103.539	0.864	13629.027	9330.933	0.184
412.100	1196.833	13656.700	15792.194	0.864	14215.540	9712.136	0.184
412.306	1192.967	14072.156	16358.970	0.864	14650.426	10032.530	0.183
412.512	1192.507	14246.157	16611.663	0.864	14817.515	10179.162	0.181
412.719	1188.436	15174.373	17520.296	0.863	15799.516	10704.400	0.186
412.925	1199.009	15159.013	17713.880	0.863	15792.297	10796.180	0.182
413.131	1188.590	15726.275	18252.598	0.862	16366.086	11115.538	0.184
413.337	1185.416	16690.382	19489.674	0.862	17370.129	11822.889	0.182
413.543	1193.326	16939.466	19690.170	0.861	17605.901	11913.485	0.185
413.750	1188.718	17184.455	20087.783	0.861	17827.466	12145.311	0.181
413.956	1183.521	18158.059	21071.422	0.860	18850.016	12699.614	0.186
414.162	1188.001	18757.807	21942.449	0.859	19459.671	13185.363	0.183
