wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1264.774	33537.331	32950.332	1.022	33769.878	25638.719	0.000	0.000	0.000	0.000	0.000
0.000	1249.543	33847.752	33318.583	1.022	34082.373	25929.382	0.000	0.000	0.000	0.000	0.000
0.000	1266.541	33691.723	33185.234	1.021	33941.831	25766.305	0.000	0.000	0.000	0.000	0.000
0.000	1258.246	33937.018	33420.879	1.020	34203.945	25960.361	0.000	0.000	0.000	0.000	0.000
0.000	1269.869	34077.765	33435.573	1.019	34280.207	26005.518	0.000	0.000	0.000	0.000	0.000
0.000	1261.421	34341.006	33912.059	1.018	34588.400	26318.814	0.000	0.000	0.000	0.000	0.000
0.000	1259.706	34308.648	33811.938	1.017	34532.081	26195.498	0.000	0.000	0.000	0.000	0.000
0.000	1263.827	34414.425	33925.063	1.016	34651.452	26297.718	0.000	0.000	0.000	0.000	0.000
0.000	1264.953	34453.797	34035.602	1.016	34671.855	26408.718	0.000	0.000	0.000	0.000	0.000
0.000	1261.421	34682.760	34253.378	1.015	34855.686	26577.458	0.000	0.000	0.000	0.000	0.000
0.000	1263.546	34676.847	34253.557	1.015	34905.451	26577.322	0.000	0.000	0.000	0.000	0.000
0.000	1256.198	34833.312	34540.939	1.014	35102.364	26732.159	0.000	0.000	0.000	0.000	0.000
0.000	1268.973	35014.173	34660.412	1.013	35241.421	26766.074	0.000	0.000	0.000	0.000	0.000
0.000	1258.093	35139.509	34916.920	1.012	35382.679	26942.702	0.000	0.000	0.000	0.000	0.000
0.000	1264.109	35164.724	34943.134	1.011	35428.579	27019.961	0.000	0.000	0.000	0.000	0.000
0.000	1258.042	35358.897	35207.245	1.010	35641.568	27205.603	0.000	0.000	0.000	0.000	0.000
0.000	1268.384	35297.970	35073.308	1.009	35525.423	27058.630	0.000	0.000	0.000	0.000	0.000
0.000	1264.339	35576.929	35547.669	1.008	35830.749	27342.792	0.000	0.000	0.000	0.000	0.000
0.000	1265.261	35616.737	35518.485	1.007	35890.038	27319.547	0.000	0.000	0.000	0.000	0.000
0.000	1261.165	35557.013	35469.820	1.006	35804.996	27257.189	0.000	0.000	0.000	0.000	0.000
0.000	1265.721	35893.443	35835.101	1.005	36157.451	27498.608	0.000	0.000	0.000	0.000	0.000
0.000	1252.819	35781.265	35746.680	1.004	36014.964	27502.119	0.000	0.000	0.000	0.000	0.000
0.000	1265.849	35757.176	35786.590	1.003	36037.697	27484.942	0.000	0.000	0.000	0.000	0.000
0.000	1259.347	35865.437	35983.400	1.002	36108.812	27642.997	0.000	0.000	0.000	0.000	0.000
0.000	1264.262	35978.945	36070.592	1.001	36224.906	27636.890	0.000	0.000	0.000	0.000	0.000
0.000	1257.427	35966.427	36214.052	1.000	36176.344	27704.494	0.000	0.000	0.000	0.000	0.000
0.000	1263.213	36188.734	36356.002	0.999	36447.418	27794.461	0.000	0.000	0.000	0.000	0.000
0.000	1270.073	36282.813	36515.846	0.998	36501.689	27896.538	0.000	0.000	0.000	0.000	0.000
0.000	1259.962	36142.348	36364.988	0.997	36460.832	27755.129	0.000	0.000	0.000	0.000	0.000
0.000	1266.336	36573.880	36864.871	0.996	36771.305	28178.423	0.000	0.000	0.000	0.000	0.000
0.000	1266.848	36490.221	36737.871	0.995	36691.434	28048.738	0.000	0.000	0.000	0.000	0.000
0.000	1257.914	36550.201	36826.497	0.995	36690.871	28101.075	0.000	0.000	0.000	0.000	0.000
0.000	1271.481	36554.988	36913.357	0.994	36702.774	28123.905	0.000	0.000	0.000	0.000	0.000
0.000	1266.029	36779.880	37193.672	0.993	36989.746	28294.789	0.000	0.000	0.000	0.000	0.000
0.000	1266.976	36842.267	37215.842	0.992	37054.487	28325.937	0.000	0.000	0.000	0.000	0.000
0.000	1260.141	36611.384	37241.134	0.992	36885.018	28327.394	0.000	0.000	0.000	0.000	0.000
0.000	1269.997	36736.643	37273.569	0.991	37039.384	28349.257	0.000	0.000	0.000	0.000	0.000
0.000	1261.882	36891.264	37482.974	0.990	37186.453	28472.992	0.000	0.000	0.000	0.000	0.000
0.000	1265.030	36907.443	37424.709	0.988	37193.724	28415.310	0.000	0.000	0.000	0.000	0.000
0.000	1258.912	36887.220	37601.884	0.987	37254.676	28536.505	0.000	0.000	0.000	0.000	0.000
0.000	1268.358	36740.534	37383.826	0.986	37022.846	28307.696	0.000	0.000	0.000	0.000	0.000
0.000	1260.883	36702.390	37499.127	0.985	37008.408	28342.703	0.000	0.000	0.000	0.000	0.000
0.000	1261.984	37043.710	37799.436	0.984	37350.572	28570.117	0.000	0.000	0.000	0.000	0.000
0.000	1263.648	36796.111	37698.446	0.983	37099.722	28414.052	0.000	0.000	0.000	0.000	0.000
0.000	1261.421	37020.952	37843.954	0.982	37307.975	28544.424	0.000	0.000	0.000	0.000	0.000
0.000	1261.856	36921.139	37826.674	0.981	37202.632	28486.599	0.000	0.000	0.000	0.000	0.000
0.000	1263.366	37098.672	37940.899	0.980	37342.944	28564.378	0.000	0.000	0.000	0.000	0.000
0.000	1260.038	36873.677	37915.761	0.979	37132.080	28478.242	0.000	0.000	0.000	0.000	0.000
0.000	1268.665	37289.415	38188.192	0.978	37505.783	28648.776	0.000	0.000	0.000	0.000	0.000
0.000	1260.730	36881.895	38020.642	0.977	37125.373	28473.965	0.000	0.000	0.000	0.000	0.000
0.000	1263.930	37198.050	38268.523	0.976	37427.704	28637.675	0.000	0.000	0.000	0.000	0.000
0.000	1260.755	37225.621	38212.972	0.975	37376.505	28590.637	0.000	0.000	0.000	0.000	0.000
0.000	1266.105	37214.203	38282.014	0.974	37454.686	28615.642	0.000	0.000	0.000	0.000	0.000
0.000	1263.290	36982.066	38047.855	0.974	37220.808	28411.205	0.000	0.000	0.000	0.000	0.000
0.000	1263.290	36962.943	38120.353	0.973	37200.124	28461.241	0.000	0.000	0.000	0.000	0.000
0.000	1262.394	37088.816	38328.452	0.972	37285.447	28588.997	0.000	0.000	0.000	0.000	0.000
0.000	1268.128	36969.881	38227.564	0.972	37157.423	28448.211	0.000	0.000	0.000	0.000	0.000
0.000	1259.629	37141.168	38385.181	0.971	37316.115	28560.293	0.000	0.000	0.000	0.000	0.000
0.000	1266.413	36911.770	38123.425	0.970	37065.879	28319.781	0.000	0.000	0.000	0.000	0.000
0.000	1254.688	37135.177	38456.092	0.969	37315.271	28579.663	0.000	0.000	0.000	0.000	0.000
0.000	1266.105	36815.310	38071.765	0.969	37039.000	28266.309	0.000	0.000	0.000	0.000	0.000
0.000	1260.038	37138.787	38416.745	0.968	37312.096	28560.060	0.000	0.000	0.000	0.000	0.000
0.000	1259.680	37040.689	38351.773	0.968	37255.163	28469.300	0.000	0.000	0.000	0.000	0.000
0.000	1257.888	37120.893	38466.306	0.967	37313.018	28525.951	0.000	0.000	0.000	0.000	0.000
0.000	1259.757	36737.564	38163.027	0.967	36967.474	28251.250	0.000	0.000	0.000	0.000	0.000
0.000	1263.392	36850.100	38249.836	0.966	36998.552	28287.404	0.000	0.000	0.000	0.000	0.000
0.000	1264.109	36851.406	38238.085	0.965	37007.947	28259.168	0.000	0.000	0.000	0.000	0.000
0.000	1260.320	36838.862	38389.737	0.965	37018.827	28315.275	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	36850.535	38275.205	0.964	37081.034	28296.374	0.000	0.000	0.000	0.000	0.000
0.000	1261.702	36633.579	38187.245	0.964	36850.023	28222.377	0.000	0.000	0.000	0.000	0.000
0.000	1265.619	36739.638	38283.217	0.963	36955.391	28228.177	0.000	0.000	0.000	0.000	0.000
0.000	1252.384	36470.355	38127.649	0.962	36658.052	28043.499	0.000	0.000	0.000	0.000	0.000
0.000	1269.203	36502.893	38054.920	0.961	36663.172	28008.268	0.000	0.000	0.000	0.000	0.000
0.000	1262.291	36324.412	38006.204	0.961	36447.700	27908.217	0.000	0.000	0.000	0.000	0.000
0.000	1276.192	36457.837	38102.945	0.960	36627.998	27927.247	0.000	0.000	0.000	0.000	0.000
0.000	1254.048	36426.811	38133.255	0.959	36557.215	27933.293	0.000	0.000	0.000	0.000	0.000
0.000	1260.909	36283.427	37902.756	0.958	36466.208	27694.139	0.000	0.000	0.000	0.000	0.000
0.000	1260.115	36522.118	38219.142	0.958	36674.205	27906.880	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	36170.354	37828.748	0.957	36298.915	27609.190	0.000	0.000	0.000	0.000	0.000
0.000	1261.651	35917.378	37748.851	0.957	36119.410	27501.655	0.000	0.000	0.000	0.000	0.000
0.000	1265.542	36175.602	37944.227	0.956	36356.821	27641.575	0.000	0.000	0.000	0.000	0.000
0.000	1255.507	35821.789	37634.754	0.955	35918.863	27389.803	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	35988.340	37789.836	0.955	36165.643	27466.329	0.000	0.000	0.000	0.000	0.000
0.000	1265.133	35929.948	37891.415	0.954	36156.248	27535.868	0.000	0.000	0.000	0.000	0.000
0.000	1271.123	35715.141	37644.686	0.953	35913.308	27336.835	0.000	0.000	0.000	0.000	0.000
0.000	1256.147	35597.076	37546.435	0.952	35766.545	27186.217	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	35717.266	37683.879	0.951	35868.150	27245.441	0.000	0.000	0.000	0.000	0.000
0.000	1265.542	35523.477	37564.150	0.951	35680.044	27114.784	0.000	0.000	0.000	0.000	0.000
0.000	1258.912	35364.836	37343.635	0.950	35472.278	26959.994	0.000	0.000	0.000	0.000	0.000
0.000	1261.421	35347.685	37346.528	0.949	35477.526	26900.836	0.000	0.000	0.000	0.000	0.000
0.000	1265.005	35334.424	37402.540	0.948	35419.850	26917.995	0.000	0.000	0.000	0.000	0.000
0.000	1259.987	35088.284	37284.577	0.947	35184.436	26757.997	0.000	0.000	0.000	0.000	0.000
0.000	1268.205	35273.574	37350.572	0.946	35369.495	26817.445	0.000	0.000	0.000	0.000	0.000
0.000	1254.432	35008.234	37156.451	0.946	35147.214	26610.007	0.000	0.000	0.000	0.000	0.000
0.000	1269.792	35064.220	37231.099	0.945	35216.947	26575.926	0.000	0.000	0.000	0.000	0.000
0.000	1260.525	34765.626	37022.769	0.944	34899.743	26444.606	0.000	0.000	0.000	0.000	0.000
0.000	1268.973	35089.641	37356.460	0.943	35192.295	26601.630	0.000	0.000	0.000	0.000	0.000
0.000	1269.331	34818.515	37154.095	0.942	34971.242	26412.420	0.000	0.000	0.000	0.000	0.000
0.000	1269.920	34568.689	36886.426	0.941	34745.505	26191.909	0.000	0.000	0.000	0.000	0.000
0.000	1256.224	34720.366	37141.014	0.940	34827.705	26353.230	0.000	0.000	0.000	0.000	0.000
0.000	1262.982	34653.398	36983.756	0.939	34743.457	26216.278	0.000	0.000	0.000	0.000	0.000
0.000	1254.509	34464.063	36888.858	0.939	34545.854	26112.200	0.000	0.000	0.000	0.000	0.000
0.000	1269.664	34588.221	36984.063	0.938	34707.285	26120.247	0.000	0.000	0.000	0.000	0.000
0.000	1261.139	33992.109	36560.850	0.937	34087.646	25762.840	0.000	0.000	0.000	0.000	0.000
0.000	1270.048	34510.475	36986.290	0.936	34619.683	26029.102	0.000	0.000	0.000	0.000	0.000
0.000	1256.864	34096.913	36633.297	0.935	34233.871	25809.610	0.000	0.000	0.000	0.000	0.000
0.000	1266.899	34140.484	36706.384	0.934	34280.821	25769.937	0.000	0.000	0.000	0.000	0.000
0.000	1264.493	34151.748	36720.003	0.933	34269.992	25734.505	0.000	0.000	0.000	0.000	0.000
0.000	1260.858	33722.596	36322.825	0.932	33820.822	25415.878	0.000	0.000	0.000	0.000	0.000
0.000	1261.395	33870.178	36592.107	0.931	34048.940	25569.896	0.000	0.000	0.000	0.000	0.000
0.000	1262.573	33739.901	36491.962	0.930	33868.872	25456.960	0.000	0.000	0.000	0.000	0.000
0.000	1262.342	33486.081	36190.526	0.929	33615.794	25179.525	0.000	0.000	0.000	0.000	0.000
0.000	1272.761	33548.339	36187.582	0.928	33666.328	25156.511	0.000	0.000	0.000	0.000	0.000
0.000	1257.888	33303.300	36113.471	0.928	33414.581	25092.454	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	33324.957	36066.214	0.927	33458.485	24973.000	0.000	0.000	0.000	0.000	0.000
0.000	1260.064	33253.995	36149.541	0.926	33390.364	24946.798	0.000	0.000	0.000	0.000	0.000
0.000	1264.646	33235.461	36036.493	0.925	33386.678	24897.241	0.000	0.000	0.000	0.000	0.000
0.000	1263.315	32958.678	35877.673	0.924	33115.578	24782.525	0.000	0.000	0.000	0.000	0.000
0.000	1266.720	32970.761	35805.610	0.923	33042.849	24673.460	0.000	0.000	0.000	0.000	0.000
0.000	1263.776	32790.258	35708.025	0.922	32916.976	24567.430	0.000	0.000	0.000	0.000	0.000
0.000	1273.913	32909.322	35765.137	0.921	32992.034	24557.328	0.000	0.000	0.000	0.000	0.000
0.000	1258.016	32552.310	35433.520	0.921	32621.838	24305.753	0.000	0.000	0.000	0.000	0.000
0.000	1263.213	32637.556	35547.310	0.920	32762.559	24340.196	0.000	0.000	0.000	0.000	0.000
0.000	1257.990	32528.400	35608.647	0.920	32673.729	24362.175	0.000	0.000	0.000	0.000	0.000
0.000	1263.162	32211.451	35079.606	0.919	32406.341	23982.454	0.000	0.000	0.000	0.000	0.000
0.000	1261.958	32168.981	35203.994	0.918	32376.364	24036.982	0.000	0.000	0.000	0.000	0.000
0.000	1272.403	32191.765	35237.683	0.918	32385.093	23983.428	0.000	0.000	0.000	0.000	0.000
0.000	1256.608	32116.092	35272.319	0.917	32383.352	23970.122	0.000	0.000	0.000	0.000	0.000
0.000	1262.163	31780.814	34883.973	0.916	32001.304	23678.904	0.000	0.000	0.000	0.000	0.000
0.000	1259.859	31672.886	34854.815	0.915	31921.638	23621.745	0.000	0.000	0.000	0.000	0.000
0.000	1266.464	31675.139	34831.622	0.914	31920.639	23531.233	0.000	0.000	0.000	0.000	0.000
0.000	1260.294	31673.065	34902.712	0.913	31959.295	23579.403	0.000	0.000	0.000	0.000	0.000
0.000	1264.032	31440.288	34637.475	0.912	31727.183	23297.449	0.000	0.000	0.000	0.000	0.000
0.000	1255.840	31321.455	34605.066	0.911	31593.860	23205.478	0.000	0.000	0.000	0.000	0.000
0.000	1269.894	31401.863	34641.289	0.910	31663.926	23180.417	0.000	0.000	0.000	0.000	0.000
0.000	1263.878	31318.639	34585.559	0.909	31582.212	23136.611	0.000	0.000	0.000	0.000	0.000
0.000	1263.571	31104.575	34378.688	0.908	31353.070	22900.591	0.000	0.000	0.000	0.000	0.000
0.000	1263.981	31127.640	34476.530	0.907	31295.062	22923.587	0.000	0.000	0.000	0.000	0.000
0.000	1269.177	30966.439	34267.151	0.906	31156.440	22747.923	0.000	0.000	0.000	0.000	0.000
0.000	1266.592	30860.611	34205.379	0.905	31110.821	22656.013	0.000	0.000	0.000	0.000	0.000
0.000	1269.331	30757.828	34080.786	0.905	31055.859	22554.428	0.000	0.000	0.000	0.000	0.000
0.000	1250.336	30799.530	34117.265	0.904	31054.400	22524.713	0.000	0.000	0.000	0.000	0.000
0.000	1270.918	30722.706	34085.675	0.903	30980.442	22456.449	0.000	0.000	0.000	0.000	0.000
0.000	1264.134	30533.908	33880.008	0.903	30801.860	22255.639	0.000	0.000	0.000	0.000	0.000
0.000	1266.669	30423.549	33880.417	0.902	30706.783	22200.942	0.000	0.000	0.000	0.000	0.000
0.000	1257.248	30387.274	33885.333	0.902	30661.471	22197.855	0.000	0.000	0.000	0.000	0.000
0.000	1264.698	30116.584	33652.965	0.901	30356.068	22004.758	0.000	0.000	0.000	0.000	0.000
0.000	1262.138	30215.680	33807.638	0.900	30469.423	22038.187	0.000	0.000	0.000	0.000	0.000
0.000	1263.827	30054.325	33595.187	0.899	30353.892	21871.555	0.000	0.000	0.000	0.000	0.000
0.000	1257.632	29823.391	33388.239	0.898	30043.497	21696.514	0.000	0.000	0.000	0.000	0.000
0.000	1263.443	30000.566	33446.862	0.897	30248.089	21722.113	0.000	0.000	0.000	0.000	0.000
0.000	1256.864	29672.200	33289.655	0.896	29908.356	21500.636	0.000	0.000	0.000	0.000	0.000
0.000	1265.593	29665.058	33195.628	0.895	29912.683	21439.229	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	29613.193	33331.920	0.895	29840.082	21426.427	0.000	0.000	0.000	0.000	0.000
0.000	1264.083	29422.553	33101.626	0.894	29669.256	21238.056	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	29467.275	33162.681	0.893	29631.753	21233.379	0.000	0.000	0.000	0.000	0.000
0.000	1257.581	29274.433	32960.547	0.892	29466.763	21043.911	0.000	0.000	0.000	0.000	0.000
0.000	1255.712	29259.125	33148.269	0.891	29462.795	21098.747	0.000	0.000	0.000	0.000	0.000
0.000	1266.003	29197.737	32905.994	0.890	29372.121	20917.064	0.000	0.000	0.000	0.000	0.000
0.000	1257.376	29065.976	32889.482	0.889	29276.507	20902.483	0.000	0.000	0.000	0.000	0.000
0.000	1264.979	29027.141	32857.022	0.888	29250.114	20847.536	0.000	0.000	0.000	0.000	0.000
0.000	1252.794	28998.802	32917.719	0.887	29186.294	20791.668	0.000	0.000	0.000	0.000	0.000
0.000	1265.465	28864.404	32739.980	0.886	29063.569	20649.227	0.000	0.000	0.000	0.000	0.000
0.000	1263.597	28659.889	32596.136	0.885	28876.692	20494.788	0.000	0.000	0.000	0.000	0.000
0.000	1266.157	28843.310	32749.836	0.884	29048.696	20527.635	0.000	0.000	0.000	0.000	0.000
0.000	1260.064	28485.095	32486.160	0.883	28665.009	20307.526	0.000	0.000	0.000	0.000	0.000
0.000	1267.437	28586.802	32484.189	0.882	28762.646	20281.691	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	28442.856	32523.510	0.881	28641.304	20234.917	0.000	0.000	0.000	0.000	0.000
0.000	1268.461	28447.438	32501.238	0.880	28640.408	20200.559	0.000	0.000	0.000	0.000	0.000
0.000	1263.699	28149.586	32236.411	0.879	28390.248	19993.551	0.000	0.000	0.000	0.000	0.000
0.000	1261.498	28260.151	32284.026	0.878	28446.772	19975.679	0.000	0.000	0.000	0.000	0.000
0.000	1254.227	28178.821	32257.172	0.877	28369.692	19953.394	0.000	0.000	0.000	0.000	0.000
0.000	1260.832	28034.516	32081.584	0.876	28169.759	19775.685	0.000	0.000	0.000	0.000	0.000
0.000	1259.552	27940.386	32026.929	0.875	28067.719	19689.612	0.000	0.000	0.000	0.000	0.000
0.000	1259.373	28048.084	32141.922	0.875	28219.294	19748.274	0.000	0.000	0.000	0.000	0.000
0.000	1253.331	27835.863	31931.212	0.874	27996.270	19611.159	0.000	0.000	0.000	0.000	0.000
0.000	1266.157	27842.058	31988.657	0.873	28005.563	19600.150	0.000	0.000	0.000	0.000	0.000
0.000	1257.427	27589.467	31804.699	0.873	27791.704	19428.360	0.000	0.000	0.000	0.000	0.000
0.000	1264.928	27553.884	31639.402	0.872	27687.078	19310.538	0.000	0.000	0.000	0.000	0.000
0.000	1262.061	27396.036	31684.969	0.871	27582.632	19288.696	0.000	0.000	0.000	0.000	0.000
0.000	1261.805	27403.281	31536.159	0.871	27552.706	19187.034	0.000	0.000	0.000	0.000	0.000
0.000	1281.926	27359.659	31566.341	0.870	27570.293	19184.877	0.000	0.000	0.000	0.000	0.000
0.000	1273.325	27280.838	31558.891	0.869	27466.768	19115.277	0.000	0.000	0.000	0.000	0.000
0.000	1258.016	27221.345	31530.040	0.868	27418.590	19067.159	0.000	0.000	0.000	0.000	0.000
0.000	1271.405	27125.653	31432.455	0.867	27363.269	18928.537	0.000	0.000	0.000	0.000	0.000
0.000	1256.096	27154.453	31551.288	0.866	27415.057	18988.978	0.000	0.000	0.000	0.000	0.000
0.000	1271.763	27093.884	31387.732	0.865	27348.959	18844.839	0.000	0.000	0.000	0.000	0.000
0.000	1255.635	26985.342	31391.188	0.865	27200.225	18816.322	0.000	0.000	0.000	0.000	0.000
0.000	1271.968	27094.294	31443.488	0.864	27308.742	18793.413	0.000	0.000	0.000	0.000	0.000
0.000	1262.957	26836.480	31279.625	0.863	27021.488	18654.734	0.000	0.000	0.000	0.000	0.000
0.000	1266.361	26643.920	31057.830	0.862	26849.920	18472.216	0.000	0.000	0.000	0.000	0.000
0.000	1258.016	26502.021	30887.439	0.861	26720.719	18357.100	0.000	0.000	0.000	0.000	0.000
0.000	1275.168	26636.624	31007.655	0.860	26822.938	18348.706	0.000	0.000	0.000	0.000	0.000
0.000	1266.976	26468.051	30990.478	0.860	26700.213	18254.181	0.000	0.000	0.000	0.000	0.000
0.000	1269.689	26677.430	31137.778	0.859	26855.782	18340.855	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	26590.391	31099.762	0.858	26763.752	18263.867	0.000	0.000	0.000	0.000	0.000
0.000	1276.064	26391.636	30844.227	0.857	26537.989	18076.649	0.000	0.000	0.000	0.000	0.000
0.000	1266.617	26378.196	30946.344	0.857	26518.277	18084.220	0.000	0.000	0.000	0.000	0.000
0.000	1270.637	26378.273	30899.369	0.856	26529.746	18033.619	0.000	0.000	0.000	0.000	0.000
0.000	1256.966	26191.037	30801.706	0.855	26343.585	17942.733	0.000	0.000	0.000	0.000	0.000
0.000	1264.749	26113.675	30716.894	0.855	26275.285	17795.885	0.000	0.000	0.000	0.000	0.000
0.000	1261.011	26265.353	30924.917	0.854	26389.537	17915.587	0.000	0.000	0.000	0.000	0.000
0.000	1269.485	26130.596	30778.206	0.853	26298.376	17793.361	0.000	0.000	0.000	0.000	0.000
0.000	1260.525	25984.474	30688.505	0.852	26148.004	17674.436	0.000	0.000	0.000	0.000	0.000
0.000	1271.430	25927.028	30685.407	0.851	26119.691	17636.829	0.000	0.000	0.000	0.000	0.000
0.000	1258.400	25880.514	30629.805	0.850	26037.542	17541.604	0.000	0.000	0.000	0.000	0.000
0.000	1271.584	25852.534	30555.182	0.849	25993.331	17437.182	0.000	0.000	0.000	0.000	0.000
0.000	1256.838	25745.758	30484.168	0.848	25909.441	17382.501	0.000	0.000	0.000	0.000	0.000
0.000	1267.795	25847.132	30536.724	0.847	26051.161	17373.586	0.000	0.000	0.000	0.000	0.000
0.000	1256.557	25556.858	30351.102	0.846	25770.256	17214.732	0.000	0.000	0.000	0.000	0.000
0.000	1270.457	25681.016	30438.115	0.846	25876.136	17223.769	0.000	0.000	0.000	0.000	0.000
0.000	1255.379	25552.097	30405.117	0.845	25789.354	17189.148	0.000	0.000	0.000	0.000	0.000
0.000	1266.157	25525.345	30238.668	0.844	25702.469	17057.753	0.000	0.000	0.000	0.000	0.000
0.000	1256.147	25431.010	30269.413	0.844	25661.202	17040.896	0.000	0.000	0.000	0.000	0.000
0.000	1263.597	25383.907	30167.860	0.843	25597.101	16925.760	0.000	0.000	0.000	0.000	0.000
0.000	1263.085	25348.938	30218.726	0.843	25558.317	16900.953	0.000	0.000	0.000	0.000	0.000
0.000	1266.157	25379.990	30176.564	0.842	25567.226	16841.142	0.000	0.000	0.000	0.000	0.000
0.000	1264.928	25341.617	30172.570	0.841	25525.140	16810.498	0.000	0.000	0.000	0.000	0.000
0.000	1265.926	25350.730	30210.355	0.841	25538.401	16807.115	0.000	0.000	0.000	0.000	0.000
0.000	1265.389	25214.284	30127.515	0.841	25399.958	16718.393	0.000	0.000	0.000	0.000	0.000
0.000	1270.150	25223.935	30095.669	0.840	25411.324	16649.731	0.000	0.000	0.000	0.000	0.000
0.000	1256.813	25056.283	29999.005	0.839	25321.751	16563.350	0.000	0.000	0.000	0.000	0.000
0.000	1269.741	25123.021	30044.367	0.839	25329.713	16542.961	0.000	0.000	0.000	0.000	0.000
0.000	1261.523	25041.435	30032.745	0.838	25229.746	16558.909	0.000	0.000	0.000	0.000	0.000
0.000	1267.641	24870.942	29829.740	0.838	25058.741	16347.257	0.000	0.000	0.000	0.000	0.000
0.000	1256.736	24834.847	29925.585	0.837	25039.695	16369.116	0.000	0.000	0.000	0.000	0.000
0.000	1263.418	24909.342	29898.168	0.836	25148.800	16327.506	0.000	0.000	0.000	0.000	0.000
0.000	1270.688	24764.678	29882.578	0.835	25009.206	16238.391	0.000	0.000	0.000	0.000	0.000
0.000	1263.418	24778.553	29927.761	0.834	25038.312	16240.853	0.000	0.000	0.000	0.000	0.000
0.000	1255.738	24598.844	29751.098	0.833	24846.725	16108.998	0.000	0.000	0.000	0.000	0.000
0.000	1267.155	24618.223	29710.932	0.832	24814.597	16025.761	0.000	0.000	0.000	0.000	0.000
0.000	1256.224	24559.753	29761.568	0.831	24779.654	16006.655	0.000	0.000	0.000	0.000	0.000
0.000	1271.225	24452.696	29631.855	0.830	24682.452	15911.746	0.000	0.000	0.000	0.000	0.000
0.000	1272.813	24511.984	29778.797	0.828	24728.301	15962.171	0.000	0.000	0.000	0.000	0.000
0.000	1263.085	24306.471	29490.801	0.827	24498.212	15758.260	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	24359.027	29775.059	0.826	24625.211	15865.148	0.000	0.000	0.000	0.000	0.000
0.000	1270.611	24315.687	29562.659	0.825	24565.488	15730.340	0.000	0.000	0.000	0.000	0.000
0.000	1258.451	24534.666	29842.130	0.824	24727.226	15807.717	0.000	0.000	0.000	0.000	0.000
0.000	1263.264	24238.299	29438.988	0.823	24427.122	15561.666	0.000	0.000	0.000	0.000	0.000
0.000	1256.480	24223.170	29578.480	0.823	24424.101	15610.770	0.000	0.000	0.000	0.000	0.000
0.000	1265.875	24195.701	29341.274	0.822	24347.993	15486.148	0.000	0.000	0.000	0.000	0.000
0.000	1256.762	24331.789	29633.314	0.822	24486.615	15604.951	0.000	0.000	0.000	0.000	0.000
0.000	1271.737	24027.333	29266.523	0.822	24215.259	15393.474	0.000	0.000	0.000	0.000	0.000
0.000	1254.842	24099.344	29429.439	0.821	24289.549	15404.967	0.000	0.000	0.000	0.000	0.000
0.000	1267.949	24012.818	29297.063	0.821	24179.113	15311.186	0.000	0.000	0.000	0.000	0.000
0.000	1256.838	24021.470	29407.090	0.821	24254.401	15329.410	0.000	0.000	0.000	0.000	0.000
0.000	1267.334	24139.408	29495.588	0.820	24390.028	15370.854	0.000	0.000	0.000	0.000	0.000
0.000	1268.768	23814.677	29242.101	0.820	24022.033	15190.755	0.000	0.000	0.000	0.000	0.000
0.000	1266.310	23830.190	29153.757	0.819	24072.593	15137.170	0.000	0.000	0.000	0.000	0.000
0.000	1260.166	23742.921	29177.257	0.818	23993.362	15058.611	0.000	0.000	0.000	0.000	0.000
0.000	1266.515	23885.101	29260.302	0.818	24111.248	15080.094	0.000	0.000	0.000	0.000	0.000
0.000	1263.059	23732.195	29195.510	0.817	23907.424	15045.478	0.000	0.000	0.000	0.000	0.000
0.000	1272.557	23746.863	29105.757	0.817	23918.995	14967.763	0.000	0.000	0.000	0.000	0.000
0.000	1251.821	23662.333	29192.643	0.816	23805.742	14964.379	0.000	0.000	0.000	0.000	0.000
0.000	1273.299	23678.205	29134.890	0.815	23820.718	14888.002	0.000	0.000	0.000	0.000	0.000
0.000	1262.650	23574.552	29151.325	0.814	23736.214	14814.501	0.000	0.000	0.000	0.000	0.000
0.000	1265.133	23673.008	29204.777	0.814	23838.868	14852.469	0.000	0.000	0.000	0.000	0.000
0.000	1256.634	23407.105	28878.894	0.813	23545.727	14653.092	0.000	0.000	0.000	0.000	0.000
0.000	1263.418	23686.115	29189.135	0.812	23809.915	14782.608	0.000	0.000	0.000	0.000	0.000
0.000	1258.989	23554.149	29115.921	0.812	23639.678	14703.348	0.000	0.000	0.000	0.000	0.000
0.000	1252.666	23464.730	28970.438	0.811	23610.904	14612.874	0.000	0.000	0.000	0.000	0.000
0.000	1257.862	23246.749	28761.648	0.811	23347.253	14478.732	0.000	0.000	0.000	0.000	0.000
0.000	1261.165	23396.174	28898.759	0.810	23525.375	14542.216	0.000	0.000	0.000	0.000	0.000
