wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
343.142	1189.931	1564.075	1490.184	1.046	1602.249	1511.905	0.107
343.352	1185.774	1544.066	1474.476	1.046	1578.718	1498.015	0.100
343.563	1180.347	1552.688	1479.227	1.047	1588.138	1500.894	0.105
343.773	1188.539	1552.483	1485.822	1.047	1589.838	1501.830	0.108
343.983	1182.149	1558.340	1480.087	1.047	1587.565	1502.277	0.103
344.194	1176.640	1544.496	1468.045	1.048	1593.422	1501.371	0.108
344.404	1181.453	1553.814	1485.986	1.048	1586.746	1505.633	0.097
344.614	1191.938	1553.937	1484.532	1.048	1599.013	1510.111	0.107
344.824	1181.268	1554.244	1481.173	1.049	1588.896	1510.352	0.093
345.035	1201.707	1578.902	1513.510	1.049	1610.727	1525.023	0.102
345.245	1186.204	1556.886	1479.924	1.048	1586.398	1506.252	0.097
345.455	1186.491	1570.116	1492.601	1.048	1604.973	1514.294	0.106
345.665	1192.819	1565.979	1494.710	1.049	1596.412	1511.387	0.103
345.875	1196.751	1566.123	1495.427	1.049	1599.955	1521.357	0.094
346.085	1180.511	1551.070	1486.846	1.049	1587.913	1497.859	0.108
346.296	1180.838	1555.842	1486.231	1.048	1589.551	1512.556	0.091
346.506	1182.313	1558.689	1487.153	1.048	1592.582	1510.514	0.097
346.716	1197.877	1575.891	1503.557	1.048	1608.208	1527.767	0.095
346.926	1173.220	1554.347	1472.510	1.048	1587.729	1498.462	0.105
347.136	1176.476	1550.128	1485.883	1.048	1592.132	1508.115	0.098
347.346	1184.258	1564.136	1484.368	1.048	1595.327	1515.151	0.094
347.556	1186.286	1561.494	1488.566	1.048	1598.153	1511.872	0.102
347.766	1193.741	1566.409	1483.364	1.049	1598.419	1518.770	0.095
347.976	1189.972	1554.163	1478.859	1.049	1594.446	1513.069	0.098
348.187	1185.037	1559.282	1486.395	1.050	1590.289	1510.756	0.095
348.397	1191.529	1570.587	1487.972	1.050	1605.628	1519.347	0.101
348.607	1183.439	1565.611	1481.746	1.051	1590.493	1505.209	0.102
348.817	1187.801	1561.556	1490.675	1.052	1603.949	1519.956	0.098
349.027	1177.930	1559.282	1482.545	1.052	1595.163	1510.352	0.099
349.237	1184.648	1570.464	1497.761	1.052	1600.897	1524.937	0.088
349.447	1182.354	1565.365	1485.064	1.052	1600.160	1518.740	0.094
349.657	1194.928	1572.635	1503.987	1.052	1611.260	1525.218	0.101
349.867	1189.808	1568.662	1487.993	1.052	1603.273	1515.944	0.103
350.076	1188.027	1570.628	1499.216	1.051	1610.113	1520.292	0.104
350.286	1189.747	1580.356	1492.621	1.051	1612.059	1527.128	0.098
350.496	1183.583	1577.448	1506.650	1.051	1605.177	1522.579	0.095
350.706	1184.525	1578.943	1497.045	1.051	1612.755	1521.875	0.104
350.916	1190.607	1585.476	1503.762	1.052	1614.782	1523.985	0.105
351.126	1180.183	1570.587	1493.522	1.052	1599.627	1509.134	0.106
351.336	1193.515	1576.383	1503.250	1.052	1607.860	1532.477	0.087
351.546	1178.831	1577.530	1494.730	1.052	1598.952	1523.055	0.087
351.756	1186.040	1585.660	1498.704	1.052	1620.640	1530.463	0.101
351.965	1184.320	1574.192	1502.083	1.052	1612.222	1525.100	0.099
352.175	1181.023	1571.959	1503.107	1.053	1611.506	1525.812	0.096
352.385	1173.978	1566.758	1494.956	1.052	1604.727	1518.107	0.098
352.595	1190.136	1585.886	1510.152	1.052	1611.629	1528.571	0.095
352.805	1179.098	1578.349	1504.049	1.051	1609.581	1522.012	0.099
353.014	1183.378	1578.636	1501.038	1.051	1609.007	1513.571	0.110
353.224	1183.337	1583.981	1511.606	1.050	1621.459	1524.458	0.109
353.434	1190.628	1589.920	1511.524	1.050	1626.927	1526.935	0.113
353.644	1185.426	1577.878	1500.403	1.050	1605.096	1517.944	0.101
353.853	1187.699	1584.022	1513.490	1.050	1617.793	1523.659	0.107
354.063	1184.750	1583.633	1513.756	1.050	1624.838	1529.507	0.106
354.273	1179.138	1580.848	1506.035	1.049	1613.799	1526.070	0.098
354.483	1180.081	1574.745	1505.462	1.049	1618.796	1520.666	0.110
354.692	1191.201	1589.367	1512.896	1.049	1625.248	1521.728	0.118
354.902	1180.511	1584.513	1508.370	1.049	1617.568	1516.449	0.114
355.112	1193.413	1588.056	1511.094	1.049	1629.139	1520.821	0.124
355.321	1181.289	1581.482	1505.462	1.049	1612.734	1516.748	0.109
355.531	1190.075	1602.802	1522.399	1.049	1630.040	1532.088	0.109
355.741	1175.575	1580.336	1511.995	1.049	1619.431	1520.854	0.109
355.950	1186.880	1590.248	1516.787	1.049	1630.695	1530.350	0.111
356.160	1183.234	1590.371	1507.244	1.050	1624.531	1525.049	0.111
356.369	1194.621	1600.979	1526.925	1.050	1640.505	1544.157	0.106
356.579	1180.244	1579.291	1508.964	1.050	1615.397	1524.461	0.102
356.788	1184.381	1590.698	1514.452	1.050	1625.186	1528.713	0.107
356.998	1181.064	1581.646	1513.981	1.050	1622.483	1518.872	0.116
357.208	1183.316	1592.685	1511.012	1.049	1617.629	1530.194	0.098
357.417	1186.368	1599.976	1520.617	1.049	1629.159	1532.660	0.107
357.627	1190.095	1606.631	1534.092	1.050	1632.415	1529.239	0.115
357.836	1187.474	1588.998	1517.053	1.050	1623.568	1518.195	0.120
358.046	1187.945	1592.767	1507.817	1.050	1623.691	1525.070	0.111
358.255	1180.572	1588.896	1517.442	1.050	1624.817	1520.372	0.116
358.465	1196.300	1601.614	1537.123	1.050	1634.750	1546.223	0.098
358.674	1182.149	1601.655	1527.068	1.049	1641.693	1531.200	0.119
358.883	1191.713	1600.283	1528.256	1.049	1639.399	1532.543	0.118
359.093	1174.080	1597.272	1517.094	1.049	1637.965	1529.691	0.115
359.302	1190.075	1606.201	1534.830	1.049	1638.764	1538.805	0.109
359.512	1191.406	1616.523	1535.342	1.049	1649.270	1542.372	0.115
359.721	1195.645	1615.765	1536.468	1.049	1652.260	1542.942	0.119
359.930	1178.319	1596.207	1518.528	1.049	1629.200	1520.075	0.120
360.140	1193.106	1613.165	1532.004	1.049	1634.832	1539.267	0.106
360.349	1183.767	1609.970	1530.099	1.050	1654.308	1541.506	0.119
360.559	1179.343	1600.242	1525.737	1.050	1637.924	1529.670	0.117
360.768	1179.917	1609.601	1523.914	1.051	1640.546	1530.568	0.118
360.977	1186.757	1605.321	1533.191	1.051	1646.710	1540.059	0.115
361.187	1186.736	1607.983	1532.720	1.051	1638.907	1541.735	0.105
361.396	1188.784	1614.311	1543.042	1.051	1650.233	1547.864	0.109
361.605	1183.480	1617.158	1527.846	1.051	1640.280	1538.303	0.110
361.814	1205.312	1629.528	1549.698	1.051	1664.405	1564.815	0.106
362.024	1181.842	1608.229	1540.011	1.051	1647.243	1537.157	0.117
362.233	1197.202	1625.841	1548.162	1.051	1664.077	1553.300	0.118
362.442	1191.119	1620.107	1536.775	1.051	1649.598	1546.487	0.111
362.651	1196.362	1621.397	1548.715	1.051	1659.838	1545.800	0.123
362.861	1187.474	1622.196	1542.571	1.050	1657.831	1538.765	0.127
363.070	1192.676	1632.047	1546.708	1.050	1670.221	1560.611	0.113
363.279	1180.142	1614.823	1536.202	1.051	1648.062	1536.667	0.118
363.488	1200.028	1632.723	1556.313	1.051	1662.111	1555.303	0.114
363.697	1178.442	1615.765	1529.956	1.051	1646.772	1537.448	0.115
363.906	1198.410	1633.829	1551.848	1.051	1661.619	1559.653	0.108
364.116	1170.025	1602.024	1528.133	1.052	1639.747	1524.234	0.123
364.325	1186.757	1620.414	1546.646	1.052	1665.142	1552.680	0.116
364.534	1182.804	1615.909	1548.633	1.051	1655.578	1540.333	0.121
364.743	1192.450	1644.437	1556.006	1.051	1667.559	1562.391	0.109
364.952	1192.020	1627.869	1549.514	1.051	1661.333	1542.617	0.127
365.161	1197.693	1652.260	1565.795	1.051	1675.812	1565.394	0.114
365.370	1180.900	1625.125	1550.476	1.051	1658.199	1542.343	0.121
365.579	1187.392	1635.590	1564.832	1.051	1667.948	1549.500	0.123
365.788	1175.534	1614.885	1546.524	1.050	1646.383	1536.062	0.116
365.997	1188.887	1631.105	1561.085	1.050	1668.869	1547.570	0.127
366.206	1171.315	1621.827	1540.523	1.049	1651.502	1521.661	0.137
366.415	1198.185	1649.024	1568.150	1.049	1678.044	1563.798	0.118
366.624	1173.507	1629.343	1551.152	1.049	1657.134	1542.455	0.118
366.833	1187.781	1640.259	1560.818	1.049	1665.429	1548.434	0.122
367.042	1181.657	1641.406	1557.439	1.049	1668.910	1542.522	0.130
367.251	1184.586	1639.522	1551.295	1.050	1664.118	1553.157	0.114
367.460	1190.976	1642.819	1568.478	1.050	1677.635	1558.139	0.122
367.669	1186.675	1648.820	1570.034	1.051	1673.825	1558.663	0.117
367.878	1181.719	1641.590	1559.590	1.051	1679.048	1554.721	0.125
368.087	1185.590	1650.069	1571.017	1.051	1680.584	1572.787	0.107
368.296	1186.695	1644.478	1572.267	1.051	1682.017	1557.826	0.125
368.505	1192.860	1649.598	1569.297	1.051	1685.396	1556.367	0.132
368.714	1186.675	1654.718	1568.826	1.051	1683.123	1564.592	0.118
368.923	1190.116	1649.536	1572.922	1.051	1689.267	1560.062	0.130
369.131	1185.815	1651.236	1564.628	1.051	1682.693	1564.383	0.118
369.340	1184.217	1651.195	1579.475	1.051	1682.099	1556.509	0.126
369.549	1179.753	1646.403	1565.078	1.051	1683.901	1545.974	0.139
369.758	1193.925	1659.817	1585.886	1.051	1701.719	1564.299	0.137
369.967	1181.084	1653.161	1572.615	1.051	1683.738	1561.225	0.121
370.176	1202.117	1674.583	1592.828	1.050	1705.344	1580.372	0.124
370.384	1175.759	1658.302	1563.112	1.050	1674.870	1550.233	0.125
370.593	1179.814	1655.332	1571.673	1.051	1679.150	1556.872	0.122
370.802	1179.036	1653.141	1574.458	1.051	1687.096	1560.883	0.124
371.011	1187.064	1659.776	1583.244	1.052	1693.322	1563.387	0.129
371.219	1182.026	1655.353	1571.181	1.052	1687.608	1551.916	0.136
371.428	1201.011	1674.931	1593.975	1.052	1702.108	1585.348	0.115
371.637	1184.238	1657.790	1576.158	1.052	1695.698	1566.564	0.126
371.845	1185.221	1662.582	1584.042	1.052	1690.455	1564.586	0.124
372.054	1193.454	1666.227	1592.173	1.052	1693.383	1573.985	0.119
372.263	1192.409	1679.130	1598.583	1.051	1711.713	1567.882	0.141
372.471	1177.316	1661.865	1580.540	1.051	1689.615	1552.346	0.135
372.680	1187.023	1674.747	1587.073	1.051	1705.507	1560.480	0.142
372.889	1181.637	1678.249	1596.535	1.051	1710.914	1567.829	0.137
373.097	1189.174	1682.161	1594.139	1.051	1711.057	1578.329	0.127
373.306	1194.703	1688.407	1595.818	1.051	1724.492	1577.772	0.141
373.515	1188.846	1680.133	1600.365	1.052	1713.679	1569.968	0.139
373.723	1191.119	1687.096	1602.167	1.052	1718.635	1584.329	0.128
373.932	1193.024	1680.993	1602.761	1.053	1715.542	1576.647	0.134
374.140	1180.081	1682.611	1594.651	1.053	1703.705	1567.649	0.131
374.349	1184.627	1687.444	1600.119	1.053	1717.427	1584.095	0.125
374.557	1190.136	1679.805	1604.973	1.053	1717.406	1570.891	0.141
374.766	1186.736	1682.591	1603.252	1.053	1714.928	1575.843	0.133
374.974	1184.013	1688.796	1605.792	1.052	1712.307	1577.506	0.128
375.183	1197.857	1701.493	1613.513	1.052	1732.930	1594.028	0.131
375.391	1177.111	1681.198	1599.525	1.052	1716.013	1564.157	0.144
375.600	1196.751	1706.368	1619.001	1.052	1728.731	1593.450	0.127
375.808	1174.797	1685.233	1600.426	1.052	1709.829	1575.141	0.126
376.017	1178.995	1694.100	1607.430	1.052	1716.054	1569.458	0.138
376.225	1181.473	1696.476	1611.567	1.052	1716.710	1579.873	0.128
376.434	1185.979	1710.074	1628.360	1.052	1738.889	1591.164	0.135
376.642	1190.279	1722.075	1630.634	1.052	1747.634	1604.902	0.128
376.850	1188.088	1694.080	1621.254	1.052	1726.847	1579.497	0.139
377.059	1182.313	1699.773	1616.933	1.052	1726.929	1589.253	0.127
377.267	1189.174	1718.123	1637.720	1.052	1743.170	1597.956	0.132
377.476	1185.467	1707.883	1631.269	1.051	1746.180	1600.087	0.131
377.684	1195.891	1729.428	1653.591	1.051	1754.126	1613.428	0.126
377.892	1180.142	1717.181	1633.153	1.050	1739.135	1578.869	0.147
378.101	1181.453	1714.559	1625.309	1.050	1738.869	1585.283	0.140
378.309	1174.490	1719.229	1632.518	1.050	1738.050	1583.965	0.139
378.517	1184.709	1716.853	1638.969	1.050	1740.937	1598.678	0.128
378.726	1189.706	1728.588	1646.342	1.050	1760.741	1611.127	0.132
378.934	1191.611	1735.490	1657.298	1.050	1756.932	1607.785	0.133
379.142	1179.548	1724.840	1641.078	1.050	1742.576	1586.713	0.141
379.350	1197.447	1747.839	1664.978	1.050	1777.965	1616.273	0.142
379.559	1174.572	1723.816	1647.407	1.050	1753.819	1593.248	0.141
379.767	1191.140	1739.872	1654.861	1.050	1768.810	1609.312	0.140
379.975	1180.244	1731.844	1649.229	1.049	1753.184	1597.531	0.138
380.183	1190.750	1758.529	1671.306	1.050	1776.408	1614.315	0.141
380.391	1181.125	1746.262	1658.896	1.050	1776.818	1603.614	0.149
380.600	1196.956	1754.003	1677.962	1.050	1779.685	1620.556	0.139
380.808	1185.528	1740.651	1668.316	1.050	1768.626	1608.382	0.140
381.016	1183.501	1745.811	1667.477	1.049	1774.934	1597.188	0.155
381.224	1174.060	1745.197	1667.272	1.049	1772.845	1603.845	0.144
381.432	1185.057	1755.048	1680.195	1.048	1785.132	1617.075	0.143
381.640	1184.914	1758.796	1682.263	1.048	1779.480	1616.535	0.139
381.849	1188.969	1761.274	1688.264	1.047	1790.129	1619.053	0.145
382.057	1179.261	1749.273	1674.972	1.047	1779.234	1603.185	0.151
382.265	1179.732	1760.147	1692.278	1.046	1791.072	1617.531	0.145
382.473	1181.617	1773.848	1695.861	1.045	1801.434	1622.614	0.148
382.681	1189.993	1775.179	1695.329	1.045	1804.957	1625.412	0.150
382.889	1179.036	1767.950	1692.155	1.044	1796.171	1607.932	0.158
383.097	1177.889	1754.679	1685.376	1.044	1780.893	1599.319	0.156
383.305	1177.357	1770.530	1697.950	1.044	1788.757	1606.653	0.154
383.513	1188.559	1792.956	1715.973	1.044	1818.289	1635.928	0.148
383.721	1192.327	1784.334	1719.229	1.044	1821.668	1632.540	0.155
383.929	1189.808	1795.659	1725.393	1.043	1813.005	1626.879	0.154
384.137	1173.220	1783.637	1721.359	1.043	1810.875	1621.383	0.153
384.345	1176.333	1792.956	1728.547	1.042	1836.475	1640.001	0.153
384.553	1188.027	1800.390	1723.775	1.041	1826.010	1628.961	0.160
384.761	1194.437	1817.839	1756.154	1.041	1843.541	1643.189	0.160
384.969	1173.445	1805.510	1739.135	1.040	1820.358	1627.378	0.154
385.177	1188.170	1812.207	1755.314	1.039	1846.694	1644.362	0.159
385.385	1195.256	1827.996	1778.784	1.038	1854.415	1655.630	0.156
385.592	1185.426	1819.968	1752.979	1.037	1843.827	1636.498	0.164
385.800	1189.317	1826.112	1764.161	1.036	1844.892	1649.213	0.154
386.008	1184.115	1832.318	1775.732	1.036	1857.139	1652.236	0.158
386.216	1184.443	1839.977	1777.657	1.035	1859.576	1652.499	0.159
386.424	1181.432	1844.954	1792.997	1.034	1865.167	1653.664	0.161
386.632	1194.560	1846.039	1789.699	1.034	1876.001	1656.611	0.169
386.839	1201.461	1862.832	1811.326	1.033	1895.825	1666.093	0.174
387.047	1187.289	1853.596	1805.141	1.032	1885.565	1663.091	0.167
387.255	1180.961	1864.901	1814.808	1.031	1888.780	1663.386	0.166
387.463	1186.655	1866.191	1820.112	1.031	1894.863	1670.233	0.166
387.671	1185.139	1890.214	1844.626	1.030	1920.872	1679.081	0.173
387.878	1186.736	1895.272	1855.910	1.029	1923.391	1686.186	0.169
388.086	1185.733	1910.120	1869.795	1.027	1931.685	1692.413	0.168
388.294	1183.705	1903.976	1873.605	1.026	1934.470	1689.021	0.172
388.502	1185.528	1922.858	1873.891	1.025	1941.372	1694.219	0.172
388.709	1177.418	1916.673	1884.172	1.024	1946.308	1696.598	0.171
388.917	1184.873	1937.419	1904.509	1.023	1954.069	1703.473	0.171
389.125	1181.719	1946.471	1919.643	1.021	1974.529	1707.938	0.178
389.332	1197.427	1947.024	1926.422	1.020	1974.549	1713.694	0.178
389.540	1180.470	1974.324	1951.858	1.019	1990.093	1727.567	0.170
389.748	1185.815	1964.391	1949.543	1.017	1988.516	1729.434	0.169
389.955	1247.377	2067.711	2059.847	1.015	2100.028	1823.667	0.170
390.163	1189.788	2013.030	1999.350	1.013	2028.779	1744.871	0.179
390.370	1187.044	2026.752	2016.020	1.012	2042.808	1749.512	0.182
390.578	1200.396	2032.056	2029.332	1.010	2066.339	1767.587	0.184
390.786	1188.457	2045.839	2041.968	1.008	2067.035	1760.670	0.186
390.993	1189.849	2046.289	2045.859	1.007	2070.476	1761.319	0.188
391.201	1182.886	2065.745	2064.516	1.005	2079.999	1774.608	0.181
391.408	1189.542	2091.283	2098.676	1.004	2109.019	1788.938	0.186
391.616	1178.463	2105.947	2114.651	1.002	2127.102	1784.318	0.195
391.823	1189.112	2143.035	2137.772	1.001	2151.432	1807.220	0.192
392.031	1183.992	2144.203	2172.772	1.000	2180.452	1821.312	0.194
392.238	1194.990	2167.222	2193.108	0.998	2187.005	1830.164	0.194
392.446	1190.648	2178.424	2213.137	0.997	2200.112	1844.928	0.188
392.653	1184.197	2202.345	2234.272	0.995	2208.325	1840.374	0.193
392.861	1173.097	2210.782	2260.241	0.993	2228.272	1853.405	0.191
393.068	1191.140	2242.505	2286.066	0.990	2255.059	1874.887	0.192
393.276	1188.948	2285.369	2338.985	0.988	2301.651	1893.337	0.199
393.483	1195.625	2296.961	2349.020	0.986	2312.341	1903.097	0.198
393.690	1182.190	2322.356	2389.160	0.983	2330.752	1903.601	0.202
393.898	1201.216	2370.872	2444.640	0.981	2379.002	1942.913	0.201
394.105	1182.497	2383.877	2470.280	0.979	2386.170	1932.797	0.205
394.313	1189.460	2410.234	2487.688	0.976	2410.459	1957.705	0.201
394.520	1171.110	2452.873	2547.100	0.974	2452.893	1972.001	0.204
394.727	1184.770	2461.536	2563.750	0.972	2470.956	1972.197	0.213
394.935	1186.184	2511.137	2621.973	0.969	2518.264	2016.472	0.205
395.142	1183.091	2563.545	2685.891	0.967	2558.261	2038.255	0.206
395.349	1182.026	2595.923	2720.378	0.964	2596.947	2049.038	0.213
395.557	1192.942	2621.687	2771.066	0.962	2630.104	2078.918	0.210
395.764	1179.896	2671.432	2815.998	0.959	2659.615	2094.670	0.209
395.971	1198.451	2737.438	2898.634	0.957	2726.481	2131.987	0.214
396.178	1192.286	2790.828	2972.913	0.954	2780.752	2164.559	0.213
396.386	1189.276	2824.333	3001.687	0.951	2805.697	2174.090	0.215
396.593	1173.998	2848.499	3034.537	0.948	2835.433	2181.824	0.217
396.800	1185.078	2931.790	3133.433	0.946	2908.402	2223.921	0.220
397.007	1185.856	2980.491	3198.354	0.944	2961.178	2250.141	0.222
397.214	1193.003	3029.396	3262.701	0.941	3006.787	2284.961	0.220
397.422	1188.334	3082.910	3326.905	0.939	3063.638	2307.178	0.224
397.629	1187.330	3156.063	3439.809	0.936	3133.228	2355.328	0.222
397.836	1179.405	3177.280	3457.278	0.933	3146.315	2359.645	0.222
398.043	1183.275	3301.551	3588.205	0.930	3273.146	2429.865	0.224
398.250	1194.724	3366.984	3677.763	0.927	3335.056	2472.260	0.224
398.457	1189.276	3413.022	3744.547	0.924	3378.657	2484.264	0.228
398.664	1183.275	3514.519	3856.202	0.922	3488.428	2534.258	0.232
398.872	1198.369	3587.017	3959.932	0.919	3556.052	2576.906	0.233
399.079	1177.521	3655.768	4030.300	0.917	3603.053	2603.906	0.231
399.286	1197.836	3777.417	4186.806	0.914	3721.630	2683.941	0.230
399.493	1175.555	3879.201	4313.473	0.911	3816.328	2716.432	0.234
399.700	1194.150	3964.007	4411.611	0.909	3903.674	2768.009	0.236
399.907	1179.343	4051.046	4528.161	0.906	3989.914	2800.909	0.239
400.114	1186.614	4144.003	4664.863	0.904	4069.560	2867.264	0.234
400.321	1180.367	4270.158	4803.797	0.901	4200.527	2922.990	0.239
400.528	1178.319	4384.230	4957.641	0.898	4319.699	2999.261	0.237
400.735	1182.702	4556.505	5147.406	0.896	4475.406	3082.122	0.239
400.942	1177.480	4613.664	5217.078	0.893	4518.925	3092.355	0.242
401.149	1184.832	4778.177	5403.115	0.891	4665.027	3181.423	0.241
401.356	1185.590	4884.917	5572.113	0.888	4778.177	3248.842	0.241
401.563	1184.156	5059.814	5751.331	0.886	4920.982	3327.565	0.241
401.770	1196.198	5117.055	5858.727	0.884	4989.405	3360.538	0.244
401.977	1187.904	5314.889	6061.209	0.882	5168.233	3454.776	0.244
402.183	1187.412	5527.365	6350.362	0.880	5376.450	3589.024	0.242
402.390	1188.866	5653.950	6497.468	0.879	5497.260	3632.815	0.246
402.597	1192.450	5842.589	6744.535	0.877	5664.702	3716.006	0.249
402.804	1183.685	5983.182	6869.624	0.875	5783.669	3774.082	0.249
403.011	1192.839	6205.018	7143.458	0.873	6008.495	3912.172	0.248
403.218	1172.483	6396.421	7366.011	0.872	6205.632	3984.662	0.253
403.425	1202.997	6603.061	7634.971	0.871	6394.086	4125.304	0.250
403.631	1177.521	6767.533	7847.857	0.869	6546.189	4195.429	0.250
403.838	1182.190	7080.565	8238.139	0.868	6830.897	4355.473	0.250
404.045	1187.863	7169.345	8319.771	0.867	6910.440	4408.486	0.250
404.252	1184.627	7391.283	8620.658	0.865	7131.764	4526.904	0.250
404.458	1183.357	7737.390	9031.317	0.864	7447.152	4671.431	0.254
404.665	1195.707	8153.496	9473.023	0.862	7838.129	4885.977	0.255
404.872	1178.299	8182.250	9530.960	0.861	7860.944	4893.770	0.255
405.079	1192.819	8458.172	9879.852	0.860	8115.220	5037.152	0.255
405.285	1182.374	8841.675	10338.290	0.859	8499.664	5233.743	0.257
405.492	1227.778	9138.159	10671.433	0.858	8767.702	5385.928	0.258
405.699	1180.203	9454.939	11059.461	0.858	9068.488	5532.018	0.258
405.905	1202.014	9684.046	11387.853	0.857	9292.720	5683.608	0.257
406.112	1172.728	9916.224	11588.083	0.856	9473.002	5748.888	0.259
406.319	1177.705	10135.561	11916.004	0.855	9689.370	5862.065	0.259
406.525	1183.275	10862.631	12772.587	0.855	10402.760	6235.548	0.261
406.732	1186.327	10995.626	12981.685	0.854	10500.427	6322.218	0.259
406.939	1179.773	11228.910	13207.944	0.853	10691.994	6386.417	0.262
407.145	1192.512	11740.943	13764.439	0.852	11173.779	6629.740	0.264
407.352	1174.776	12166.962	14272.622	0.851	11578.990	6806.408	0.267
407.558	1189.460	12674.223	14899.710	0.851	12055.798	7091.139	0.265
407.765	1183.296	13037.226	15435.766	0.851	12419.763	7306.298	0.264
407.971	1199.802	13228.076	15680.027	0.850	12571.190	7408.945	0.263
408.178	1177.357	14045.973	16518.158	0.850	13325.785	7744.289	0.267
408.385	1199.987	14080.522	16696.024	0.849	13342.496	7805.729	0.264
408.591	1180.879	14586.739	17188.909	0.848	13809.597	8003.793	0.267
408.798	1187.146	15477.688	18344.885	0.848	14621.596	8470.800	0.266
409.004	1184.648	15668.415	18504.954	0.847	14818.713	8521.871	0.269
409.210	1188.764	15908.027	18919.217	0.847	15015.871	8674.040	0.267
409.417	1173.486	16783.473	19822.023	0.846	15822.709	9036.628	0.270
409.623	1189.358	17315.023	20589.971	0.846	16348.750	9350.867	0.269
409.830	1190.935	17656.501	20968.353	0.845	16630.981	9485.311	0.270
410.036	1183.992	18641.492	22082.796	0.844	17572.678	9909.364	0.274
410.243	1180.511	18972.772	22568.063	0.844	17870.289	10097.911	0.272
410.449	1184.238	19506.104	23277.950	0.843	18335.218	10381.662	0.271
410.655	1173.363	20135.014	23880.299	0.843	18885.897	10592.705	0.274
410.862	1192.143	20974.088	25064.393	0.842	19661.544	11056.878	0.272
411.068	1176.026	21895.817	25997.755	0.842	20508.625	11429.522	0.275
411.274	1192.082	22060.412	26230.691	0.841	20640.617	11494.402	0.276
411.481	1176.026	23606.465	28214.210	0.841	22068.625	12297.042	0.274
411.687	1185.876	23884.046	28510.572	0.840	22302.994	12375.533	0.276
411.893	1177.459	24857.200	29568.511	0.840	23248.377	12804.636	0.278
412.100	1194.293	25265.688	30029.263	0.840	23585.883	12975.734	0.279
412.306	1177.664	26172.406	31130.477	0.840	24420.184	13398.931	0.279
412.512	1188.969	27190.922	32317.725	0.840	25342.917	13863.076	0.280
412.719	1186.491	27989.712	33152.457	0.840	26057.801	14151.680	0.283
412.925	1193.904	29038.313	34475.711	0.840	27022.722	14694.875	0.282
413.131	1190.873	29590.609	34937.835	0.841	27546.429	14879.969	0.284
413.337	1196.894	30993.693	36754.240	0.841	28859.054	15605.674	0.283
413.543	1184.607	31917.593	37514.978	0.842	29652.929	15931.225	0.286
413.750	1187.003	32607.840	38527.105	0.843	30288.352	16299.985	0.285
413.956	1181.842	33113.852	39043.766	0.844	30767.454	16496.248	0.286
414.162	1198.574	34536.822	40741.717	0.845	32023.739	17233.861	0.284
414.368	1173.629	36074.417	42474.524	0.846	33476.036	17923.592	0.285
414.574	1190.505	36443.358	42953.564	0.847	33787.388	18126.827	0.284
414.780	1181.473	37690.530	44366.601	0.847	34886.922	18688.074	0.284
414.987	1186.511	38629.053	45225.867	0.848	35779.714	19038.298	0.287
415.193	1192.757	39379.162	46117.532	0.849	36516.798	19437.952	0.287
415.399	1192.123	40776.594	47780.995	0.850	37776.033	20110.128	0.286
415.605	1190.771	41783.519	48682.695	0.851	38709.907	20490.951	0.289
415.811	1187.003	44599.005	51993.913	0.852	41318.589	21843.532	0.288
416.017	1195.584	44785.554	52186.422	0.853	41516.136	21988.303	0.288
416.223	1191.570	44578.361	51690.977	0.854	41313.162	21759.163	0.290
416.429	1185.999	45797.005	52813.161	0.856	42486.893	22293.569	0.292
416.635	1187.924	47521.456	55185.631	0.857	44192.503	23328.736	0.288
416.841	1169.677	48137.505	55485.310	0.859	44727.330	23474.304	0.291
417.047	1177.439	48812.270	56243.181	0.860	45395.419	23798.429	0.291
417.253	1177.439	49448.492	57137.407	0.862	46056.237	24240.257	0.289
417.459	1186.675	51536.048	59398.917	0.863	48128.720	25289.496	0.289
417.665	1185.057	52352.942	59946.257	0.864	48930.336	25512.297	0.293
417.871	1188.436	51573.977	58962.311	0.866	48190.466	25171.431	0.292
418.077	1176.865	53425.688	60761.390	0.868	50010.455	26003.792	0.294
418.283	1188.969	54068.095	61902.538	0.869	50722.595	26573.442	0.290
418.489	1176.845	53513.710	60718.526	0.871	50201.059	26061.836	0.294
418.694	1186.409	54640.216	62146.513	0.873	51296.682	26776.471	0.292
418.900	1191.201	54863.526	62271.275	0.874	51607.317	26900.379	0.292
419.106	1194.252	54889.065	62435.010	0.876	51782.951	26998.514	0.292
419.312	1185.917	56052.495	63737.682	0.877	53020.989	27654.324	0.292
419.518	1186.163	56051.266	63364.645	0.878	53096.252	27490.703	0.295
419.724	1187.658	57490.026	65002.241	0.879	54568.475	28292.439	0.294
419.930	1188.129	56454.573	64063.248	0.880	53641.381	27866.254	0.294
420.135	1186.511	57103.533	64480.255	0.881	54262.960	28049.673	0.296
420.341	1183.234	57639.835	64703.770	0.882	54865.451	28178.889	0.299
420.547	1182.333	55907.724	62761.374	0.883	53261.359	27321.932	0.299
420.753	1184.996	56669.917	63780.321	0.885	54104.795	27851.700	0.298
420.958	1177.172	56207.956	63035.004	0.886	53771.631	27558.559	0.300
421.164	1183.173	56187.989	63192.370	0.887	53918.860	27698.473	0.299
421.370	1177.725	56943.935	63551.870	0.888	54724.879	27923.509	0.301
