wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
326.067	1226.713	1504.991	1433.025	1.046	1532.966	1455.731	0.126
326.278	1240.619	1522.870	1458.215	1.045	1551.377	1471.028	0.130
326.489	1230.297	1513.633	1442.855	1.045	1531.594	1460.907	0.116
326.700	1216.084	1506.609	1437.715	1.046	1518.364	1443.303	0.124
326.912	1231.362	1515.661	1450.761	1.046	1542.202	1462.664	0.128
327.123	1212.131	1497.639	1438.534	1.046	1523.177	1441.832	0.132
327.334	1228.495	1510.746	1448.324	1.046	1534.789	1461.089	0.120
327.545	1222.433	1510.541	1441.094	1.045	1529.915	1447.591	0.135
327.757	1227.368	1512.835	1452.338	1.045	1524.426	1456.196	0.113
327.968	1211.394	1502.636	1431.202	1.045	1525.061	1443.308	0.131
328.179	1223.108	1513.408	1450.269	1.045	1530.857	1447.187	0.138
328.390	1231.505	1527.600	1457.478	1.045	1546.995	1469.801	0.122
328.601	1226.651	1523.382	1446.173	1.045	1534.482	1455.133	0.129
328.812	1216.412	1510.848	1445.108	1.046	1531.963	1445.132	0.140
329.023	1228.884	1524.487	1464.543	1.046	1537.267	1465.886	0.114
329.235	1208.957	1511.995	1438.800	1.046	1522.890	1440.886	0.131
329.446	1218.603	1524.569	1452.276	1.047	1548.469	1461.204	0.133
329.657	1216.022	1517.913	1449.552	1.047	1540.154	1451.237	0.139
329.868	1229.068	1534.359	1458.686	1.047	1555.535	1469.221	0.133
330.079	1225.136	1536.837	1464.871	1.048	1550.067	1470.923	0.121
330.290	1228.044	1529.833	1460.550	1.048	1556.600	1465.638	0.141
330.501	1216.760	1508.943	1451.703	1.048	1533.908	1455.207	0.124
330.712	1226.877	1529.935	1464.154	1.048	1544.414	1472.450	0.112
330.923	1226.488	1525.450	1464.584	1.047	1555.944	1467.266	0.136
331.134	1223.067	1529.321	1457.519	1.047	1545.356	1456.177	0.141
331.345	1215.879	1516.541	1452.542	1.046	1543.718	1448.174	0.150
331.556	1222.248	1526.146	1451.805	1.046	1546.237	1457.395	0.139
331.767	1209.387	1514.125	1442.036	1.046	1529.095	1445.417	0.132
331.978	1221.839	1514.063	1445.374	1.046	1540.728	1459.541	0.128
332.189	1224.849	1520.187	1453.382	1.047	1548.551	1455.517	0.147
332.400	1220.815	1514.227	1455.881	1.047	1547.056	1455.220	0.144
332.611	1216.924	1519.552	1456.474	1.046	1538.250	1457.998	0.125
332.822	1221.450	1524.979	1459.915	1.046	1545.049	1455.524	0.141
333.033	1216.739	1516.541	1445.293	1.046	1532.987	1448.507	0.135
333.243	1232.468	1534.645	1458.748	1.046	1552.033	1466.362	0.136
333.454	1216.002	1513.736	1449.634	1.046	1543.063	1452.046	0.142
333.665	1218.070	1514.411	1446.009	1.046	1541.957	1459.015	0.128
333.876	1214.978	1520.473	1449.757	1.046	1533.253	1448.384	0.135
334.087	1229.007	1527.232	1462.639	1.047	1553.118	1462.924	0.142
334.298	1224.788	1522.972	1463.151	1.047	1548.182	1458.853	0.140
334.509	1223.825	1525.225	1453.218	1.046	1548.408	1456.452	0.145
334.719	1213.360	1516.378	1446.726	1.046	1532.188	1449.262	0.131
334.930	1232.017	1525.982	1457.478	1.046	1551.828	1457.803	0.151
335.141	1215.388	1520.084	1458.277	1.046	1542.100	1451.311	0.141
335.352	1231.259	1533.519	1467.329	1.046	1553.978	1468.020	0.135
335.562	1210.268	1511.237	1443.757	1.046	1533.253	1449.205	0.131
335.773	1230.952	1532.393	1461.779	1.046	1554.777	1464.166	0.143
335.984	1218.562	1523.648	1449.225	1.046	1544.373	1454.953	0.139
336.195	1234.638	1531.778	1461.983	1.046	1557.398	1474.051	0.130
336.405	1221.900	1522.624	1449.409	1.047	1541.649	1452.539	0.142
336.616	1219.627	1524.344	1451.846	1.047	1540.482	1460.369	0.125
336.827	1221.613	1528.317	1460.673	1.048	1550.435	1452.935	0.153
337.037	1230.153	1541.096	1468.209	1.048	1554.224	1464.104	0.142
337.248	1220.241	1521.456	1457.068	1.048	1547.957	1460.772	0.134
337.459	1217.988	1532.475	1463.601	1.048	1553.446	1466.785	0.130
337.669	1216.739	1529.996	1458.420	1.048	1550.845	1460.900	0.136
337.880	1229.068	1537.738	1466.120	1.048	1554.019	1465.654	0.138
338.091	1230.071	1523.074	1452.194	1.048	1551.439	1462.626	0.140
338.301	1227.593	1533.417	1470.442	1.048	1554.122	1475.910	0.119
338.512	1216.125	1525.245	1445.477	1.048	1543.513	1457.420	0.133
338.722	1219.115	1534.051	1456.352	1.048	1551.848	1456.561	0.147
338.933	1224.378	1528.276	1456.904	1.049	1556.968	1461.114	0.148
339.144	1230.215	1534.277	1465.383	1.049	1560.880	1470.750	0.138
339.354	1214.835	1523.156	1449.696	1.049	1542.673	1459.506	0.127
339.565	1216.207	1530.263	1458.010	1.049	1549.206	1468.436	0.121
339.775	1210.800	1525.737	1449.163	1.050	1548.633	1454.270	0.142
339.986	1232.713	1549.964	1476.749	1.050	1569.010	1471.963	0.148
340.196	1220.262	1532.720	1458.359	1.050	1554.449	1467.279	0.131
340.407	1220.077	1538.557	1453.812	1.050	1549.637	1465.451	0.128
340.617	1213.319	1519.040	1450.740	1.051	1534.625	1452.171	0.129
340.828	1225.894	1528.747	1468.701	1.051	1551.910	1467.707	0.130
341.038	1218.398	1535.772	1464.748	1.051	1562.129	1474.952	0.127
341.249	1228.822	1539.479	1468.947	1.050	1556.129	1472.745	0.128
341.459	1225.750	1533.744	1458.481	1.050	1547.711	1464.886	0.129
341.669	1236.912	1542.776	1481.091	1.049	1568.375	1483.494	0.128
341.880	1220.692	1529.956	1459.956	1.049	1553.630	1466.909	0.131
342.090	1231.771	1544.025	1469.786	1.048	1568.703	1474.295	0.143
342.301	1223.641	1534.215	1462.147	1.048	1558.218	1463.143	0.145
342.511	1227.143	1542.182	1466.018	1.048	1555.453	1468.343	0.134
342.721	1217.702	1529.075	1461.369	1.048	1546.380	1463.962	0.125
342.932	1229.088	1545.192	1473.247	1.048	1563.563	1468.267	0.146
343.142	1225.996	1542.469	1473.575	1.048	1555.719	1468.872	0.133
343.352	1214.077	1532.905	1458.440	1.048	1549.800	1451.588	0.150
343.563	1216.616	1536.652	1458.502	1.048	1564.546	1463.859	0.148
343.773	1222.965	1540.687	1469.008	1.049	1557.706	1466.103	0.139
343.983	1227.819	1539.909	1465.219	1.049	1554.572	1466.709	0.136
344.194	1221.880	1535.342	1461.594	1.049	1557.214	1467.398	0.135
344.404	1213.708	1537.369	1470.052	1.050	1559.815	1465.941	0.137
344.614	1224.419	1540.830	1467.103	1.050	1560.716	1471.759	0.133
344.824	1221.654	1538.414	1460.222	1.050	1558.074	1468.679	0.134
345.035	1237.362	1557.214	1490.450	1.050	1589.654	1488.161	0.148
345.245	1217.866	1535.833	1465.588	1.050	1563.215	1468.424	0.139
345.455	1228.781	1546.134	1472.223	1.050	1572.287	1476.908	0.141
345.665	1218.705	1546.483	1469.192	1.049	1570.014	1467.167	0.150
345.875	1232.406	1553.999	1475.070	1.050	1578.636	1477.591	0.150
346.085	1217.743	1547.425	1458.871	1.050	1564.751	1458.428	0.159
346.296	1220.610	1541.342	1474.865	1.051	1564.095	1466.624	0.145
346.506	1223.129	1546.421	1471.138	1.051	1561.453	1473.449	0.131
346.716	1235.191	1558.136	1482.463	1.051	1578.472	1486.943	0.135
346.926	1207.339	1538.393	1463.028	1.051	1557.009	1467.374	0.129
347.136	1224.071	1543.042	1460.263	1.052	1555.801	1463.175	0.142
347.346	1222.637	1548.981	1472.346	1.052	1561.167	1468.884	0.138
347.556	1223.252	1552.708	1469.192	1.052	1572.123	1476.838	0.139
347.766	1225.586	1547.199	1469.295	1.053	1564.689	1472.060	0.139
347.976	1221.818	1542.755	1465.649	1.053	1566.409	1474.668	0.134
348.187	1217.313	1546.319	1469.090	1.053	1571.836	1475.616	0.138
348.397	1228.146	1557.767	1481.009	1.053	1562.969	1478.490	0.126
348.607	1217.313	1549.882	1467.738	1.053	1557.275	1478.786	0.114
348.817	1224.214	1544.578	1470.892	1.053	1569.379	1474.707	0.139
349.027	1220.507	1544.271	1463.007	1.053	1562.866	1468.168	0.141
349.237	1223.784	1552.135	1475.459	1.053	1576.342	1481.834	0.136
349.447	1223.293	1547.425	1468.660	1.053	1559.938	1476.531	0.124
349.657	1226.897	1564.566	1483.835	1.053	1580.725	1486.039	0.135
349.867	1223.354	1554.244	1473.882	1.053	1575.605	1473.504	0.149
350.076	1227.204	1554.060	1474.128	1.054	1572.512	1474.678	0.145
350.286	1218.910	1555.514	1478.449	1.054	1582.588	1477.709	0.148
350.496	1227.512	1550.579	1482.238	1.054	1571.325	1480.336	0.134
350.706	1223.805	1560.798	1480.026	1.053	1583.633	1485.560	0.138
350.916	1231.116	1567.351	1484.941	1.053	1580.950	1492.929	0.126
351.126	1212.357	1552.012	1469.725	1.053	1575.728	1468.761	0.151
351.336	1225.402	1568.498	1474.189	1.053	1591.108	1482.225	0.153
351.546	1222.207	1559.241	1479.145	1.054	1577.223	1474.987	0.148
351.756	1225.996	1566.246	1483.733	1.055	1588.241	1486.927	0.142
351.965	1217.743	1554.756	1482.729	1.055	1576.137	1485.871	0.126
352.175	1221.142	1552.893	1479.125	1.055	1584.452	1481.408	0.145
352.385	1216.842	1557.132	1478.838	1.055	1578.800	1472.393	0.151
352.595	1226.754	1565.324	1487.419	1.054	1580.827	1483.407	0.140
352.805	1221.286	1566.348	1474.927	1.054	1588.384	1476.290	0.158
353.014	1215.469	1563.563	1479.555	1.054	1572.471	1476.376	0.136
353.224	1216.125	1568.212	1490.123	1.054	1586.254	1493.087	0.126
353.434	1228.617	1573.741	1498.847	1.054	1590.514	1494.610	0.134
353.644	1211.414	1560.798	1471.732	1.054	1585.517	1478.753	0.146
353.853	1220.938	1572.615	1493.440	1.055	1588.466	1485.422	0.143
354.063	1221.982	1573.495	1490.675	1.055	1592.972	1487.869	0.145
354.273	1219.135	1574.908	1494.792	1.055	1590.965	1494.861	0.130
354.483	1224.071	1563.440	1488.873	1.055	1585.845	1477.546	0.155
354.692	1218.685	1567.925	1497.168	1.054	1596.494	1492.141	0.140
354.902	1214.630	1567.884	1483.651	1.054	1586.541	1488.162	0.133
355.112	1225.095	1577.243	1492.048	1.054	1595.204	1490.661	0.144
355.321	1212.234	1570.505	1491.106	1.053	1586.991	1474.271	0.155
355.531	1224.214	1580.725	1502.922	1.053	1594.548	1492.776	0.140
355.741	1218.582	1570.055	1488.812	1.053	1586.172	1487.510	0.136
355.950	1227.348	1577.550	1502.431	1.053	1594.774	1490.263	0.145
356.160	1214.200	1581.790	1491.167	1.053	1598.132	1483.239	0.154
356.369	1230.112	1585.025	1506.875	1.053	1600.651	1494.739	0.146
356.579	1220.385	1571.836	1486.764	1.054	1585.558	1485.796	0.139
356.788	1217.681	1573.024	1495.058	1.054	1595.941	1491.787	0.140
356.998	1211.230	1574.274	1492.887	1.054	1590.186	1479.987	0.149
357.208	1223.313	1573.844	1498.048	1.054	1603.580	1490.392	0.153
357.417	1222.945	1583.448	1495.099	1.054	1600.815	1491.826	0.148
357.627	1225.586	1585.271	1507.244	1.054	1607.655	1500.399	0.143
357.836	1216.842	1574.970	1498.519	1.054	1597.334	1487.992	0.147
358.046	1221.040	1571.632	1494.218	1.054	1593.524	1482.924	0.153
358.255	1210.882	1576.956	1496.676	1.054	1593.996	1491.226	0.136
358.465	1226.651	1592.849	1511.749	1.053	1615.888	1505.500	0.145
358.674	1218.644	1590.104	1499.871	1.053	1614.598	1488.758	0.166
358.883	1224.419	1585.578	1502.697	1.054	1603.396	1495.505	0.146
359.093	1213.299	1585.967	1498.069	1.054	1597.498	1489.457	0.143
359.302	1227.307	1594.016	1512.445	1.055	1613.001	1499.619	0.151
359.512	1228.269	1601.860	1515.947	1.055	1617.691	1502.731	0.152
359.721	1236.625	1601.286	1513.203	1.055	1619.411	1501.636	0.160
359.930	1218.931	1583.121	1498.847	1.056	1596.105	1490.388	0.143
360.140	1225.033	1594.446	1508.493	1.056	1609.560	1507.581	0.134
360.349	1228.392	1598.788	1518.159	1.056	1614.107	1507.837	0.140
360.559	1218.787	1587.196	1505.810	1.056	1612.284	1494.712	0.154
360.768	1213.401	1587.032	1506.342	1.056	1605.894	1497.787	0.140
360.977	1232.160	1597.416	1517.340	1.056	1610.809	1504.159	0.144
361.187	1224.153	1597.784	1512.835	1.056	1619.288	1504.427	0.149
361.396	1230.891	1603.519	1519.859	1.055	1620.988	1512.904	0.141
361.605	1216.432	1596.207	1510.766	1.055	1611.342	1496.368	0.149
361.814	1235.130	1609.765	1532.147	1.055	1632.272	1516.529	0.150
362.024	1220.466	1609.273	1525.225	1.055	1617.547	1502.618	0.148
362.233	1231.935	1614.311	1531.696	1.055	1631.371	1514.555	0.150
362.442	1217.231	1598.235	1517.483	1.054	1617.015	1502.936	0.146
362.651	1229.764	1612.775	1530.324	1.054	1635.221	1509.503	0.161
362.861	1223.682	1595.859	1519.757	1.054	1621.008	1502.672	0.154
363.070	1237.751	1612.734	1530.857	1.054	1636.184	1522.734	0.146
363.279	1215.469	1583.899	1517.565	1.053	1622.053	1490.354	0.170
363.488	1228.925	1619.820	1530.304	1.053	1636.880	1515.283	0.154
363.697	1217.108	1607.655	1517.893	1.052	1616.134	1487.090	0.170
363.906	1229.867	1618.182	1537.042	1.053	1636.655	1507.190	0.166
364.116	1208.834	1594.016	1498.212	1.053	1604.440	1483.912	0.158
364.325	1224.808	1607.881	1529.792	1.054	1629.507	1510.660	0.151
364.534	1217.169	1605.812	1522.439	1.054	1623.466	1502.691	0.153
364.743	1236.830	1616.912	1529.833	1.055	1651.769	1526.202	0.157
364.952	1219.688	1610.482	1524.733	1.055	1630.408	1508.949	0.152
365.161	1235.253	1619.943	1541.342	1.055	1649.393	1523.777	0.157
365.370	1221.695	1613.963	1528.727	1.055	1627.316	1506.831	0.153
365.579	1232.672	1629.528	1535.792	1.055	1640.136	1509.625	0.168
365.788	1210.943	1602.577	1517.873	1.056	1622.319	1495.341	0.160
365.997	1224.665	1613.287	1535.915	1.056	1640.054	1511.673	0.161
366.206	1209.899	1602.433	1511.217	1.056	1615.212	1495.353	0.152
366.415	1237.526	1626.128	1544.435	1.056	1650.171	1529.223	0.151
366.624	1209.059	1608.966	1530.345	1.056	1625.780	1507.558	0.145
366.833	1221.511	1623.732	1536.755	1.056	1637.597	1518.294	0.147
367.042	1218.132	1626.476	1537.635	1.055	1644.560	1507.960	0.168
367.251	1224.644	1619.370	1541.137	1.055	1642.143	1511.289	0.163
367.460	1221.511	1631.432	1546.708	1.055	1649.987	1522.803	0.153
367.669	1231.054	1638.703	1558.156	1.055	1650.069	1520.772	0.160
367.878	1221.040	1630.142	1533.355	1.055	1649.905	1507.829	0.175
368.087	1224.153	1630.204	1552.115	1.055	1649.209	1515.337	0.164
368.296	1224.603	1639.235	1546.585	1.055	1655.701	1514.921	0.172
368.505	1220.507	1629.978	1546.544	1.055	1653.960	1521.936	0.158
368.714	1221.388	1633.071	1540.789	1.055	1647.181	1519.863	0.154
368.923	1224.399	1640.095	1547.199	1.056	1667.190	1525.193	0.168
369.131	1227.204	1634.750	1548.551	1.056	1655.025	1522.286	0.161
369.340	1225.095	1646.403	1549.227	1.057	1654.574	1525.106	0.156
369.549	1219.074	1635.180	1548.182	1.057	1648.758	1518.012	0.158
369.758	1233.062	1652.526	1568.068	1.058	1669.607	1535.461	0.159
369.967	1219.483	1639.235	1547.425	1.058	1658.220	1520.544	0.164
370.176	1241.683	1659.059	1568.437	1.058	1678.761	1546.559	0.156
370.384	1210.001	1631.699	1552.012	1.058	1653.264	1524.241	0.149
370.593	1214.445	1643.147	1546.462	1.058	1660.022	1514.584	0.172
370.802	1214.957	1640.894	1557.194	1.057	1658.240	1524.762	0.156
371.011	1222.166	1647.140	1559.426	1.057	1673.641	1530.933	0.165
371.219	1223.743	1646.157	1552.893	1.057	1651.031	1525.310	0.151
371.428	1233.799	1667.620	1567.945	1.057	1681.075	1549.561	0.151
371.637	1218.931	1648.041	1561.433	1.058	1670.221	1525.279	0.168
371.845	1212.643	1651.625	1559.446	1.058	1667.845	1530.831	0.156
372.054	1214.466	1650.786	1563.030	1.058	1670.528	1523.317	0.169
372.263	1227.348	1667.067	1566.471	1.058	1678.188	1540.290	0.159
372.471	1214.241	1642.082	1560.859	1.058	1664.855	1523.132	0.164
372.680	1220.077	1654.759	1566.082	1.058	1677.839	1532.451	0.166
372.889	1226.856	1653.653	1558.115	1.058	1686.318	1532.205	0.177
373.097	1226.610	1665.756	1571.570	1.058	1691.295	1541.816	0.169
373.306	1227.061	1678.188	1580.110	1.058	1691.069	1543.548	0.166
373.515	1229.211	1670.856	1574.151	1.059	1689.021	1535.928	0.176
373.723	1229.437	1677.839	1579.987	1.059	1688.980	1542.675	0.166
373.932	1221.572	1673.170	1584.513	1.060	1689.369	1548.518	0.156
374.140	1212.418	1661.087	1579.455	1.060	1675.689	1533.192	0.160
374.349	1226.569	1664.896	1576.035	1.059	1690.230	1543.194	0.166
374.557	1215.900	1671.859	1579.291	1.059	1689.799	1547.996	0.154
374.766	1223.477	1668.910	1579.496	1.058	1679.621	1534.405	0.166
374.974	1230.543	1677.962	1588.405	1.058	1696.435	1543.677	0.173
375.183	1234.823	1690.414	1591.579	1.058	1703.767	1548.229	0.175
375.391	1209.039	1667.333	1573.864	1.058	1687.260	1533.505	0.168
375.600	1225.914	1690.168	1602.699	1.058	1709.521	1550.946	0.173
375.808	1220.610	1672.842	1580.336	1.058	1686.584	1534.296	0.172
376.017	1218.357	1682.181	1580.499	1.058	1693.957	1537.450	0.173
376.225	1216.964	1670.467	1585.886	1.058	1690.066	1530.514	0.179
376.434	1227.245	1690.352	1602.187	1.058	1708.252	1547.821	0.176
376.642	1233.512	1700.818	1614.844	1.058	1722.833	1555.143	0.182
376.850	1222.658	1682.857	1589.183	1.057	1701.903	1543.715	0.174
377.059	1219.074	1688.407	1594.405	1.057	1704.975	1545.319	0.173
377.267	1225.423	1704.074	1614.332	1.057	1710.812	1553.592	0.170
377.476	1223.047	1697.111	1610.932	1.057	1714.232	1556.853	0.168
377.684	1236.502	1707.985	1623.527	1.057	1734.384	1568.741	0.176
377.892	1224.440	1701.309	1610.297	1.056	1711.078	1547.708	0.178
378.101	1222.883	1687.752	1617.035	1.056	1707.166	1548.678	0.172
378.309	1221.839	1694.674	1607.410	1.055	1720.314	1551.680	0.179
378.517	1216.412	1701.534	1617.240	1.054	1719.741	1551.050	0.177
378.726	1224.235	1709.337	1626.149	1.053	1733.749	1567.438	0.172
378.934	1224.952	1712.942	1631.453	1.053	1729.960	1566.961	0.169
379.142	1220.466	1694.182	1612.571	1.052	1720.785	1542.357	0.192
379.350	1235.519	1735.838	1637.085	1.052	1745.033	1568.776	0.184
379.559	1212.336	1706.388	1625.309	1.052	1727.236	1547.391	0.187
379.767	1217.210	1719.065	1634.545	1.052	1738.910	1564.724	0.176
379.975	1219.381	1714.518	1620.599	1.052	1725.250	1550.748	0.184
380.183	1230.543	1730.636	1650.478	1.052	1755.621	1577.795	0.180
380.391	1220.897	1724.513	1645.174	1.052	1748.351	1566.499	0.184
380.600	1231.075	1736.329	1647.509	1.052	1753.553	1579.010	0.177
380.808	1216.084	1725.106	1644.662	1.052	1747.020	1564.753	0.183
381.016	1224.521	1731.599	1641.877	1.052	1750.665	1567.162	0.186
381.224	1216.596	1737.661	1632.907	1.052	1740.302	1560.424	0.183
381.432	1228.843	1743.866	1659.182	1.053	1754.003	1571.244	0.186
381.640	1219.361	1740.282	1658.076	1.053	1760.639	1568.477	0.190
381.849	1223.784	1754.167	1654.656	1.053	1764.407	1578.408	0.183
382.057	1215.121	1729.612	1652.670	1.054	1755.375	1562.803	0.191
382.265	1229.764	1749.232	1661.251	1.054	1766.045	1580.639	0.184
382.473	1217.210	1750.993	1668.357	1.053	1774.913	1581.481	0.185
382.681	1221.531	1760.905	1671.614	1.053	1777.596	1593.132	0.175
382.889	1217.251	1752.119	1672.842	1.053	1771.063	1569.074	0.197
383.097	1219.422	1730.923	1659.182	1.052	1756.830	1567.036	0.189
383.305	1215.121	1743.333	1677.184	1.051	1778.743	1577.082	0.192
383.513	1228.187	1778.128	1695.227	1.050	1792.218	1594.399	0.188
383.721	1228.945	1781.077	1693.814	1.049	1785.726	1581.525	0.198
383.929	1230.788	1781.958	1703.091	1.048	1797.174	1598.198	0.188
384.137	1210.350	1777.596	1694.756	1.048	1796.724	1582.653	0.197
384.345	1225.341	1793.693	1710.975	1.047	1803.564	1590.868	0.199
384.553	1218.193	1781.385	1706.613	1.047	1801.905	1587.327	0.199
384.761	1224.378	1805.407	1724.554	1.047	1825.457	1616.943	0.185
384.969	1211.128	1784.149	1711.631	1.047	1805.448	1598.481	0.186
385.177	1222.453	1801.844	1730.308	1.046	1826.358	1613.458	0.189
385.385	1226.774	1819.743	1742.719	1.046	1836.373	1627.751	0.182
385.592	1210.984	1808.459	1732.192	1.045	1821.627	1604.316	0.191
385.800	1216.678	1812.248	1749.109	1.045	1831.027	1609.814	0.194
386.008	1223.252	1813.210	1748.822	1.044	1835.922	1608.316	0.202
386.216	1214.056	1821.422	1753.205	1.043	1840.264	1608.986	0.200
386.424	1218.214	1831.273	1770.674	1.042	1851.343	1626.268	0.191
386.632	1216.125	1834.263	1760.762	1.041	1853.330	1617.149	0.201
386.839	1225.177	1850.893	1787.610	1.040	1871.987	1634.025	0.199
387.047	1213.893	1850.586	1788.757	1.039	1862.955	1627.983	0.195
387.255	1218.275	1857.651	1784.989	1.038	1876.042	1624.168	0.210
387.463	1222.658	1858.286	1790.908	1.038	1874.915	1635.805	0.198
387.671	1219.975	1882.268	1812.186	1.037	1896.624	1648.775	0.198
387.878	1219.361	1886.302	1820.112	1.037	1907.028	1647.047	0.206
388.086	1224.009	1904.816	1841.349	1.037	1920.380	1653.462	0.210
388.294	1222.678	1889.988	1841.083	1.037	1910.919	1651.363	0.206
388.502	1224.091	1910.714	1851.036	1.036	1930.333	1663.231	0.206
388.709	1220.282	1917.022	1860.272	1.035	1932.504	1662.073	0.207
388.917	1225.935	1922.408	1875.980	1.034	1949.482	1674.870	0.207
389.125	1213.729	1935.679	1880.506	1.033	1953.209	1676.476	0.204
389.332	1228.802	1962.118	1906.659	1.032	1968.692	1688.374	0.207
389.540	1226.406	1969.142	1920.114	1.031	1978.072	1695.225	0.205
389.748	1218.316	1968.528	1924.824	1.030	1978.072	1694.012	0.203
389.955	1291.429	2066.400	2026.178	1.029	2079.712	1784.532	0.204
390.163	1218.931	2008.177	1965.640	1.027	2031.196	1713.130	0.216
390.370	1224.501	2018.703	1985.403	1.026	2039.470	1720.007	0.216
390.578	1227.020	2034.698	2009.754	1.024	2056.365	1737.159	0.211
390.786	1220.651	2050.549	2006.415	1.022	2062.796	1739.016	0.211
390.993	1217.128	2049.935	2020.342	1.021	2066.523	1732.378	0.217
391.201	1213.155	2068.059	2040.719	1.020	2080.675	1744.635	0.213
391.408	1227.307	2086.081	2066.912	1.018	2109.674	1762.038	0.218
391.616	1219.176	2104.820	2074.940	1.017	2125.505	1765.265	0.220
391.823	1227.696	2132.898	2114.610	1.016	2154.770	1786.350	0.220
392.031	1226.713	2157.535	2143.978	1.014	2169.516	1799.145	0.217
392.238	1222.269	2170.724	2160.894	1.013	2188.050	1808.259	0.217
392.446	1226.119	2186.370	2193.661	1.011	2206.277	1820.044	0.218
392.653	1223.088	2207.465	2192.678	1.009	2222.333	1820.387	0.223
392.861	1202.793	2226.142	2220.961	1.008	2244.123	1831.432	0.219
393.068	1217.497	2252.704	2255.346	1.006	2269.477	1843.514	0.225
393.276	1221.224	2293.807	2309.699	1.005	2315.864	1868.355	0.228
393.483	1225.832	2310.989	2321.782	1.003	2322.929	1880.353	0.224
393.690	1213.421	2336.548	2351.826	1.001	2350.679	1887.344	0.227
393.898	1230.911	2383.057	2408.698	0.999	2405.626	1931.396	0.225
394.105	1215.388	2400.731	2427.068	0.997	2413.203	1928.956	0.225
394.313	1221.962	2434.666	2460.409	0.996	2437.533	1930.852	0.234
394.520	1208.445	2473.148	2520.046	0.994	2492.276	1955.267	0.235
394.727	1220.999	2486.418	2526.538	0.992	2504.952	1969.218	0.235
394.935	1223.969	2535.631	2584.537	0.990	2553.510	1996.440	0.236
395.142	1214.200	2591.049	2645.812	0.988	2613.597	2027.069	0.236
395.349	1219.627	2617.058	2692.854	0.986	2635.408	2051.130	0.231
395.557	1232.222	2659.103	2732.113	0.984	2676.879	2070.671	0.236
395.764	1212.254	2690.335	2782.166	0.981	2714.234	2073.350	0.242
395.971	1228.290	2767.174	2875.102	0.979	2801.744	2127.526	0.243
396.178	1226.590	2830.989	2930.275	0.976	2835.003	2151.409	0.240
396.386	1223.395	2853.517	2966.176	0.973	2866.788	2166.680	0.241
396.593	1214.712	2886.079	2997.591	0.971	2903.426	2170.369	0.247
396.800	1215.142	2965.090	3102.550	0.968	2985.631	2220.165	0.246
397.007	1218.931	3021.348	3155.264	0.966	3033.902	2244.595	0.248
397.214	1236.768	3065.482	3224.732	0.964	3072.731	2279.397	0.246
397.422	1225.545	3133.413	3295.223	0.961	3150.104	2306.247	0.251
397.629	1225.976	3211.686	3393.320	0.959	3221.926	2349.536	0.250
397.836	1215.080	3248.058	3412.182	0.956	3255.492	2354.554	0.253
398.043	1224.993	3351.501	3549.027	0.954	3370.957	2431.166	0.250
398.250	1220.876	3437.270	3621.587	0.952	3427.419	2463.071	0.250
398.457	1225.873	3481.997	3687.818	0.951	3483.370	2506.323	0.246
398.664	1223.846	3590.847	3805.167	0.949	3585.645	2540.881	0.254
398.872	1234.843	3666.130	3910.842	0.948	3660.560	2601.526	0.249
399.079	1219.852	3726.156	3967.223	0.946	3725.153	2623.835	0.251
399.286	1227.696	3857.349	4124.281	0.944	3847.191	2691.712	0.253
399.493	1211.230	3964.908	4256.601	0.943	3967.018	2752.338	0.252
399.700	1232.529	4044.185	4350.561	0.941	4041.810	2797.395	0.254
399.907	1225.812	4145.478	4458.879	0.939	4147.014	2833.256	0.259
400.114	1223.784	4238.292	4590.563	0.936	4241.691	2902.628	0.255
400.321	1219.770	4375.362	4728.350	0.934	4379.192	2966.512	0.257
400.528	1222.207	4500.514	4897.512	0.932	4501.108	3039.758	0.256
400.735	1213.770	4666.153	5079.905	0.929	4667.014	3115.840	0.259
400.942	1216.493	4731.975	5154.860	0.927	4725.893	3129.920	0.263
401.149	1221.204	4906.728	5330.003	0.925	4892.372	3219.647	0.264
401.356	1225.443	5034.788	5505.698	0.923	5025.121	3287.010	0.266
401.563	1220.241	5196.454	5674.532	0.921	5183.757	3361.714	0.267
401.770	1225.709	5243.025	5761.755	0.920	5238.704	3407.527	0.265
401.977	1234.024	5465.087	5978.738	0.918	5436.763	3512.423	0.266
402.183	1224.153	5681.884	6266.006	0.916	5671.583	3635.051	0.266
402.390	1214.405	5814.327	6398.448	0.915	5784.221	3686.619	0.267
402.597	1224.091	5999.586	6645.556	0.913	5961.698	3780.414	0.268
402.804	1213.954	6137.865	6761.082	0.911	6100.530	3841.152	0.270
403.011	1226.959	6375.695	7038.193	0.910	6339.590	3995.532	0.266
403.218	1220.282	6585.121	7265.149	0.909	6552.128	4061.613	0.273
403.425	1238.243	6800.833	7526.531	0.908	6756.024	4181.600	0.273
403.631	1213.811	6981.382	7731.062	0.907	6936.265	4265.465	0.273
403.838	1218.173	7311.269	8083.640	0.906	7251.550	4432.531	0.273
404.045	1227.962	7386.491	8162.855	0.905	7348.562	4462.197	0.277
404.252	1227.593	7620.492	8452.172	0.905	7575.559	4593.749	0.276
404.458	1216.227	7969.036	8839.299	0.904	7931.414	4771.723	0.276
404.665	1233.860	8386.371	9285.961	0.904	8317.538	4983.157	0.276
